Ensembl ID,Gene ID,Adipose Subcutaneous,Adipose Visceral (Omentum),Adrenal Gland,Artery Aorta,Artery Coronary,Artery Tibial,Bladder,Brain Amygdala,Brain Anterior cingulate cortex (BA24),Brain Caudate (basal ganglia),Brain Cerebellar Hemisphere,Brain Cerebellum,Brain Cortex,Brain Frontal Cortex (BA9),Brain Hippocampus,Brain Hypothalamus,Brain Nucleus accumbens (basal ganglia),Brain Putamen (basal ganglia),Brain Spinal cord (cervical c-1),Brain Substantia nigra,Breast Mammary Tissue,Cells Cultured fibroblasts,Cells EBV transformed lymphocytes,Cervix Ectocervix,Cervix Endocervix,Colon Sigmoid,Colon Transverse,Esophagus Gastroesophageal Junction,Esophagus Mucosa,Esophagus Muscularis,Fallopian Tube,Heart Atrial Appendage,Heart Left Ventricle,Kidney Cortex,Kidney Medulla,Liver,Lung,Minor Salivary Gland,Muscle Skeletal,Nerve Tibial,Ovary,Pancreas,Pituitary,Prostate,Skin Not Sun Exposed Suprapubic,Skin Sun Exposed Lower leg,Small Intestine Terminal Ileum,Spleen,Stomach,Testis,Thyroid,Uterus,Vagina,Whole Blood
ENSG00000136631.12,VPS45,25.1908,21.3485,35.863,38.8843,37.656,45.203,33.6806,19.87,24.5147,24.3419,78.1355,67.1823,27.579,31.952,17.5896,23.571,28.3617,19.643,19.2909,18.1319,26.7398,28.879,21.6486,38.1247,39.6525,36.9174,23.085,40.2643,22.681,39.8495,32.7543,20.6981,18.8414,14.353,19.6051,8.63581,24.932,20.6801,12.7347,35.3151,28.438,7.29815,39.2684,32.1168,25.3115,26.4054,22.9009,27.4053,18.7678,28.9606,34.9076,41.0747,30.0593,5.75911
ENSG00000143374.16,TARS2,20.3453,14.8874,28.1173,16.6956,16.4637,15.5211,21.1071,11.1491,14.4268,13.8582,32.1497,31.4933,21.3678,21.9073,10.9453,15.6258,15.5833,11.4004,14.0004,13.6353,20.7222,29.7737,56.1661,23.509,25.8395,15.6004,15.8456,16.0467,23.3885,16.0779,20.4581,13.398,15.3446,11.3276,14.8509,18.1546,18.2656,17.5564,24.5319,29.1843,26.667,7.81026,23.8153,19.993,21.437,24.4696,17.3123,27.6126,16.3922,30.189,24.6082,23.5773,22.3154,5.78874
ENSG00000143369.14,ECM1,57.5994,26.6133,15.1217,34.1022,38.4137,23.0147,21.3972,2.9591,7.51535,3.96119,12.0593,15.5112,13.6915,12.6996,3.56887,4.88348,3.55251,4.11558,3.68134,4.08442,28.2973,71.0637,1.64734,60.3056,37.8056,19.9849,15.4101,29.8641,987.086,24.3297,22.9204,45.7722,13.1812,10.3538,8.65471,16.4693,37.5215,14.6761,3.80756,31.737,11.3152,1.72569,19.101,22.0215,42.2998,63.2271,12.5185,14.3416,8.54132,7.49476,18.7557,34.4021,235.007,0.558443
ENSG00000143387.12,CTSK,285.802,110.862,15.3944,113.56,82.9147,92.2095,132.098,4.08247,4.37008,3.35915,16.4721,17.1083,4.47288,5.10634,3.53167,5.11381,3.44142,3.30969,4.7972,4.11869,279.788,347.26,3.78307,669.891,642.495,73.9969,68.671,95.5144,40.089,61.7815,131.186,25.5298,5.80063,7.50829,14.096,5.22782,53.6637,61.0065,7.22996,108.092,125.941,5.64644,22.6209,52.2752,178.974,279.819,84.9409,30.8525,30.8402,25.1025,62.4765,282.517,279.957,6.36879
ENSG00000160712.12,IL6R,16.1114,15.1935,7.56139,6.07759,13.6233,17.4429,12.1619,2.73759,2.51381,3.07846,1.18455,1.64346,3.10317,2.75268,2.70913,3.03733,2.57078,2.48617,5.5952,4.46226,11.4124,4.54585,6.70894,14.3964,18.1552,25.7312,19.8602,25.3769,7.38618,27.0358,25.9063,5.85065,3.64374,8.26235,4.1569,38.0337,29.4549,5.4187,67.242,18.5856,16.1254,3.64094,13.5651,11.6591,9.53729,11.0667,22.0268,23.9987,10.6037,6.17905,5.96684,23.286,11.0959,52.6906
ENSG00000179085.7,DPM3,49.8742,47.5867,75.8319,52.242,55.8569,55.9559,58.692,28.279,29.9217,34.905,43.3021,40.2939,28.9706,33.7601,26.7803,35.8681,34.966,31.2225,33.2939,30.0946,56.8417,66.6257,29.5136,74.6514,81.2572,61.8815,54.1143,59.6942,33.1442,59.5247,79.3493,30.3952,19.8559,41.5339,52.6947,39.9713,56.289,56.2906,23.5728,66.2156,67.7417,29.8732,100.955,68.907,39.1663,40.1896,46.5832,59.128,47.8537,59.5807,86.3745,85.7491,54.9446,17.0288
ENSG00000177628.15,GBA,16.7221,15.5465,26.1394,26.6381,22.6014,18.5048,15.3328,6.49428,8.58188,9.87815,9.88811,9.5836,10.6011,13.1018,6.90354,10.5743,10.6235,7.9459,13.7758,8.78682,17.5372,43.9292,13.2542,21.4839,18.4189,12.2035,15.6911,12.6054,16.7455,11.9222,15.0281,7.32379,3.66884,11.2311,11.7772,5.42144,22.3445,17.0342,2.87054,23.5247,14.8505,7.8936,38.0291,14.0967,17.0869,21.5317,15.3777,19.8549,12.4636,9.22501,26.7393,18.7768,18.5345,33.131
ENSG00000143627.17,PKLR,0.04965,0.0451792,0.0306738,0.0389118,0.0400726,0.0416926,0.0208726,0.0673847,0.319189,0.101997,2.7339,2.22896,0.360124,0.47104,0.0394279,0.631478,0.139359,0.0504287,0.0612949,0.0691381,0.0440671,0.0464157,0.0251345,0.0289543,0.00772159,0.0691212,0.312428,0.0319453,0.0556535,0.0343129,0.0232303,0.0150844,0.0102087,8.20922,1.64936,34.3493,0.0691923,0.0363542,0.0120631,0.291287,0.0400994,0.0123682,0.0430511,0.0604659,0.664421,0.447742,3.34328,0.087505,0.028738,2.19145,0.0576417,0.0515798,0.054012,0.167276
ENSG00000143622.10,RIT1,20.5664,20.2789,13.2409,24.7387,23.4887,20.2649,24.883,6.04561,6.07314,7.59846,10.6026,9.81599,6.10888,6.87698,5.69394,8.7618,7.10053,6.26423,10.0811,8.42465,19.3712,16.0766,30.1791,22.9251,22.3033,17.7787,13.3755,16.7093,32.0636,16.6116,18.7329,8.22186,5.72554,13.2009,15.749,4.36051,32.2073,14.5497,4.35298,21.8701,16.6295,4.36695,15.6991,18.6392,16.078,15.7381,15.4812,27.5985,16.6822,15.7113,18.4333,20.6606,28.7699,27.7895
ENSG00000160789.19,LMNA,199.229,169.505,107.94,300.598,212.842,242.363,145.394,10.0509,8.29817,11.334,21.0495,23.4216,11.031,9.62297,11.8861,15.4544,8.65058,11.4078,24.7087,16.0773,183.684,392.66,87.4466,225.7,167.702,126.944,110.737,155.837,164.092,132.883,169.053,77.9224,50.4412,45.7923,64.592,27.0291,158.442,119.651,60.2232,224.141,166.537,24.8855,57.6316,105.189,297.706,272.557,85.1078,61.9517,77.2485,58.3796,140.381,255.829,192.208,6.02904
ENSG00000163554.12,SPTA1,0.168001,0.147128,0.0225228,0.0338627,0.0704454,0.0538012,0.0579402,0.00594907,0.00628155,0.0110134,0.00735329,0.00894264,0.00788935,0.00670076,0.00683825,0.0115903,0.0065913,0.0077241,0.0118119,0.00899306,0.164939,0.00612239,0.0450384,0.0383821,0.0298664,0.0220358,0.0198382,0.0303362,0.0120918,0.0312234,0.0685983,0.0281695,0.0269834,0.019457,0.0368844,0.0481836,0.160507,0.0262267,0.0414477,0.105455,0.0392458,0.00549294,0.028349,0.0143831,0.0216518,0.0294052,0.0268442,0.666436,0.00932414,2.16553,0.054138,0.0646969,0.0418053,1.11282
ENSG00000143315.6,PIGM,5.9167,4.80693,6.01809,6.55464,6.63434,5.56725,6.38281,1.93638,1.99695,2.08314,5.60532,4.91255,2.15812,2.45854,2.49525,3.13478,2.19463,1.8608,12.9283,3.96052,5.83111,11.0818,7.52118,6.60186,8.15906,5.40993,5.20633,5.36263,5.66954,5.14562,6.18611,2.52277,1.60014,2.60856,5.0476,3.44168,6.55086,8.277,0.874191,7.82145,5.35249,5.76846,7.75124,7.75706,4.77393,4.82116,6.3775,5.95216,6.28258,9.35235,8.03039,7.34832,6.10165,1.18835
ENSG00000162735.18,PEX19,67.361,60.0137,43.5935,50.7882,47.3973,55.2499,52.4949,26.3307,33.9502,27.8215,29.6665,30.7414,37.1047,40.7476,23.1865,31.8502,32.9544,23.2546,36.3093,26.0606,57.5517,49.2485,38.591,50.4902,52.1467,44.868,29.2311,47.2811,27.563,45.5696,50.8679,29.182,23.4512,27.0819,27.971,30.732,36.4383,27.7757,33.894,49.3507,56.4438,9.1921,38.253,43.1954,32.6421,32.6716,26.7247,28.5436,25.6954,31.776,51.7525,50.0325,37.0229,13.489
ENSG00000143224.17,PPOX,19.3225,16.2636,25.0904,20.7336,20.4992,19.0632,22.8419,10.3468,12.0072,11.3632,31.9753,32.8925,15.6459,14.9235,10.5817,15.4523,12.8815,9.86932,15.2762,11.5043,22.17,15.1134,16.7123,31.9809,40.6329,24.2715,15.3974,19.4258,13.8212,18.9101,33.1317,7.79019,6.08418,14.2822,17.9095,7.36708,20.7182,17.4142,4.81902,31.6476,35.9276,7.50402,33.2923,30.6979,22.3899,22.0901,18.9101,29.2309,14.8939,18.9694,34.5683,34.5971,21.8597,9.15884
ENSG00000158887.15,MPZ,9.50983,7.49837,4.18328,4.01841,19.6304,4.7842,17.9989,1.95984,1.82462,2.3713,7.30548,7.3716,2.40031,2.25122,2.36027,3.47076,3.0902,2.12074,6.4347,2.4766,8.88567,5.22345,4.81518,18.2664,13.7923,33.9456,12.9355,31.6558,5.32036,30.5014,6.92637,9.93026,2.65591,2.71765,6.65297,2.43972,5.67317,10.1353,1.41725,5300.72,4.90819,1.33479,10.9272,15.7374,11.9747,9.73702,7.83062,8.53231,6.00181,6.0667,8.36092,5.42661,15.4158,7.44155
ENSG00000143183.16,TMCO1,23.9519,23.3619,33.6906,30.448,27.2339,25.7258,21.9578,12.8336,12.647,14.5789,15.5913,13.8717,11.5189,14.7527,10.3925,15.5407,13.4285,12.0935,20.5113,13.5111,25.4437,43.309,29.7146,28.4339,31.0605,20.054,23.4592,19.9288,24.8792,19.302,27.7972,11.6393,7.9319,16.2714,22.2597,17.9316,24.8051,26.2533,8.15198,26.5129,27.595,10.9025,31.4435,24.7265,18.0909,18.9833,25.3789,18.8271,20.0051,35.0729,34.9337,28.7586,26.6148,5.18657
ENSG00000117479.12,SLC19A2,25.1617,47.7942,13.814,19.4828,25.0065,26.6646,29.8715,2.42728,3.83104,3.56836,14.9328,14.2639,4.34647,5.40659,2.83488,3.67605,4.14105,2.7046,2.81176,3.04116,33.0115,15.9003,8.46708,20.0929,17.2444,17.0965,11.9346,26.6191,11.8875,19.1005,44.5701,22.1927,10.9434,8.49819,11.2804,14.1797,30.0144,18.1856,88.0581,28.5886,34.2097,9.83759,30.8324,17.6039,25.5981,23.2992,13.0731,4.23862,20.7179,15.9687,29.7334,19.3606,21.9397,0.903627
ENSG00000116132.11,PRRX1,93.0699,21.2571,3.77277,41.434,37.4568,91.9417,6.5277,3.92135,4.46532,4.72131,2.28228,2.91719,3.76639,3.8356,3.47149,4.10546,3.91052,3.48613,2.9795,5.46666,38.2061,96.0167,0.510532,104.432,88.53,4.14986,1.95179,10.8276,4.13225,9.04088,47.9282,11.5042,5.9537,0.482657,1.643,0.110918,20.8217,29.1275,20.961,33.7543,22.9646,0.814666,1.41171,26.174,11.3319,19.9022,2.67134,0.804319,0.966695,10.3005,46.8078,61.0813,59.6679,0.0456178
ENSG00000007933.12,FMO3,29.6191,6.60765,4.84402,5.9221,5.08259,4.57306,0.764433,0.581245,0.489204,0.654727,0.388329,0.414301,0.475115,0.596971,0.57902,0.795848,0.333379,0.665952,0.723223,0.640991,6.47794,1.97665,0.0201343,0.700728,1.22906,0.683357,0.848675,3.68294,4.49663,3.61986,14.1692,2.01189,1.10777,6.11663,0.521573,152.507,22.0094,3.84541,1.86041,4.40629,0.193501,1.10671,4.73828,1.06039,1.42629,3.97279,1.88056,0.235218,1.76721,0.845327,3.37315,1.90935,0.7841,0.0374734
ENSG00000116701.14,NCF2,16.7873,17.8379,5.3553,9.48197,14.1901,8.37412,6.17319,1.43532,1.01543,1.57025,0.629109,0.500592,0.815119,0.898148,1.45298,1.73665,1.32397,1.11058,5.95345,2.78844,7.75715,0.122638,68.0803,4.31075,5.3717,4.9742,5.09326,4.85331,6.62264,4.39343,6.36412,2.84765,1.87252,1.97488,1.94879,2.70012,89.3554,6.51061,1.00081,10.3662,2.20937,1.35928,3.77143,3.88449,14.8223,15.2401,8.61572,104.695,2.82507,1.71143,4.5813,4.24936,8.31141,639.596
ENSG00000116711.9,PLA2G4A,7.82834,11.7195,11.0739,6.4304,10.7135,7.70709,34.4065,1.54995,1.34395,1.46721,0.839375,0.906227,1.89387,2.25632,2.18467,2.37242,0.905874,1.11513,5.47206,2.52917,7.31306,4.46706,8.21344,15.6201,13.9253,22.3715,10.5516,6.16086,10.9421,4.53255,16.3736,5.71362,0.998241,3.00703,12.8897,0.56591,10.4725,9.35025,0.397162,7.56265,7.63599,2.47074,4.1722,11.9536,11.869,12.0616,7.95961,6.02859,4.1791,4.41407,5.72951,15.7343,17.9359,3.09571
ENSG00000134371.10,CDC73,21.2423,16.9792,12.8285,22.3159,23.6404,32.5927,19.6223,5.30716,5.35892,5.75613,10.8084,10.5723,5.3195,6.41395,5.07286,7.1222,5.63934,4.55801,12.2164,6.79705,17.9169,30.0081,24.1358,19.5652,17.8216,18.8356,11.4776,17.8373,13.2507,18.0163,17.664,9.50334,6.50213,6.4332,8.53428,4.26891,17.1715,12.468,9.40079,23.9028,22.5273,4.43916,11.2655,18.7455,11.6501,12.5224,10.9204,10.0261,8.4021,15.2353,20.1177,20.988,17.7011,7.47074
ENSG00000000971.15,CFH,151.077,75.9758,32.5394,181.917,362.414,315.964,126.292,4.55695,5.12161,7.32031,2.87862,3.02735,5.03882,4.84849,5.49207,5.81036,5.03634,6.66297,10.2466,10.1957,63.8892,46.8685,0.177193,20.3112,35.8793,24.1469,25.8761,62.0212,34.0674,45.9345,23.1344,163.714,10.4983,10.5349,9.45192,332.336,94.5391,130.494,8.72207,218.17,204.151,4.21448,14.2574,26.8357,40.5089,76.227,52.0942,10.9817,26.3566,10.2396,155.726,13.683,24.5469,0.482145
ENSG00000118197.13,DDX59,11.4336,9.98754,8.31506,10.9115,10.4504,13.2333,11.3738,3.0499,3.13989,3.46996,7.89317,7.09436,3.13353,3.65843,3.13336,4.1483,3.51854,2.95547,6.85514,4.08276,12.773,8.34717,17.2509,14.0778,14.7909,10.2382,6.86908,9.15456,7.12407,9.4632,14.0818,4.13194,2.9079,4.73554,6.99348,3.47484,9.80004,8.61083,11.3184,11.5463,14.428,4.14945,7.58736,9.90534,10.6832,10.7431,8.01636,11.5904,5.30399,7.93847,13.022,14.4694,11.7411,5.3706
ENSG00000081277.12,PKP1,11.7623,8.22346,0.277846,0.500249,0.749952,0.887064,2.42657,0.201291,0.564623,0.422579,0.176418,0.378239,0.953037,0.783225,0.199952,0.251536,0.377224,0.328866,0.169102,0.120231,18.3725,0.423133,0.197372,0.489198,0.656076,0.444642,0.389133,0.801434,567.475,1.10126,0.297338,0.266614,0.230137,0.389661,0.317473,0.171285,5.75761,10.8601,1.5738,0.799042,0.351441,0.195856,0.324036,41.3541,985.092,1128.84,0.886363,0.213576,0.274761,0.318248,0.830619,0.425474,298.138,0.158035
ENSG00000136634.5,IL10,1.14549,3.22534,1.00627,1.42259,1.06875,0.208937,0.537454,0.0505578,0,0.0817449,0,0,0,0,0.0538152,0.170781,0,0.0382359,0.435216,0.161853,0.639494,0,8.84863,0.172651,0.247563,0.707985,0.68661,0.650588,0.176756,0.530783,1.00248,0.394041,0.117431,0.0877043,0.187678,0.101591,1.67651,0.299229,0,0.60596,0.399488,0.0565062,0.466261,0.21443,0.155424,0.10316,1.02672,3.49414,0.393224,2.539,0.340834,0.249823,0.432623,1.38721
ENSG00000143469.18,SYT14,0.00497915,0,0.756951,0,0.0135394,0,0.00864659,0.964687,1.32446,1.16616,7.96308,7.69653,1.39579,1.74717,0.989172,1.76811,1.56621,0.929937,1.10603,1.08283,0.00674252,0.144933,0.0020687,0.0302772,0.0935888,0.080168,0.032443,0.0277328,0.00532435,0.0281307,0.00486099,0.00856053,0,0.0459603,0.0161863,0,0.00370502,0.0164731,0.0339384,0.912313,0.0151132,0.0644487,5.42297,0.0701412,0.0251729,0.0236025,0.0152648,0,0.0474233,2.64217,2.80372,0.00865863,0.0108154,0
ENSG00000143473.12,KCNH1,0.0942429,0.0867102,0.0960191,0.0650008,0.0659969,0.0744102,0.236524,0.344957,0.892085,0.576384,6.41692,6.00197,2.41096,3.03227,0.383174,0.389491,0.767882,0.36068,0.669297,0.185403,0.170004,0.111179,0.0262993,0.862136,0.579406,0.262746,0.226411,0.169555,0.0921313,0.127329,0.320126,0.030311,0.0124281,0.0627477,0.105003,0.0265878,0.0677636,0.0895186,0.0639591,0.473459,0.0985643,0.0477657,0.363487,0.241178,0.0777542,0.0644076,0.400891,0.0502535,0.160635,1.12983,0.176264,0.211498,0.283661,0.0044156
ENSG00000162769.12,FLVCR1,4.33639,3.29283,3.12995,3.75538,3.78033,3.73153,4.96763,2.26185,2.91472,2.57807,12.4837,9.80455,2.68529,3.35937,2.68042,4.75725,3.29032,2.12176,3.7817,2.95094,4.33512,4.86817,16.5518,7.20643,7.55487,3.76203,4.22201,3.35754,3.10645,3.06823,6.73027,1.54573,0.718396,2.23505,3.34088,1.15535,5.54711,3.22718,0.713125,6.65193,5.4649,1.83356,14.4734,5.69712,4.20661,4.25572,8.3601,5.01092,3.36622,6.27736,5.38026,6.62776,4.98993,0.966231
ENSG00000117724.12,CENPF,0.46189,0.343846,0.687592,0.251885,0.352501,0.161425,0.248087,0.159904,0.27865,0.125082,0.0855555,0.0736774,0.209115,0.309479,0.129616,0.116325,0.149853,0.0798391,0.186241,0.0878763,0.469364,16.9051,34.6482,0.2682,0.441678,0.249812,1.92156,0.211329,6.26196,0.214642,0.344551,0.114481,0.0882921,0.115741,0.152303,0.103244,0.670994,0.528342,0.088981,0.424743,0.733693,0.065758,0.113513,0.284527,2.12848,2.05611,2.62585,1.61341,0.406474,12.8944,0.259002,0.527587,1.86309,0.320483
ENSG00000092969.11,TGFB2,2.39727,2.56023,0.850419,7.73681,7.61917,7.40034,4.3845,4.43787,5.47199,5.10943,1.28582,2.54144,6.11129,6.50087,3.2754,2.44567,4.19539,3.44847,2.18488,1.93827,4.39012,1.91383,0.08255,14.9228,12.2566,4.97812,1.60439,2.77079,0.770265,3.17813,5.84434,1.91116,0.735503,0.724132,1.68272,0.198487,7.72096,15.0134,2.18104,5.22052,7.42376,1.06842,2.36266,10.2184,2.02955,2.6518,0.723206,1.25751,1.58176,1.88113,4.29659,6.18963,7.11927,0.0177084
ENSG00000196660.10,SLC30A10,0,0,0.115252,0,0,0,0.00870284,2.27831,2.77366,2.48275,0.870256,1.41482,2.73408,2.5268,1.70689,2.63475,2.56886,2.21429,1.02097,1.8698,0.00865137,0,0.0122661,0.0255131,0.0208936,0.0339009,0.493057,0,0,0,0,0,0.0502301,0,0.0100878,12.8105,0,0.00666886,0,0.2783,0.851717,0.026188,0.357789,0.0494646,0.0606867,0.0631713,0.699969,0,0,1.99632,0.0431431,0.00935475,0.0623358,0
ENSG00000143815.14,LBR,30.1169,27.5184,6.12348,15.6596,27.3248,44.6381,39.9408,4.90748,4.06821,5.18743,7.14438,7.43302,4.40348,4.46936,5.5721,7.0222,4.81066,4.53782,12.8529,6.96507,24.5163,27.9024,88.9356,53.9705,45.9464,89.3124,47.2289,51.4874,29.9434,63.0919,51.581,7.05243,3.74983,8.62722,20.1414,13.289,29.6462,13.9984,5.74136,21.4189,31.118,9.24555,9.84533,26.323,15.28,15.2137,38.0766,41.9006,20.2839,17.3947,21.7372,68.4817,34.6165,41.0752
ENSG00000143819.12,EPHX1,272.262,236.543,1144.79,110.812,119.669,94.1611,184.828,78.3032,74.4087,87.4117,43.4337,57.7684,76.6301,64.6722,62.7773,60.5612,86.0734,82.0503,58.7442,81.958,180.832,51.7117,3.46321,228.624,268.803,97.4561,71.2477,124.981,153.069,107.271,192.741,52.9451,31.5755,57.1364,38.2097,488.404,145.558,122.93,60.8516,208.934,475.832,104.837,119.81,146.515,68.4969,83.2399,50.7285,56.6959,77.8576,84.7109,247.498,206.251,188.855,3.3977
ENSG00000143801.16,PSEN2,13.3072,12.4259,19.7364,13.936,13.1022,12.0435,16.0477,5.8731,8.20139,6.94966,22.0578,22.9204,9.55409,11.3347,5.67344,10.9261,7.45556,6.45284,6.79218,6.78704,13.1036,8.58183,6.02871,15.5287,15.0323,18.3918,11.7998,19.1303,9.68538,22.6064,19.3224,7.55995,6.08207,9.2572,9.53376,5.54049,16.4683,13.6754,12.8728,11.2643,19.2108,20.1776,23.1677,20.2116,8.76886,11.2517,15.218,18.3489,9.69573,22.1948,14.7989,24.1901,13.3865,1.53819
ENSG00000198835.3,GJC2,3.33977,4.28873,0.987099,4.29232,3.41209,2.00723,9.3739,6.20483,4.54134,5.29896,4.83283,5.51259,6.7911,7.26561,13.8525,8.28949,3.92066,8.21374,83.404,19.434,2.99862,1.1615,0.242861,7.80119,10.7413,10.1018,3.84177,10.6951,1.66747,8.17436,13.8829,1.35364,0.714139,0.704292,1.70037,0.323877,5.80755,1.13078,0.383147,9.61446,7.51143,0.312738,2.43726,5.67072,2.70073,2.99739,1.76367,2.11916,1.34557,2.8477,4.04541,15.3005,6.55479,0.471571
ENSG00000143632.14,ACTA1,9.38739,6.8796,2.53254,8.15228,35.6362,39.5039,1.45486,3.42301,3.8802,3.64653,6.26047,7.76194,6.82201,4.99989,3.67164,7.60313,4.54008,2.9798,3.65455,3.62776,8.77856,2.80458,3.02559,1.03546,0.948604,7.12906,3.44633,7.29061,3.14526,6.16847,1.00374,492.884,2232.65,1.28048,0.665978,1.96674,7.94128,42.6208,33847.5,10.3052,3.70496,1.76859,6.01153,9.8151,13.7299,20.6804,3.45931,2.10854,3.35199,3.11867,6.43281,4.00283,4.96968,4.03195
ENSG00000010072.15,SPRTN,4.5968,3.95291,3.22806,3.39501,3.86875,3.21797,3.64229,1.51815,1.51005,1.6906,2.95718,2.74839,1.67978,1.90984,1.76941,2.0867,1.57313,1.48134,3.37464,1.89054,4.33859,6.45989,4.26657,4.59103,5.10934,4.02257,3.1614,3.48817,4.74951,3.74781,4.78233,1.65596,1.66192,1.59601,2.33717,1.54471,3.55819,3.84884,4.17969,4.31113,3.68883,1.18135,3.62435,3.53222,4.74417,4.94524,3.48818,4.09894,2.76183,12.1633,4.63342,4.96357,4.52906,1.29355
ENSG00000168275.14,COA6,14.1134,17.2112,22.1081,13.1541,15.5154,11.9883,18.2123,18.1387,24.167,40.1935,27.0459,20.9296,22.4793,30.6213,17.1826,16.8171,33.9963,34.4951,13.3599,13.2786,16.1245,34.2581,47.3327,14.9474,16.6224,18.9068,17.7847,14.0687,20.3806,15.2378,14.6657,11.6623,13.1142,15.7992,26.1291,10.3183,14.5674,13.3521,30.1626,15.0443,14.6557,5.62109,15.1114,19.5983,11.6445,10.2569,16.4971,17.7762,15.7826,9.24531,16.9009,15.0135,16.8894,4.74787
ENSG00000116957.12,TBCE,20.9026,17.1417,17.9904,24.0969,24.1683,31.4389,23.1141,9.5406,11.6848,12.2438,35.2545,31.3216,15.2535,17.0171,10.6101,14.5924,11.7558,10.2826,16.6754,11.2811,19.5794,31.5071,23.468,29.4543,29.0133,23.5437,18.0794,20.9276,19.5929,20.6715,25.0474,12.209,11.1241,12.004,13.9703,10.8305,23.2563,15.6561,22.7047,30.5968,26.4984,12.1519,21.667,23.9999,19.784,20.1259,16.5271,15.9826,16.3626,21.104,38.7703,29.4847,25.2453,3.7097
ENSG00000143669.13,LYST,12.6912,7.92648,3.21409,7.20783,9.40173,8.57495,8.6444,1.91748,2.26356,2.68788,14.6413,14.6123,3.61853,3.32603,2.13716,2.7735,3.19724,2.00395,3.83116,2.14524,10.9535,6.60035,4.44367,12.1753,10.5149,6.50291,4.63514,6.76347,4.85983,6.21971,7.92832,2.11923,1.20152,1.64453,1.95845,1.96734,11.3134,5.15297,1.46316,12.8428,7.41187,1.49893,5.90282,5.90619,12.1861,11.2209,6.35217,11.2682,4.69658,9.13762,7.58308,9.94102,11.71,11.6341
ENSG00000116984.12,MTR,20.4648,15.8619,10.7983,22.9082,22.9461,27.1201,22.9113,4.34433,4.89609,5.86835,16.8669,17.3745,7.50297,6.54486,5.12674,6.40025,6.73516,4.88957,9.09613,5.1004,18.0143,20.0795,23.9001,28.8435,27.0888,22.8357,12.1457,23.6255,7.30258,22.2702,28.8633,10.7399,9.3369,13.7451,14.7956,4.32599,17.6228,11.7146,12.9233,38.4369,31.6322,9.95472,14.1189,17.6495,18.5538,19.8817,13.8944,15.0035,12.0897,22.3425,33.257,28.0473,18.0433,0.99252
ENSG00000133019.11,CHRM3,0.245892,0.156425,0.184774,0.237678,0.970076,0.405109,8.16998,1.20789,4.15675,0.952948,0.0312288,0.0334687,6.64624,8.99146,1.14923,1.09188,0.606024,1.04474,0.0682279,0.155416,0.389353,0.0105065,0.00528917,0.266808,0.241808,9.30969,3.32901,11.1697,1.04468,12.4398,0.506031,0.211432,0.0245066,0.589623,0.507317,0.103994,0.708055,5.14414,0.0161315,0.206646,2.3793,3.76358,0.466764,0.70509,0.768967,1.16698,1.0831,0.41399,5.0826,0.804615,1.73679,1.37571,0.205539,0.00896111
ENSG00000091483.6,FH,55.6856,51.4985,94.7597,50.389,54.7975,59.9424,59.7675,31.9674,40.3792,39.1641,69.5032,58.3186,44.1615,56.5446,32.0951,38.8027,45.7843,33.1321,38.6191,34.6444,53.544,128.807,139.444,53.6061,52.3149,76.4296,77.2488,70.777,63.5806,81.0643,49.3485,101.05,120.479,48.2765,64.1845,104.515,46.3245,52.1847,115.053,58.3596,44.9674,21.7875,52.6767,42.1046,56.4217,59.1808,59.609,44.0332,59.2963,89.7846,54.3643,63.4248,56.0898,11.5698
ENSG00000162711.16,NLRP3,2.73041,3.42468,0.851566,2.36271,2.64033,1.34975,0.989255,1.23565,1.46439,0.95857,0.557695,0.551076,2.30732,2.1024,1.29804,1.63826,1.82388,0.790121,2.77251,1.47193,1.52036,0.0727375,0.0916802,0.557996,1.03711,1.17588,1.00517,0.853691,0.479782,0.768026,1.68114,0.619463,0.24133,0.321581,0.480627,0.246078,6.72553,0.941008,0.322917,2.85415,0.647215,0.225984,0.836606,0.938848,0.487446,0.540159,2.07177,6.4675,0.633134,0.666466,0.905908,1.00214,0.778221,23.3094
ENSG00000171865.9,RNASEH1,13.6229,12.2712,9.79918,14.7821,13.9368,17.2366,12.8552,4.88253,5.28267,4.73846,12.4729,9.09456,5.36064,7.35754,5.1255,5.94538,5.41897,4.27867,7.84797,5.59256,12.8103,33.3243,28.7932,14.2441,14.7844,13.4174,9.28037,13.5905,10.3974,14.6053,14.702,8.50181,7.26793,5.57136,7.87632,4.75206,12.7176,10.1061,11.8312,15.473,12.4288,5.08694,8.3479,10.5646,10.9786,11.7799,10.2253,9.91611,8.09283,14.1571,12.6186,16.6715,12.2126,2.48944
ENSG00000151694.12,ADAM17,15.2169,16.7253,7.72392,13.9009,14.5716,12.1116,10.666,4.13139,4.95936,5.134,15.9443,15.7672,6.6765,7.13117,4.24003,5.68201,6.20531,3.91155,6.57895,3.86599,14.9726,30.3084,17.5224,10.8858,13.0677,8.35412,7.37177,8.63131,14.2865,8.51476,10.6545,6.31121,3.52218,3.47692,5.32792,2.15341,27.1571,9.83315,4.98359,21.0093,18.977,3.06033,6.94074,7.7125,15.7267,15.8313,9.87335,10.6837,5.72869,16.5789,13.3955,12.6488,14.3776,7.06744
