Ensembl ID,Gene ID,Adipose Subcutaneous,Adipose Visceral (Omentum),Adrenal Gland,Artery Aorta,Artery Coronary,Artery Tibial,Bladder,Brain Amygdala,Brain Anterior cingulate cortex (BA24),Brain Caudate (basal ganglia),Brain Cerebellar Hemisphere,Brain Cerebellum,Brain Cortex,Brain Frontal Cortex (BA9),Brain Hippocampus,Brain Hypothalamus,Brain Nucleus accumbens (basal ganglia),Brain Putamen (basal ganglia),Brain Spinal cord (cervical c-1),Brain Substantia nigra,Breast Mammary Tissue,Cells Cultured fibroblasts,Cells EBV transformed lymphocytes,Cervix Ectocervix,Cervix Endocervix,Colon Sigmoid,Colon Transverse,Esophagus Gastroesophageal Junction,Esophagus Mucosa,Esophagus Muscularis,Fallopian Tube,Heart Atrial Appendage,Heart Left Ventricle,Kidney Cortex,Kidney Medulla,Liver,Lung,Minor Salivary Gland,Muscle Skeletal,Nerve Tibial,Ovary,Pancreas,Pituitary,Prostate,Skin Not Sun Exposed Suprapubic,Skin Sun Exposed Lower leg,Small Intestine Terminal Ileum,Spleen,Stomach,Testis,Thyroid,Uterus,Vagina,Whole Blood
ENSG00000198836.8,OPA1,21.5433,17.2229,20.7413,19.4569,20.6318,26.7873,22.0324,14.423,18.867,19.0331,29.1242,21.3022,17.5662,28.8043,13.4853,18.1104,20.9216,15.305,17.2444,14.7513,19.2039,33.6616,41.6864,21.1383,22.4148,22.3299,19.3246,20.968,20.1795,22.1545,19.7835,15.3659,16.2126,8.98721,11.2199,9.01643,16.1968,17.2937,21.8282,24.3608,20.6903,6.97962,18.761,17.502,18.2054,19.9225,18.0605,14.5769,15.1879,12.6119,21.0655,23.7127,21.372,3.26019
ENSG00000127415.12,IDUA,22.1785,21.0408,22.247,21.0615,21.6368,12.9309,23.419,6.00052,8.16544,7.20092,53.9253,72.2701,14.1375,9.84266,6.79358,8.46228,8.29417,5.65052,8.49512,5.26301,28.0244,12.3133,3.8834,30.8693,44.9106,14.6227,14.8305,13.6747,13.1495,12.2015,35.1513,9.68747,3.47914,13.5453,16.5072,9.18142,28.6712,24.5387,2.56204,32.7094,34.5452,11.9938,34.4481,36.666,14.4067,12.7306,22.3781,31.4413,20.4872,12.4124,37.8965,37.0689,26.9028,5.08989
ENSG00000068078.17,FGFR3,1.42637,2.42578,1.84043,1.17091,2.00893,2.11819,13.1968,94.9027,104.689,148.388,31.6781,62.4334,109.623,81.1326,47.9098,53.8782,135.366,101.295,27.0314,64.3174,2.72906,0.594806,0.219469,6.74515,4.10507,1.17008,17.1654,1.41345,199.698,1.16812,4.64463,4.10262,1.87842,23.2259,34.5681,25.4971,14.5128,9.15154,0.338396,4.27781,0.783348,49.2491,23.8138,15.6296,364.546,356.495,13.5078,6.16138,7.46477,39.9282,3.34233,3.29271,112.339,0.141607
ENSG00000168924.14,LETM1,18.6471,21.6283,24.2027,13.6356,16.4523,13.5125,16.7274,11.4781,14.3819,12.5167,30.7299,35.8584,18.9156,16.8625,10.5124,12.5546,15.0093,10.7601,10.88,10.028,20.7967,29.2195,30.5626,18.9193,19.3376,14.0135,26.1254,15.2399,37.7305,15.2851,19.4061,13.3591,14.421,13.4715,19.6026,11.4817,20.3652,15.9864,15.3141,29.4387,21.7021,9.17569,18.4272,17.636,27.9078,25.9391,20.2167,20.2987,18.4145,38.5092,26.6761,20.5398,21.9378,3.81044
ENSG00000109705.7,NKX3-2,0.0803524,2.61032,0.0892688,0.0666747,0.0429825,0.248114,0.05231,0,0,0,0.0351518,0.0695446,0,0,0,0,0,0,0,0,0.109064,0.208247,0.0123427,0.943574,1.53336,32.9631,14.1752,2.72356,0.0606078,4.95716,0.757198,0.0270236,0.00781557,0.0632342,0,0,0.0398496,0.0926546,0,0.19054,0.437618,0.136655,0.987997,0.483907,0.0781348,0.103114,0.678976,3.02679,0.317882,1.93933,0.44834,1.22077,1.91875,0
ENSG00000048342.15,CC2D2A,6.16689,5.04055,5.97622,13.2433,13.3562,16.4135,11.1474,3.1463,3.36077,3.47318,3.48273,3.93401,3.51545,3.43257,2.90605,3.63833,3.49603,2.74099,3.23931,3.32034,6.03764,10.7755,0.0767976,15.4374,11.3942,15.5769,6.1004,11.8535,2.60898,10.6594,12.0632,3.00533,1.24524,4.72309,5.54926,0.596478,6.74567,2.70927,0.638894,11.461,8.84484,0.890326,9.38321,6.58295,1.83326,2.412,2.99618,2.15807,2.91328,4.32001,6.57737,12.4109,7.74596,0.172943
ENSG00000151552.11,QDPR,28.9116,30.5501,48.4376,23.7038,22.3304,18.6151,17.2332,185.701,113.963,178.312,99.4309,95.3571,127.076,157.918,233.044,210.456,126.02,264.672,456.587,389.797,27.5168,32.6166,21.2266,20.1986,22.5891,21.2477,16.5766,15.9586,14.0611,15.7671,21.3333,16.4179,17.8349,31.4681,25.8371,80.049,23.022,23.604,22.3319,31.4886,21.4471,9.94696,38.609,23.2544,16.7767,17.1538,15.0859,13.9999,16.0617,16.6602,24.767,23.7473,18.6391,3.21233
ENSG00000109618.11,SEPSECS,8.79279,5.29159,5.36975,5.54462,6.96241,6.26951,7.36846,1.8108,1.62873,1.97868,6.32162,5.95176,1.87816,1.95477,2.07288,2.46337,1.94431,1.81277,5.21134,2.54978,8.04812,6.6964,9.52311,9.46666,8.93714,5.82647,7.41927,5.51728,4.6642,5.30936,8.99487,2.45795,1.71621,5.36264,6.70665,12.6503,8.16316,6.238,2.58363,11.4798,10.6916,4.96615,6.09668,6.55097,8.58215,9.12631,12.436,9.50567,6.45117,10.4653,10.6147,8.93162,7.15052,0.984634
ENSG00000121897.14,LIAS,3.04101,2.37106,3.13671,2.06572,2.40583,2.40551,3.43381,1.53283,1.85644,1.78463,3.80766,3.34004,2.07203,2.45914,1.67555,2.18775,2.12831,1.46134,3.07493,2.18192,2.87287,3.00808,5.45233,3.91324,3.85944,3.34212,3.25527,2.53808,3.31594,2.50981,2.9976,1.75982,1.98861,2.26315,2.91395,2.38432,2.23956,2.49984,2.7991,3.68828,5.18783,1.56225,3.05239,2.87201,3.1201,3.1787,2.68161,3.01471,2.6536,7.51256,3.5351,3.41562,3.30816,0.677801
ENSG00000154277.12,UCHL1,49.1758,32.3575,26.8475,88.2617,78.806,57.0279,55.115,390.167,700.82,407.55,287.464,324.335,948.129,1197.45,421.861,894.456,687.085,278.794,431.708,428.928,14.0864,94.4081,9.77897,35.9819,25.3728,81.6017,31.9705,28.5811,4.29702,31.0953,8.78753,24.5594,3.79246,42.5163,100.001,0.748778,13.1908,5.25494,15.7361,91.5419,79.9562,7.12905,662.463,20.539,5.40661,6.44034,15.7082,4.75772,7.66036,52.841,22.6764,18.7946,36.6683,0.423768
ENSG00000109132.6,PHOX2B,0,0,0.0665378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08828,1.53377,0.376389,0,0.467521,0,0,0,0,0.0190605,0,0,0,0,0,0,0,0,0,0,0,0.815088,0,0.064538,0.0964702,0,0,0,0
ENSG00000163069.12,SGCB,36.007,32.8626,21.45,89.2441,72.2444,80.7916,38.0331,22.2783,22.4431,24.2639,40.6968,37.4489,22.8063,25.8916,23.2731,26.5882,26.6332,22.1236,51.5051,25.7403,27.7212,69.6938,3.96036,42.944,47.8196,65.0118,29.028,62.9353,10.0164,65.7841,49.4184,31.2585,23.2443,16.1392,13.3997,4.00438,28.0475,15.6604,47.298,100.749,36.2693,3.98117,26.3552,25.5389,9.72196,10.2422,18.7037,12.0328,13.2482,24.4528,21.1539,58.4407,29.7558,0.351062
ENSG00000134853.11,PDGFRA,52.1096,54.5468,20.4762,68.2557,61.2086,34.3216,66.1637,16.7691,13.3943,8.95008,3.50848,2.71614,7.5527,9.63841,12.1554,12.5749,8.64902,6.12708,8.19168,11.4617,42.5282,164.198,0.109071,56.0274,100.042,52.7205,35.6633,52.0244,15.5146,40.416,89.1068,21.9757,5.56887,9.55813,16.3693,4.43704,60.9157,19.5416,4.96598,41.9717,217.526,6.44754,5.31296,19.0231,15.0192,19.2073,38.0143,61.6217,24.6721,12.3471,27.9088,77.461,58.1685,0.0882629
ENSG00000157404.15,KIT,11.7017,7.55708,0.47355,7.74392,3.37484,7.23341,20.3299,6.48983,11.2927,10.8164,29.7964,24.9165,5.99349,10.6584,9.95251,4.24833,5.75281,5.08975,2.37199,2.08625,22.3413,0.144297,0.151229,10.3443,5.83146,20.4795,12.9544,35.29,6.13601,44.4616,6.09818,0.972866,0.631595,8.42335,6.79357,0.383842,21.082,22.3165,0.634933,5.35372,36.3888,1.10689,3.49035,8.17643,19.0491,27.7625,15.7194,2.17828,19.2015,5.75577,28.0937,12.0131,9.98404,0.245751
ENSG00000128039.10,SRD5A3,9.4801,7.593,6.57967,5.20492,6.66991,4.35482,5.1217,3.79281,3.46322,4.42941,4.72642,4.43646,4.1237,5.26124,4.74075,4.75834,4.07663,4.38618,12.647,4.75648,8.79685,14.3501,3.28113,5.73233,6.25785,3.11954,3.84669,3.74035,12.4136,3.88321,3.71981,3.03824,2.10966,2.59514,3.81406,2.86952,8.30013,8.78279,1.89264,8.79542,2.56502,5.08596,3.86016,4.74412,8.77045,8.6243,3.73995,3.99092,4.31718,3.14307,6.13833,5.42133,9.17086,1.58319
ENSG00000134851.12,TMEM165,35.8323,39.981,36.6309,42.6023,40.5373,29.1094,39.2215,12.5994,8.58191,13.12,13.4765,13.6471,10.7121,11.3652,17.4902,15.5687,9.68645,13.5833,58.3136,24.037,31.2829,62.1264,29.1604,33.4777,37.5644,22.8786,19.4357,28.5498,38.3979,31.2307,33.2069,14.2551,8.94974,13.3,17.5262,4.97148,58.4175,30.101,5.52271,36.1441,23.8691,13.0357,20.9198,32.7151,22.7803,24.911,22.7882,33.2635,20.7622,14.8314,34.0902,37.1494,40.8077,5.87676
ENSG00000163297.16,ANTXR2,43.5453,29.8363,14.6678,23.7251,31.6158,42.0741,51.3944,1.13808,0.783228,1.37879,0.422472,0.528078,0.779556,0.829331,0.856399,1.23069,0.838809,1.05105,1.20596,1.25458,27.3954,31.5159,4.9625,60.0056,46.3704,71.3059,32.2631,104.24,5.90742,89.2055,40.4393,7.13941,5.40919,2.63359,4.56109,5.14907,19.7075,8.69139,3.82234,34.7224,47.4085,1.98736,3.56168,38.7159,7.44373,10.4074,20.3137,8.23078,9.04993,4.88155,9.79051,76.0677,24.0201,8.27349
ENSG00000152795.17,HNRNPDL,167.821,154.015,96.8746,208.748,197.989,208.75,176.236,67.5368,77.6735,83.2229,247.566,218.857,96.6832,105.305,76.8494,86.402,85.7427,69.1082,145.834,88.9582,188.143,138.738,165.917,271.004,277.057,202.132,129.298,182.976,116.809,174.532,269.702,72.5325,46.9657,80.0633,115.605,50.4626,213.115,125.163,98.4878,282.627,308.768,68.9036,179.08,178.456,164.429,148.571,159.626,176.668,115.975,97.6311,218.783,294.573,213.461,30.7032
ENSG00000173085.13,COQ2,5.18584,5.92185,16.3744,4.06577,5.28954,4.60084,5.0256,1.99511,1.97095,2.41204,1.67329,1.72077,1.96023,2.38349,1.97867,2.46971,2.50295,1.97679,2.95976,2.26189,5.13182,15.956,11.4938,9.82702,8.94784,4.41508,6.53259,3.48323,9.68046,3.46915,6.71449,5.95747,6.94994,3.79713,5.11908,4.43552,7.26153,7.61719,8.64835,5.51749,9.35942,2.10485,5.19146,6.10402,9.81882,11.3571,5.4599,10.0252,3.66364,5.34364,7.4588,8.45077,8.25076,4.12536
ENSG00000152208.12,GRID2,0.0157016,0.00455691,0.374489,0.0273274,0.18861,0.0484446,0.0507576,0.692488,0.89175,1.50047,7.47759,10.449,0.479556,0.731703,0.623647,1.63008,1.83568,1.09686,1.02983,0.75845,0.0103986,0,0.00700473,0.06627,0.0391886,0.0418135,0.0264237,0.0144857,0.00693233,0.00942413,0.0335804,0.0457843,0.00270846,0.00615866,0.0364845,0,0.0230973,0.0149506,0,0.112662,0.281088,0,0.0154924,0.0141956,0.00539925,0.0105461,0.0307913,0.00864342,0.0209218,6.20355,0.011432,0.0161847,0.0663336,0
ENSG00000138696.10,BMPR1B,0.766535,0.604164,1.04275,11.1096,2.96344,3.12768,0.302676,7.32468,7.51469,9.07071,3.69436,6.46525,6.70801,6.46388,3.77699,3.83216,8.93988,6.28573,2.43604,3.64314,0.496565,1.01722,0.00961728,1.1523,2.1235,1.39365,0.745082,7.51359,0.155397,8.62984,3.06616,0.283164,0.313313,1.9621,3.79955,0.247663,1.1748,1.16585,0.473483,19.1252,9.87182,0.488866,2.19466,13.6659,0.537607,0.6905,0.0890956,0.810732,2.64153,3.50066,0.957491,1.52836,0.511275,0.00948279
ENSG00000138823.13,MTTP,0.102418,0.0320538,0.133079,0.514084,0.189025,0.288946,0.357465,0.255405,0.304267,0.25071,0.0876301,0.156112,0.274002,0.300344,0.246506,0.385884,0.290978,0.138679,0.495764,0.406951,0.052285,0.0467375,1.19708,0.0277966,0.0250181,1.15289,0.123655,0.18941,0.0312007,0.319378,0.0511285,0.288311,0.395418,1.10341,0.414447,31.1466,0.0987699,0.0360296,0.103508,0.1558,1.83835,0.0247032,0.190417,0.104609,0.0495716,0.0872419,24.744,0.0466347,0.0785986,7.10218,0.0545656,0.0306139,0.0224625,0
ENSG00000109323.8,MANBA,19.5654,16.5537,24.8507,28.3314,21.7543,18.7016,25.5827,4.43264,5.06991,5.28384,20.0677,17.8492,5.46296,6.06811,4.78645,7.52125,6.09957,4.20162,12.8588,6.63864,17.9037,25.7201,30.3946,22.2914,23.5538,17.3078,14.5481,15.7058,8.22107,13.9308,23.195,8.55523,5.04304,6.77468,7.47045,5.33121,34.609,19.4059,3.09806,20.5834,27.0788,7.6822,17.3194,14.6654,10.4171,11.9938,20.2758,35.1731,16.2328,5.94741,24.5812,21.5661,17.2787,18.8047
ENSG00000145354.9,CISD2,10.114,11.6139,18.323,13.5932,12.9881,11.9343,11.7969,12.5245,15.8034,11.4079,28.1226,20.986,14.7262,21.7664,11.9066,20.2976,12.201,9.51837,20.09,15.437,11.1518,20.5125,22.7862,13.5857,15.4592,10.3766,10.8264,8.92985,10.7963,8.3524,13.6018,6.51239,4.82034,12.4182,13.2098,19.5416,13.5668,12.0701,3.8683,13.1348,12.68,8.74804,17.1585,13.3996,11.1449,10.9262,11.6827,15.4516,9.63593,9.84124,19.2246,14.0762,12.7105,4.93953
ENSG00000164022.16,AIMP1,37.6207,31.0875,27.8093,48.7812,41.0436,51.2798,41.9608,13.9052,13.3237,16.1919,32.0321,27.0536,14.2286,16.2919,14.0681,16.6343,16.762,14.244,29.0455,20.3766,38.5457,60.413,59.496,40.7698,45.8307,38.0334,31.3596,36.6333,32.8702,36.7324,43.7338,17.6464,14.3514,17.5637,29.4347,13.7863,35.6287,30.0846,30.1419,44.003,45.0671,14.2683,33.4365,37.8287,31.3874,31.3795,32.7308,33.0989,26.3274,25.1227,38.9619,44.051,38.9651,4.98444
ENSG00000155016.17,CYP2U1,8.78182,7.55125,5.79363,16.1381,12.5718,13.4817,8.54299,4.47712,4.88203,5.83514,13.6835,13.2156,5.31835,5.9068,4.14658,5.843,5.13309,4.4402,5.48166,4.90347,7.19908,10.9625,3.17012,10.8142,10.0576,10.3062,5.17578,11.7098,2.26177,11.4632,9.98324,5.45635,2.75237,1.90183,2.07154,2.39818,5.82365,5.17181,2.3762,26.7902,9.70798,1.11812,8.61377,7.40909,2.41547,2.98078,7.27791,6.44115,3.1001,4.16162,6.61163,13.6579,6.38366,0.391611
ENSG00000138796.16,HADH,48.4846,50.8561,31.544,40.73,32.1985,45.6276,29.656,9.00431,8.77615,10.511,13.5116,13.0328,9.83557,10.4984,7.17731,11.0489,11.4969,8.30694,12.2862,9.93573,43.0413,19.7884,39.1,30.0318,28.647,31.2635,41.2543,39.3159,19.5382,40.2227,35.8938,34.7233,49.8944,23.6204,23.6752,42.8457,19.7136,31.5037,55.634,39.5663,40.7538,10.0709,16.1948,22.1304,20.5066,20.0599,32.9766,14.4327,33.3806,32.7666,22.9131,39.6937,26.0595,2.06835
ENSG00000145375.7,SPATA5,3.10245,2.27551,1.10455,2.40539,2.38003,2.88131,2.63971,0.559259,0.553217,0.66236,1.96547,1.74538,0.561079,0.627819,0.573214,0.80152,0.665898,0.541434,1.17698,0.723239,2.83045,2.55917,2.47373,4.25628,3.50459,2.23102,1.483,1.837,1.4971,1.79021,2.61044,0.9225,0.551109,0.895084,1.03042,0.674656,2.18474,1.86843,0.955648,3.55594,2.64789,0.606798,1.74812,2.19092,2.3811,2.53359,1.45693,1.5682,1.24851,5.71552,2.85616,3.32068,3.19362,0.328849
ENSG00000196159.11,FAT4,6.83719,5.08019,1.0914,14.3201,12.7751,16.621,4.76438,0.802681,0.546787,0.783815,0.225868,0.441848,0.818512,0.57041,0.897059,0.66882,0.602186,0.683347,0.863151,0.975534,5.46407,21.4817,0.0140711,6.10259,6.5206,12.2899,4.78104,7.43183,1.41877,8.41281,4.69362,3.89672,1.53293,1.10804,1.613,1.00131,10.2113,1.756,0.929571,5.37467,6.10559,0.477037,1.11684,3.56491,1.80982,2.43141,2.58704,3.46789,1.96617,1.09482,7.60189,5.82096,3.85401,0.0216264
ENSG00000151611.13,MMAA,2.49855,2.11018,3.20801,2.65475,2.69238,2.60678,2.53421,1.11108,1.30746,1.34962,3.54856,2.65112,1.18601,1.6693,1.01761,1.51807,1.51438,1.10866,1.48218,1.26917,2.66139,3.63149,4.57418,2.85343,2.9973,1.87022,2.36998,1.96269,2.36867,1.85843,2.36903,1.27527,1.11315,2.29224,2.92703,5.19534,2.44992,2.40695,3.12753,2.80405,2.24163,1.27333,1.88483,2.33384,2.92184,2.93346,2.60715,2.24319,1.74065,3.81101,3.17679,2.69861,2.74459,0.358744
ENSG00000109654.14,TRIM2,6.7755,6.41288,9.31651,9.3943,8.48825,8.69832,15.2096,31.5353,34.959,31.6892,71.9264,53.3911,33.7838,48.9897,44.8415,37.8834,28.9864,28.8871,77.5208,36.3,9.05004,9.06312,0.428042,19.1246,17.4494,11.7023,16.1527,9.64427,7.63462,8.07527,15.2137,4.33645,2.38778,8.92772,17.6576,3.368,7.62048,27.1091,1.10723,14.262,15.2542,5.7139,27.6416,14.9847,6.63681,8.37724,13.1418,9.30229,19.2518,1.8255,34.745,14.6455,14.7674,0.0819981
ENSG00000038002.8,AGA,14.0856,11.0477,16.3964,25.0745,20.1793,16.7065,10.8716,6.9109,6.01568,8.05095,5.56732,4.85384,5.05623,7.26141,7.42654,7.7671,7.27529,6.89033,21.1213,8.59363,14.9091,20.3908,21.0305,15.6262,16.4998,10.0129,10.0332,7.52853,22.0753,7.18596,11.6559,4.81339,3.12128,8.55787,12.1501,7.17101,14.3907,20.4015,4.31934,15.0005,16.9909,7.6237,10.2615,11.8963,18.2686,21.0427,11.8032,14.7411,9.50894,19.7207,23.6304,14.6216,16.3475,7.29145
ENSG00000168538.15,TRAPPC11,22.1706,17.0878,24.2925,22.219,22.9239,24.8771,24.4648,7.02936,9.14277,9.91003,31.4629,29.4392,12.8397,13.2128,7.6226,10.0312,10.9361,7.96559,11.0375,7.47568,20.8117,28.7202,30.8757,26.8428,26.2109,21.0823,15.6087,21.7278,17.2467,22.7824,26.0936,8.88783,5.83362,7.88874,12.0064,6.93381,20.8367,17.7401,11.6705,29.6454,33.6583,7.67606,23.7486,19.1509,19.0986,20.9347,17.1721,17.1529,14.3671,20.6445,21.7447,27.2355,23.5664,6.69434
ENSG00000151729.10,SLC25A4,18.2454,20.1758,22.987,109.938,76.4927,90.7925,41.7038,25.9998,40.4002,40.9573,138.937,106.478,57.0191,80.6551,28.8685,40.7577,47.3154,33.1005,32.3102,27.7116,19.4513,5.34756,22.7234,12.1126,19.2079,95.6996,35.9621,97.3768,13.8635,110.106,31.1535,427.968,563.848,26.1037,42.4653,14.259,23.1867,22.7013,370.457,27.136,22.0051,8.78907,48.4301,34.7058,10.2257,12.5527,18.5068,10.9398,54.1128,31.4937,30.8576,26.192,15.1984,0.932549
ENSG00000109536.11,FRG1,35.4296,25.8017,18.2677,33.8807,32.6009,39.5997,28.5198,11.5876,12.1846,12.8723,28.7479,23.5694,13.0921,16.3267,11.0245,14.5069,14.6009,11.42,19.4998,12.3312,32.4526,31.0717,49.0761,32.9014,36.0086,30.9375,20.6403,29.1281,23.6735,28.6007,32.7945,12.9814,10.4433,12.7293,19.533,8.82261,26.0851,19.2157,11.9406,38.4852,34.7679,10.3927,17.274,22.1578,26.3788,27.0517,21.6795,26.2703,18.4801,26.1539,26.1232,37.7803,28.745,11.7395
ENSG00000073578.16,SDHA,103.942,85.5505,172.236,93.1138,81.7462,107.434,105.97,47.7092,65.6331,53.957,148.809,129.924,92.608,107.107,49.0342,59.3764,55.4031,48.8544,63.5808,57.4437,94.4746,132.477,168.29,101.187,103.356,109.681,136.651,118.336,72.65,127.971,98.7993,206.773,301.984,85.1032,125.423,110.308,95.7411,80.2794,237.574,112.16,118.438,31.6043,66.048,68.9749,76.8481,82.4658,117.775,87.2276,106.095,101.72,89.2411,103.248,95.2907,27.9676
ENSG00000174358.15,SLC6A19,0,0,0,0,0,0,0,0,0,0,0,0,0.0043636,0,0,0,0,0,0,0,0,0,0.00858317,0.0188817,0.00381689,0.0188427,0.638087,0,0,0.00617568,0,0,0,20.2439,5.55319,0.531718,0.00775343,0,0,0,0.0086988,0.173206,0.00943474,0.11482,0,0,70.707,0.0109082,0.420489,0.260859,0,0,0,0.0499908
ENSG00000142319.17,SLC6A3,0.128274,0.702101,0.0334901,0.171918,0.20794,0.142733,0.41442,0.0324671,0.0160725,0.0141843,0.0087243,0,0.014976,0.0126803,0.0380423,0.504305,0.0145969,0.0163157,0.0204671,34.67,0.172468,0,0.0388134,1.06114,0.613977,0.0709696,0.085331,0.122782,0.107385,0.117801,0.478036,0.0674917,0.0220713,0.100611,0.606698,0.00528029,0.696368,0.168144,0.0105587,0.391308,1.06559,0.0144049,0.181578,0.295118,0.10448,0.0738515,0.154932,0.12308,0.117856,0.910697,1.80691,0.592215,0.479187,0.0122593
ENSG00000037474.14,NSUN2,42.2389,38.1118,31.7326,40.3666,40.2438,44.3159,45.5049,11.083,13.2541,14.1195,44.5136,43.9657,18.6746,17.8882,14.5807,16.8672,14.3785,11.7869,20.5212,13.6104,43.034,71.1799,100.585,49.4394,52.8901,41.9351,38.7113,41.1148,47.8912,41.4761,54.5394,17.8126,18.6984,17.3243,31.6786,28.5317,43.8748,36.7306,35.1601,54.2961,51.8949,17.4008,44.6843,43.9678,52.6413,53.2195,44.7839,54.115,33.5816,49.8087,47.816,56.4312,49.7731,9.77319
ENSG00000124275.14,MTRR,14.822,14.6737,10.9732,16.6219,17.1158,17.9814,16.0342,5.90062,5.95323,7.19118,17.7086,17.803,8.5143,8.64906,7.18677,8.5919,7.5061,5.97442,15.9074,8.6629,15.624,22.4305,22.2657,18.0022,18.8939,15.5186,12.5315,13.9358,8.69463,14.2217,20.4971,7.20575,5.7793,9.58516,13.3528,8.24885,23.0091,12.0486,14.8586,21.0239,20.0926,4.81291,16.3236,16.2962,13.591,12.6453,13.5333,13.8132,8.34087,16.9403,16.944,21.21,14.5234,3.61237
ENSG00000112902.11,SEMA5A,5.13492,6.46082,0.644109,7.03307,7.09562,3.52948,5.53221,5.92468,6.04331,3.36978,1.75045,1.66252,3.84888,4.53038,6.04142,7.64686,3.55967,2.69688,8.81999,4.90977,7.28963,7.32517,0.0447303,16.7498,18.0229,1.8341,4.778,1.7944,3.71641,1.86052,4.44299,4.10806,3.29026,7.2745,4.5709,1.2619,10.834,3.50526,0.512868,28.6009,2.21112,1.41744,4.79061,3.81382,5.91332,5.26054,4.16972,2.78511,1.16778,1.80083,3.50562,7.14833,7.49102,0.0229284
ENSG00000150753.11,CCT5,89.7629,96.1887,79.9178,83.8622,84.5763,81.5117,80.3971,24.5895,31.9689,32.4912,66.8794,52.8483,38.1409,49.1683,27.4736,47.8577,37.8224,24.7993,49.2479,30.7084,85.228,241.902,237.748,89.7591,80.2834,62.212,67.0099,64.6179,107.077,70.5818,75.7363,41.595,33.9185,36.0945,49.1081,22.4001,78.6747,71.897,72.7338,82.3388,75.1758,28.845,60.0742,53.7026,71.5577,73.1617,67.4888,73.0968,56.4923,147.294,87.8838,96.8498,85.6814,43.3638
ENSG00000242110.7,AMACR,5.49123,3.99866,11.4912,7.18287,6.20729,6.36068,9.02839,5.84859,6.70351,6.19687,10.0707,9.54848,6.9015,9.40769,4.85663,8.94308,7.26916,4.86828,6.32728,5.2684,5.1199,8.49738,6.83467,6.07679,6.99055,7.62034,10.6838,7.90605,10.1759,7.56985,5.45036,3.35856,1.76519,35.6314,40.8388,19.1266,5.36051,6.29788,3.56226,6.35817,6.10056,3.93049,7.76612,8.13204,4.87697,5.90219,7.14999,4.17292,17.2439,7.92241,6.44603,6.73522,8.00951,1.41367
ENSG00000152620.12,NADK2,17.3311,12.3885,21.0805,23.855,25.1743,32.3365,30.6612,20.8134,22.1025,19.4892,18.7439,18.1275,20.0535,21.2058,14.6956,15.2396,18.8547,13.2619,16.9606,15.3828,15.9487,18.0389,7.06165,32.2085,28.3137,22.574,13.2266,25.6813,9.56147,26.269,27.6339,8.08988,7.84368,7.57483,13.0429,74.6381,14.0261,10.688,11.1141,24.0832,26.073,14.3516,11.9816,21.1913,10.564,10.6253,11.3959,10.3995,17.8881,32.0965,20.5536,21.7231,16.9072,1.15318
ENSG00000164190.17,NIPBL,19.1848,14.963,10.2745,17.4454,17.4391,22.0472,19.162,4.60551,4.53531,5.45428,17.3035,18.1644,6.54075,5.7548,4.77017,5.40286,5.2985,4.69326,8.72232,5.42332,17.6065,20.9992,25.7071,23.1776,22.323,18.1827,13.2345,17.3759,14.3449,16.8025,20.9642,6.89932,4.87821,5.78346,9.71102,4.74676,21.0869,15.039,8.49638,24.2252,27.6565,5.92202,14.7968,16.8342,20.1635,20.7079,15.664,16.7391,10.9411,20.0049,22.7922,26.7778,20.2429,7.81803
ENSG00000113594.9,LIFR,56.24,42.4361,12.2056,16.4863,25.6231,31.1126,23.1448,9.99134,8.51054,13.0358,7.87022,10.5641,9.59966,9.40918,8.55473,9.14017,12.334,9.29685,14.5374,11.4079,55.7849,6.68573,0.0574107,28.9119,44.6462,17.3426,10.6988,23.5402,6.03692,20.4894,58.7075,10.2955,6.89213,7.41974,11.6633,4.98921,39.7253,15.4108,15.711,52.3156,31.9557,7.26732,8.65076,25.6401,11.8802,14.8707,15.953,18.5289,24.4834,13.1087,53.1436,72.4546,23.8114,0.0500805
ENSG00000112964.13,GHR,51.3745,41.4057,4.6826,7.5793,7.35439,9.28949,7.80796,0.539625,0.756709,0.537267,0.311649,0.426834,0.677993,0.750983,0.590599,1.4502,0.690958,0.42975,0.760311,0.963096,25.5398,6.28802,0.0634009,7.66264,5.43956,7.86607,4.90358,7.15287,2.22067,5.01145,8.27487,4.83198,2.3749,3.48531,2.94287,29.1498,5.97245,3.87731,23.978,14.4423,5.85538,0.904732,1.4761,7.70868,5.85007,6.09128,3.59656,3.21094,4.77225,1.69818,7.68696,5.2918,8.48871,0.0315196
ENSG00000164172.18,MOCS2,18.84,16.0708,31.7395,28.8985,28.9496,31.9064,20.7301,26.4468,31.8542,27.823,31.3985,24.6817,27.9701,39.8584,23.8537,27.9621,30.8252,22.2211,29.3269,22.9366,18.2413,21.9106,8.84911,22.7918,22.6736,27.4638,15.2525,29.1389,12.0842,31.6059,21.6936,18.2784,18.3956,20.7483,25.3111,15.8229,17.5644,15.4858,16.7747,30.7173,23.4995,6.78057,21.4805,21.4735,8.05285,8.17999,13.4156,10.5282,15.0077,13.9136,26.7349,23.3297,17.2487,1.49228
