Ensembl ID,Gene ID,Adipose Subcutaneous,Adipose Visceral (Omentum),Adrenal Gland,Artery Aorta,Artery Coronary,Artery Tibial,Bladder,Brain Amygdala,Brain Anterior cingulate cortex (BA24),Brain Caudate (basal ganglia),Brain Cerebellar Hemisphere,Brain Cerebellum,Brain Cortex,Brain Frontal Cortex (BA9),Brain Hippocampus,Brain Hypothalamus,Brain Nucleus accumbens (basal ganglia),Brain Putamen (basal ganglia),Brain Spinal cord (cervical c-1),Brain Substantia nigra,Breast Mammary Tissue,Cells Cultured fibroblasts,Cells EBV transformed lymphocytes,Cervix Ectocervix,Cervix Endocervix,Colon Sigmoid,Colon Transverse,Esophagus Gastroesophageal Junction,Esophagus Mucosa,Esophagus Muscularis,Fallopian Tube,Heart Atrial Appendage,Heart Left Ventricle,Kidney Cortex,Kidney Medulla,Liver,Lung,Minor Salivary Gland,Muscle Skeletal,Nerve Tibial,Ovary,Pancreas,Pituitary,Prostate,Skin Not Sun Exposed Suprapubic,Skin Sun Exposed Lower leg,Small Intestine Terminal Ileum,Spleen,Stomach,Testis,Thyroid,Uterus,Vagina,Whole Blood
ENSG00000114491.13,UMPS,6.26964,5.7921,7.63631,4.85775,5.64033,4.97944,6.29371,2.33606,2.71461,2.65366,6.20965,6.26397,2.95041,2.85512,2.31177,2.67626,3.10683,2.20152,2.89747,2.24257,6.91139,15.5737,15.8862,6.57748,7.3661,5.47606,6.01186,5.61624,9.5483,5.63625,8.27792,1.59927,1.20092,3.06564,5.59202,5.8291,5.56898,6.08613,1.3535,7.56322,7.65389,3.50936,4.97673,5.79372,8.46012,9.07058,6.7374,8.32754,5.40362,7.82234,6.90191,7.77806,7.15271,1.01381
ENSG00000159650.8,UROC1,0.0173042,0.0239402,0.0146238,0.03737,0.0298993,0.0316657,0.0503036,0.10267,0.158453,0.0789612,0.0851556,0.107189,0.293935,0.261493,0.112485,0.123936,0.0954758,0.04709,0.0486526,0.0670087,0.0338813,0,0,0.248883,0.184458,0.0351102,0.0189812,0.0274637,0,0.0232966,0.293248,0.0103344,0.0051254,0.0418149,0.012771,75.5752,0.0492059,0.0805191,0.0756036,0.0733889,0.404651,0.0157969,0.0606421,0.0626395,0,0.0106136,0.0225298,0.107403,0.0127215,0.744087,0.0295376,0.141621,0.0618269,0.0221383
ENSG00000179348.11,GATA2,24.1715,16.2458,2.94125,7.78336,10.7761,5.8212,21.7365,1.57819,1.43918,1.85741,0.984289,1.98939,2.91614,1.86623,1.76417,1.9534,1.47055,1.86782,2.73577,3.00861,17.7586,5.92543,0.0550476,62.0609,65.8403,6.89509,6.5817,13.8737,5.35126,14.567,57.4669,7.58952,7.84725,13.7062,20.3359,0.621733,55.8983,5.63725,3.70015,15.6069,4.51097,6.86076,14.4716,69.6956,8.00454,11.5309,9.66046,16.0455,6.78091,6.18994,12.3802,86.0895,38.6667,0.86309
ENSG00000075785.12,RAB7A,286.555,266.394,220.057,285.19,268.302,282.477,230.181,152.822,167.825,162.072,220.221,175.63,157.492,224.159,155.042,180.348,162.385,135.062,246.013,174.072,255.579,367.541,251.157,264.698,263.614,213.86,179.511,222.254,254.664,219.802,243.952,144.273,118.936,113.321,146.069,90.7478,295.839,196.708,210.792,312.259,253.54,56.0099,183.006,193.306,245.868,263.779,178.944,203.521,133.205,134.443,263.335,279.955,262.898,280.664
ENSG00000169714.16,CNBP,516.167,438.565,388.062,624.294,544.308,728.116,623.845,176.783,191.698,183.49,436.403,341.074,179.749,227.837,155.623,194.405,195.9,152.441,277.33,196.889,493.199,452.323,517.33,620.487,593.84,548.021,330.745,517.482,325.382,475.689,644.706,320.188,285.844,196.452,288.632,202.492,511.076,319.966,844.877,547.691,699.53,200.891,323.368,436.918,461.233,478.504,312.343,297.413,303.831,239.041,444.822,676.431,520.314,216.996
ENSG00000004399.12,PLXND1,104.007,88.5901,29.6772,59.1176,87.9848,63.0406,40.6036,12.3136,15.6613,11.0187,3.78218,6.34186,22.9334,19.2858,10.811,11.6609,8.34736,10.991,33.5353,19.5127,80.2966,65.0981,0.529521,85.5827,89.0221,29.14,21.3269,34.815,14.0371,31.7996,66.5539,28.182,18.4265,20.1103,25.3064,7.34298,106.898,19.4325,7.94647,94.8312,22.8565,7.98912,18.6005,35.0949,19.6272,23.2501,34.1917,61.2157,17.1627,14.479,63.5058,80.2327,44.7849,12.9664
ENSG00000170893.3,TRH,0.0145967,0.139579,0.0374525,0.0592247,0.064841,0.0287255,0.0203343,0.435098,0.766225,1.93694,0.512732,0.501994,1.0013,0.794391,0.349475,19.6614,1.66735,0.828549,0.773326,0.128838,0.0816899,0,0,0.179517,4.26049,0,0,0.0157826,0,0,0.942281,0.0911329,0.0250648,0.0354075,0.0473906,0,0.292198,0.0629409,0,0.0522618,3.73996,0,0.182696,0.0574466,0.0822396,0.108434,0,0.113073,0,2.74336,0.059802,0.226117,0.171369,0.0424691
ENSG00000017260.19,ATP2C1,26.743,29.6768,25.1663,30.3238,28.9537,27.6577,31.9507,19.3054,21.3071,21.351,34.9246,32.2364,23.2012,29.7896,20.2139,25.9865,21.3929,17.3002,43.7357,22.4823,28.7001,54.6794,58.9007,33.4914,33.6796,22.3732,19.9548,22.0856,22.5548,20.9206,29.7908,13.7605,11.2463,12.8172,20.5817,6.88054,38.6784,27.7857,10.5113,39.4354,34.6833,9.26125,38.985,43.0956,37.4542,35.6384,21.5391,17.7678,18.7884,30.0104,30.2106,36.2863,27.7762,5.08038
ENSG00000183770.5,FOXL2,0.0167488,0.0299833,3.1558,0.0517454,0.0872768,0.0980767,0.0297547,0.279923,0.328823,0.38836,0.238693,0.384166,0.511448,0.443373,0.381204,0.393693,0.297316,0.405669,0.487821,0.591183,0.0342259,0.731705,0,26.55,31.4113,0.0186262,0.0108631,0.0281471,0.0798744,0.0327366,25.646,0,0.00979379,0,0.0335582,0,0,0.0196425,0.011508,0.0145151,102.019,0.105337,19.0216,0.0936308,0.152222,0.0703715,0,0.00850295,0,2.0398,0.0510998,8.07055,4.15072,0
ENSG00000175110.11,MRPS22,20.2422,17.9542,36.1094,18.0151,18.7173,20.8337,18.9272,9.7159,11.791,10.8736,17.6381,14.6936,12.7726,16.1681,9.10551,11.0144,10.9572,9.03093,14.6843,9.94123,19.0718,35.4749,31.1078,20.3325,21.7234,17.877,17.8913,18.2568,23.4126,18.2115,20.4094,15.2375,17.8905,10.4047,14.1061,13.2564,16.0178,14.4332,23.7838,21.8095,20.4481,9.54576,15.0538,12.7122,17.8355,18.0304,16.6597,14.6734,15.9296,25.7733,18.9793,22.9822,21.4596,4.08794
ENSG00000175054.14,ATR,7.88109,6.52366,15.7314,6.36302,7.08514,6.6477,8.06265,2.15285,2.904,3.23868,8.03937,8.33298,4.52269,4.33657,2.71282,3.62378,3.7339,2.57258,3.506,2.51,8.45183,14.2519,14.2294,10.4348,10.8195,6.73424,5.5472,6.24704,5.9852,6.17075,10.2124,3.0864,2.03836,3.64183,8.26079,3.51436,8.4454,7.6684,2.76844,10.9669,8.75963,3.87549,10.3936,8.31633,6.65923,6.68152,6.85719,10.5829,5.13504,12.6361,11.8097,10.8876,8.14532,1.35058
ENSG00000152952.11,PLOD2,35.6742,43.2092,21.3746,56.3748,40.4796,43.1147,22.2176,9.70373,7.99357,11.3166,6.22364,7.18828,6.66819,8.62106,7.06585,8.28718,9.29011,7.82522,10.1943,8.47337,21.4629,252.146,0.715912,19.8135,18.1117,31.5923,27.7948,38.4278,14.1302,35.1253,18.9592,13.4072,5.14747,9.78733,22.009,17.6542,20.3356,10.8726,1.73787,14.2624,32.479,9.02468,11.6012,12.815,4.14359,5.29556,17.5637,5.0202,18.6105,7.72402,58.6906,37.6949,16.0972,0.204348
ENSG00000169313.9,P2RY12,2.86246,2.13503,0.917003,0.897886,1.96474,0.718245,1.08124,8.71301,5.72477,7.58452,2.1479,1.08622,2.44786,6.82759,6.96627,8.05526,7.39239,5.05241,20.5984,12.815,1.57736,0.063508,0.171978,0.983463,1.41521,2.08059,1.0845,1.46245,0.292819,1.55245,0.776832,0.554877,0.157384,0.0944882,0.06816,0.0873687,1.72858,0.663112,0.0778578,9.34589,0.319938,0.144987,0.424834,0.711948,0.227601,0.242884,1.85865,2.95658,0.349827,0.255721,0.505113,0.39477,0.69491,0.556374
ENSG00000114209.14,PDCD10,27.116,21.9532,17.6393,29.8995,28.9792,33.1332,21.7347,9.99921,11.8163,11.8836,10.7772,10.6217,13.3201,15.726,9.95233,13.3639,13.2445,10.2861,24.0749,13.6024,25.598,33.6094,60.6454,22.5451,21.4995,21.8333,23.6987,23.3696,32.7901,24.723,21.8956,9.80808,8.79545,12.9099,19.212,7.78327,25.3188,19.9718,6.73516,31.3191,20.8473,7.38645,18.5049,19.4618,19.9006,18.5455,23.2513,23.2499,18.77,26.4911,24.1491,24.6266,27.3189,7.88945
ENSG00000163581.13,SLC2A2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0357408,0,0,0,0,0,0,0,0,0,0,0,6.25856,2.24994,130.68,0,0,0,0,0.0224583,0.762239,0.0480748,0,0,0,8.18908,0,0,0.230952,0,0,0,0
ENSG00000121879.3,PIK3CA,20.5109,18.1946,8.24005,17.9768,18.4361,23.1876,14.8633,3.11758,3.69823,3.55299,9.82119,10.4291,4.79758,5.0895,3.02813,3.87783,3.38302,2.8152,4.73469,3.54282,17.8633,20.484,22.3928,14.9177,15.0757,14.3358,8.5369,13.7275,9.16819,14.8831,15.2133,5.40087,3.59443,3.87115,4.73454,3.10447,15.6377,9.19697,6.70461,21.4207,15.5087,3.08279,7.35694,9.88733,12.2558,12.5345,9.3622,10.4009,6.20363,8.91973,12.2884,19.1162,14.9439,4.15152
ENSG00000214160.9,ALG3,28.4333,28.3026,38.3558,32.7479,33.3188,29.3054,35.6042,6.83225,7.77474,9.13112,13.2976,14.3248,10.4503,10.5472,6.58875,9.18491,9.66113,8.35727,12.3707,8.45918,30.1285,64.948,40.9569,30.5013,30.4712,29.4009,28.3694,25.6779,36.0537,27.5934,29.4493,12.943,9.892,13.4866,23.0497,29.4193,29.9144,34.2389,19.1336,30.0593,24.6072,20.2667,25.9858,33.1636,33.8468,33.8577,27.1095,31.1716,24.6894,53.2679,34.2905,32.2237,32.378,12.3246
ENSG00000127241.16,MASP1,3.43729,1.69654,1.07841,3.92799,6.59316,2.99644,6.48018,1.92853,1.74654,1.87025,1.07988,1.62991,1.86506,1.51366,2.27781,2.39208,1.56691,1.89449,3.93553,3.42048,1.13133,12.8958,0.0163605,115.691,79.9508,41.9374,9.27988,2.2561,1.6719,0.932838,10.4239,8.44846,10.8282,0.841947,0.634608,35.0727,3.84812,1.37247,0.566151,2.39302,1.58504,0.0702316,0.647301,15.662,2.74934,4.12624,4.74053,0.277774,0.850023,0.551219,2.90573,63.5347,52.1157,0.0194156
ENSG00000073282.12,TP63,0.365384,0.192479,0.112707,0.220445,0.43833,0.590654,2.25858,0.0753514,0.0727141,0.101554,0.0743149,0.102583,0.0797862,0.0752539,0.108023,0.116362,0.0884183,0.0675021,0.109136,0.0856431,5.26804,0.0788924,5.13025,0.823349,0.797942,0.304298,0.13828,0.204076,71.7905,0.201279,0.289616,0.205107,0.139124,0.152326,0.0794163,0.0741927,0.610725,15.0302,13.9435,1.75064,0.144457,0.0325017,0.36486,17.4629,138.846,115.666,0.240849,0.158493,0.0805884,2.5114,0.378333,0.300531,77.8514,0.0468324
