Ensembl ID,Gene ID,Adipose Subcutaneous,Adipose Visceral (Omentum),Adrenal Gland,Artery Aorta,Artery Coronary,Artery Tibial,Bladder,Brain Amygdala,Brain Anterior cingulate cortex (BA24),Brain Caudate (basal ganglia),Brain Cerebellar Hemisphere,Brain Cerebellum,Brain Cortex,Brain Frontal Cortex (BA9),Brain Hippocampus,Brain Hypothalamus,Brain Nucleus accumbens (basal ganglia),Brain Putamen (basal ganglia),Brain Spinal cord (cervical c-1),Brain Substantia nigra,Breast Mammary Tissue,Cells Cultured fibroblasts,Cells EBV transformed lymphocytes,Cervix Ectocervix,Cervix Endocervix,Colon Sigmoid,Colon Transverse,Esophagus Gastroesophageal Junction,Esophagus Mucosa,Esophagus Muscularis,Fallopian Tube,Heart Atrial Appendage,Heart Left Ventricle,Kidney Cortex,Kidney Medulla,Liver,Lung,Minor Salivary Gland,Muscle Skeletal,Nerve Tibial,Ovary,Pancreas,Pituitary,Prostate,Skin Not Sun Exposed Suprapubic,Skin Sun Exposed Lower leg,Small Intestine Terminal Ileum,Spleen,Stomach,Testis,Thyroid,Uterus,Vagina,Whole Blood
ENSG00000141076.17,UTP4,16.5377,16.2232,10.3675,14.4406,14.8218,17.5531,17.7169,5.60114,8.81618,8.03724,12.6203,11.3701,10.7937,12.9608,6.06011,7.52854,8.82154,6.62884,5.80048,5.43051,16.46,31.4049,34.3712,16.1392,16.8237,16.0216,11.1566,14.6853,14.875,14.8768,17.9962,6.90441,5.21117,12.9301,13.1356,5.24578,13.8619,10.9967,20.9936,17.8318,17.6533,6.93093,11.7548,14.0991,13.9307,15.0285,10.3784,10.8129,9.90047,33.7168,16.8715,18.4451,15.1805,2.9312
ENSG00000178573.6,MAF,37.5074,42.3016,13.8215,20.5582,21.2333,11.7291,27.5145,8.09388,7.68385,6.65736,18.15,13.5716,6.8199,7.90396,5.86908,6.22658,5.21821,4.55036,13.5744,7.98027,29.8044,0.217422,0.121999,66.984,74.9067,15.9197,14.2747,17.7292,29.5235,12.1673,43.0637,5.56893,3.13159,29.7004,15.2208,16.3171,36.7584,12.9912,17.6029,76.3727,81.0062,1.86331,8.48479,27.9657,70.9645,79.4007,48.5882,39.1397,13.2069,19.537,48.9742,59.0442,61.219,2.78212
ENSG00000197943.9,PLCG2,10.8163,8.12041,2.38453,2.63893,5.30974,2.43687,6.39341,0.978327,0.708802,1.51808,0.44136,0.529248,0.887122,0.709291,1.20573,1.34018,0.863288,1.24511,2.71311,1.67814,10.4027,0.202496,95.902,4.815,5.98955,2.62117,5.31528,3.33208,3.23065,3.05045,7.30307,2.42913,1.04141,14.6671,10.488,4.09056,11.6952,5.93258,0.684165,7.14867,1.68787,1.39683,1.14914,3.59729,4.28053,4.81237,13.6035,37.4142,2.90339,2.68975,6.97512,10.878,4.97508,25.5777
ENSG00000103150.5,MLYCD,5.01798,3.93372,5.59732,4.5633,4.68015,5.16909,5.25545,1.46739,1.51944,1.89034,3.71373,4.36768,2.06297,2.04628,1.46299,1.95321,2.04156,1.58151,1.92484,1.89864,4.32252,2.5857,2.99661,4.60349,4.75495,5.40895,3.97932,6.65151,2.31918,6.86353,5.89444,10.1238,13.2949,2.36787,2.89202,5.13578,3.50432,3.79512,11.1626,5.79504,5.58871,3.40653,4.46449,4.426,2.39561,2.78114,3.73639,3.24728,4.912,4.78558,4.64681,4.92273,3.01408,0.923109
ENSG00000103241.6,FOXF1,1.99149,5.8212,0.289684,1.40154,1.58434,1.23797,113.577,2.25403,2.24127,2.70632,1.43458,2.3834,3.37646,2.49679,2.77931,2.90605,2.08181,2.56058,5.24634,3.48532,1.79063,12.1034,0.0425613,47.8865,24.3763,122.106,48.1026,92.7611,10.34,85.2837,4.51499,0.616713,0.29511,1.96497,2.87437,2.03862,68.1509,2.03223,0.178679,1.27483,1.21989,0.88342,0.57931,49.3455,0.587185,0.509115,29.7422,0.945988,22.5965,2.02413,11.5497,6.60945,20.7905,0.0258587
ENSG00000176692.5,FOXC2,3.09133,3.01627,1.87803,72.976,35.9967,69.2062,1.13604,0.442546,0.408837,0.50715,0.318961,0.439283,0.553534,0.390334,0.472113,0.567555,0.334613,0.556996,0.910142,0.669658,2.61652,11.2272,0.0236449,4.14951,2.208,0.751524,0.486366,1.53958,0.588978,1.30333,4.40464,4.42372,1.67276,4.54971,6.06441,0.0669734,3.25062,3.22362,0.406353,27.1962,0.8178,0.0619043,1.79741,1.30032,0.803059,1.26405,0.559384,0.0950586,0.363357,4.53644,4.08069,1.56709,1.75125,0.0223288
ENSG00000225614.2,ZNF469,0.780621,1.21758,0.745692,1.21087,1.54567,0.534703,1.70636,1.27146,1.44369,1.31002,0.321498,0.395144,1.78859,1.37009,1.27564,1.2104,1.10779,1.03199,1.23483,1.01554,1.02776,7.25751,0.697623,1.88938,2.30346,0.594076,0.39137,0.430418,0.221871,0.501654,1.41806,0.344856,0.148701,0.158686,0.115762,0.0853333,0.735451,0.723168,0.158221,0.564943,4.20957,0.13336,0.306707,1.5461,0.407884,0.477893,0.700833,1.5621,0.432106,0.548422,0.27146,2.24048,0.773994,0.167814
ENSG00000141012.12,GALNS,10.4921,11.5079,14.1353,12.6433,13.8725,9.32541,14.0437,4.4131,5.17631,5.96676,13.0756,14.9243,7.31509,6.7581,5.23809,7.63738,5.6889,4.93225,6.70521,4.11362,10.8091,18.2346,6.72883,21.0465,19.7121,11.2088,12.9954,10.1661,10.345,9.11874,21.6561,7.7751,4.60754,8.55029,9.93884,6.44521,18.8449,9.80628,3.12778,14.9863,14.6735,3.16619,21.9059,17.0084,14.1555,12.4111,18.3141,17.3582,9.59444,30.461,20.0971,16.7293,17.9112,13.4145
ENSG00000167522.14,ANKRD11,19.4341,16.7774,14.6069,23.2666,20.2734,21.5948,22.8169,8.3912,10.8409,8.9858,24.3035,25.4856,15.8204,14.2517,9.36012,9.80352,10.4916,7.27046,11.5329,8.59887,18.8926,35.5804,25.7522,25.4977,28.6993,20.2856,15.7308,21.8545,19.3141,21.702,27.4439,11.3477,7.35906,8.18017,12.886,5.52359,26.5518,16.7502,11.5942,28.1358,33.3229,7.17593,27.9958,20.6654,23.4591,23.8661,21.8427,21.4326,12.7354,23.3988,24.6765,31.2104,23.1086,9.84112
ENSG00000167711.13,SERPINF2,12.421,15.1681,2.49192,4.28188,8.93256,11.4044,12.231,0.932484,1.11778,1.12759,1.62498,1.87567,1.32629,1.18623,1.39736,1.00195,0.998336,1.07839,1.70034,1.04796,24.1996,0.620745,0.357849,8.71478,10.7259,6.82559,4.43296,6.1591,4.20929,5.88629,39.9941,1.47338,0.887093,54.0314,27.3121,1119.21,18.8501,7.92027,2.65737,12.0879,13.8072,5.9337,2.56455,28.0287,7.09164,6.63778,13.8699,10.8287,2.79614,25.2958,13.6924,12.7602,9.3033,1.01869
ENSG00000177374.12,HIC1,16.639,19.5553,5.50908,4.53369,8.81981,4.64056,16.7089,1.11209,1.30032,1.82432,2.83712,4.06103,2.15284,1.53249,1.37667,1.78768,1.31278,1.82102,1.6561,1.88243,14.6652,10.3321,20.7441,21.2001,25.1725,13.1752,7.37058,14.2673,3.68088,14.9692,24.4229,8.66566,5.34504,4.63165,11.246,1.80628,14.013,4.06911,2.79959,13.6776,30.1448,1.2608,16.3886,16.6291,3.91849,4.93242,9.67667,6.98668,4.8382,5.50693,12.6114,28.4242,10.458,0.737554
ENSG00000108405.3,P2RX1,6.32219,3.30298,1.34267,3.28968,25.7519,320.731,127.196,0.460084,0.271908,0.467647,0.268382,0.357055,0.293847,0.257684,0.510177,0.728344,0.495018,0.328824,1.13202,0.768265,2.31886,0.0722519,5.49386,20.3278,13.9219,16.7635,10.9272,8.21124,10.2704,15.6408,8.54793,2.2967,0.479244,0.945252,1.71067,0.829819,19.4952,4.5004,0.306075,5.09677,2.67603,40.6509,0.701749,19.8977,3.87994,7.98047,19.2232,42.6063,4.74661,5.6372,1.05867,12.3661,8.85914,53.8511
ENSG00000185245.7,GP1BA,0.81333,0.505877,0.20868,0.809549,0.64477,0.858077,0.913242,0.308264,0.338093,0.484904,1.58976,1.6254,0.399312,0.390601,0.335229,0.32895,0.643295,0.363361,0.35285,0.240173,0.761812,0.827132,2.25432,1.18762,1.20479,0.930754,1.08579,0.830634,0.870846,0.844129,1.47767,0.445937,0.332651,0.512233,0.622189,0.692938,2.64514,1.06663,0.519855,1.12108,0.915666,0.224876,0.603027,0.931163,3.95568,4.24079,2.04924,3.55383,0.609311,1.1429,1.08093,1.02983,1.17943,2.88805
ENSG00000129221.15,AIPL1,0,0,0.00728644,0,0,0,0.00755411,0.0800763,0.0540821,0.0226426,0.0761235,0.0816087,0.0495199,0.0552311,0.0434239,0.0439647,0.0298583,0.0166316,0,0.0307159,0,0,0,0,0.00754606,0,0,0.00583401,0.0140865,0,0.00849363,0,0,0,0.0036516,0,0.00752409,0,0,0,0.0270965,0,0.0773514,0.00369248,0.0101937,0.00901456,0,0.123646,0,0.75826,0,0,0.009779,0
ENSG00000072778.19,ACADVL,367.91,470.937,901.898,290.232,330.616,247.043,459.904,106.589,124.246,127.324,278.745,323.166,166.985,141.287,111.717,130.095,121.363,111.498,130.688,129.979,474.822,202.848,209.128,451.755,464.796,392.218,405.369,396.795,411.114,372.738,459.755,387.198,528.612,358.6,572.73,615.998,431.576,360.384,595.517,349.775,419.609,331.948,698.604,549.757,348.978,287.37,405.838,433.204,396.325,274.721,722.129,449.529,425.932,113.905
ENSG00000178971.13,CTC1,16.0251,14.3016,10.2422,20.258,18.2856,21.0121,21.731,4.16452,5.76849,5.15434,43.2405,49.9522,10.724,7.69968,4.40107,5.99463,5.84813,4.14167,5.34876,4.23827,20.1586,5.38075,26.5585,27.081,30.6405,22.2778,17.5727,24.1279,10.6014,22.2233,26.9585,5.74356,3.89113,9.30195,11.6765,6.41844,25.5133,15.4981,3.81803,24.9154,30.4576,8.62486,28.1374,20.8438,14.3228,12.8536,23.6796,39.6859,14.5019,15.918,28.7395,30.4639,19.6807,14.2099
ENSG00000133020.4,MYH8,0,0.00436439,0,0.00456778,0.0377438,0,0.0169401,0,0.00896343,0,0,0,0.00557023,0.00868371,0.0129046,0.0169412,0,0,0,0,0.0266522,0.0113118,0.00984939,0.0701915,0.0308267,0,0.00871422,0,0,0,0.00955232,0.0199484,0.00813281,0.145331,1.17873,0,0,0.0192156,3.90579,0.0196528,0,0,0,0.00599601,0,0,0.0144473,0.125347,0.0200011,0.48847,0,0.0346574,0.0101722,0
ENSG00000006744.18,ELAC2,50.6393,40.7096,59.6957,51.7015,48.4649,53.5593,56.8227,17.3588,22.3788,21.9888,41.6244,41.9903,30.248,30.0605,16.4148,21.9402,23.9044,18.6312,24.7511,19.9067,47.7314,52.0259,68.6057,45.8908,47.974,55.4938,39.6798,63.3666,48.2095,65.4604,49.6488,27.2519,31.8602,24.4171,27.2833,25.5745,40.7979,37.4609,42.9678,52.7759,44.9305,18.5103,33.9052,50.5629,47.3593,50.9291,42.7272,60.224,35.8047,62.5187,51.943,55.333,45.673,10.5382
ENSG00000108474.16,PIGL,13.002,7.27788,7.13971,10.2503,7.97793,8.80443,8.24179,2.05318,2.29174,2.95903,7.53944,7.89798,3.45374,3.05666,2.32288,3.20488,3.26705,2.3356,4.09987,2.44734,13.1354,6.11417,9.38521,11.8165,16.6511,7.03071,6.87542,7.38299,5.57077,6.65397,11.9634,2.72739,1.45666,4.20667,4.15388,4.37391,9.3824,8.43372,1.89316,14.8462,12.2388,4.29646,12.8438,11.8686,12.7734,14.9066,8.79177,9.25594,7.76697,9.78074,14.1066,12.8897,9.91692,1.18852
ENSG00000108557.18,RAI1,9.37907,7.71453,10.9179,10.1902,9.61538,12.0825,21.9312,4.82606,7.44108,6.98981,22.0048,25.5021,14.8979,11.6262,5.04587,8.40404,11.9897,5.31662,5.05491,4.4002,12.4764,15.6569,17.2112,22.1736,29.723,18.5315,9.8873,15.6292,12.2892,16.618,21.6027,7.68255,5.50659,5.75211,8.61448,2.50301,16.228,17.9076,3.42992,19.6158,23.0095,4.8869,24.7146,22.0919,14.8254,16.2864,10.5219,15.4334,10.7113,10.6223,23.7837,29.6011,19.2689,1.37748
ENSG00000108641.14,B9D1,3.26939,3.88048,9.26869,4.20269,5.61147,3.57381,5.0693,6.18308,8.0072,13.4625,5.75343,6.10151,9.96716,11.0967,6.99782,8.44013,15.3541,8.89856,4.83219,4.54986,5.47884,9.6201,3.91793,9.00883,12.6071,6.21479,3.80911,5.35323,4.0355,4.52226,11.9117,3.2599,1.85924,7.74555,11.4138,1.98957,5.28895,4.97774,1.28699,10.601,11.4895,4.82611,39.0292,7.65335,3.71004,3.58051,2.76279,3.8788,3.7056,46.9754,27.501,12.6948,5.27423,0.190554
ENSG00000072210.18,ALDH3A2,48.1065,39.6186,205.263,62.3067,46.7046,51.354,37.8565,14.0756,15.3202,25.9911,38.9491,32.3993,19.2161,21.8729,16.2798,16.4922,25.2081,21.2531,27.8291,18.0246,40.8953,20.778,18.8487,57.0573,58.6114,42.8811,37.5094,41.3561,118.994,49.293,47.7746,13.6447,14.6683,29.1271,31.9268,59.3763,58.7744,86.1015,27.6703,59.5477,46.5997,26.2187,42.4213,83.3386,181.346,142.761,36.6228,25.1277,35.6539,34.4696,75.4532,48.1749,74.9163,4.42736
ENSG00000160602.13,NEK8,2.94474,2.66671,4.47611,3.07947,3.00077,2.95808,4.26384,1.05125,1.21836,1.07878,0.952069,1.10623,1.35038,1.10644,0.967523,1.42211,1.10179,0.963116,1.88719,1.21003,4.24312,3.73802,18.5718,4.2597,4.59714,1.46893,3.88088,1.92008,3.76995,1.97581,4.15967,0.97958,0.495281,5.76579,11.3295,3.20762,6.4631,6.88611,0.429369,3.36281,4.60144,3.26669,9.30022,8.37566,4.71075,4.89791,5.9877,9.92697,3.64074,10.7116,18.303,2.98172,4.72177,1.93155
ENSG00000196712.17,NF1,8.73404,7.38877,8.16714,12.4628,10.5664,12.509,9.66135,5.64213,6.93741,6.66562,17.0628,15.2638,7.36833,9.53252,5.56544,6.93875,6.92752,5.20472,8.59928,5.69415,9.06256,17.8537,12.1487,11.5486,11.7559,8.47165,6.26199,8.23083,4.69986,8.26854,10.7299,4.83242,3.21822,3.42215,4.42942,2.61077,9.66089,8.24804,4.11892,14.8635,12.6857,3.38257,9.52086,8.7158,6.73126,7.23405,6.57104,4.85321,4.93636,12.0538,14.062,12.854,8.90397,1.67303
ENSG00000275410.4,HNF1B,0.0135653,0.0167496,0.015767,0.0189606,0.0149257,0.0138972,1.10702,0.0798514,0.0839966,0.0340158,0.0241559,0.0333754,0.0700097,0.0739706,0.0605718,0.213106,0.0410154,0.0364361,0.0731415,0.0654761,0.0215043,0.0180204,43.7102,0.0363809,0.0525489,0.0897191,14.9095,0.0242344,0.0191566,0.0279635,1.2003,0,0,53.4655,90.4202,8.55563,9.66463,0.016914,0,0.0140898,0.0374731,23.0137,0.11621,4.69254,0.0151769,0.0133722,12.2494,0.030778,11.2098,10.9317,0.0276211,0.0434128,0.0399998,0
ENSG00000173991.5,TCAP,3.7476,2.93463,2.89755,7.4926,5.20757,4.64284,2.65599,3.52225,4.39094,7.73263,12.0866,14.3935,6.22541,4.76818,3.28294,5.14164,7.38747,6.23164,5.06452,6.30642,3.68021,0.800277,1.37644,4.38733,4.56418,3.61865,2.36739,4.24672,1.77685,3.82138,6.56356,1252.47,1812.22,2.22353,2.6993,1.34837,7.976,5.69594,2504.54,7.24489,5.65584,0.699123,8.1376,6.09706,2.70268,2.74143,2.85652,4.68584,2.43341,7.23582,5.27531,4.98425,3.74239,2.29018
ENSG00000186395.7,KRT10,31.6852,31.194,20.8949,38.0831,32.0466,26.6034,26.8352,13.9482,14.0093,16.9935,29.6597,28.1208,16.2972,16.4193,16.3561,17.5016,17.598,14.583,21.1357,14.7327,31.9276,35.7294,23.9755,43.0671,39.1929,25.5045,20.1131,24.6531,35.8757,25.2902,31.1501,27.2001,17.84,15.9493,26.17,13.2581,26.5886,29.8053,14.8204,38.3715,34.8318,13.6852,43.1831,36.0278,20396.5,24040.3,24.1595,30.7281,23.3164,52.3603,37.0275,39.0809,167.995,10.4893
ENSG00000186847.5,KRT14,3.64832,2.9815,1.18991,13.929,5.15062,7.11093,1.23119,0.58915,0.652178,1.18436,0.735661,1.5277,1.37793,0.712648,0.772143,0.858709,1.02171,0.594108,1.63877,0.650412,356.42,4.32936,1.33054,2.28746,1.9621,1.89366,1.26509,2.07882,645.177,1.89846,1.19878,1.67868,0.965546,0.540273,0.0989656,0.967551,1.86531,535.451,1.67445,49.9496,1.69927,1.01668,1.51136,41.584,8476.93,7304.41,2.63718,1.04526,1.36279,1.18454,2.28439,1.69448,763.077,1.11082
ENSG00000173801.16,JUP,63.7339,42.0014,16.5639,43.9224,60.7559,21.6718,41.1427,7.18691,6.74508,6.98467,26.6684,32.5723,8.36598,6.52707,8.29788,7.36596,6.94313,7.70452,17.5633,7.51744,95.2746,3.14447,8.72547,42.3041,63.7021,26.8966,87.3301,25.8137,1053.24,23.8742,80.7209,84.0579,74.9845,81.6479,111.014,37.1677,94.1565,150.283,54.1294,61.6685,70.8554,29.7665,52.117,101.241,1088.79,1198.45,96.0082,29.0974,56.771,21.2298,147.639,97.1146,638.815,2.55142
ENSG00000168610.14,STAT3,125.234,140.197,76.7028,144.8,123.138,145.728,98.0009,18.599,18.2474,20.6732,33.3098,33.865,22.1513,20.7008,15.7441,26.4282,19.2223,15.6274,37.8151,24.1613,125.28,76.8622,112.237,92.435,111.458,99.6402,71.5861,97.3661,88.1785,100.089,136.906,49.3886,42.5634,50.0092,62.048,84.354,172.983,82.3149,63.4115,131.131,108.663,33.42,79.5668,93.6048,82.4082,88.7006,84.5197,101.42,50.2711,35.3178,110.026,117.014,99.6315,96.7228
ENSG00000177469.12,PTRF,790.988,540.998,98.7872,960.891,846.044,1136.09,508.923,21.4132,13.4606,18.9837,37.8681,38.4681,19.2418,14.8869,29.1686,25.4879,13.9895,21.9244,108.741,37.2641,566.929,760.148,4.32753,613.176,439.374,592.912,229.998,717.402,145.922,739.916,562.33,161.986,122.732,47.7232,104.879,12.9819,446.82,135.953,86.4629,720.251,356.196,18.7943,55.6652,338.533,247.294,292.935,114.801,188.734,97.6054,51.2978,266.013,768.937,412.31,1.58489
ENSG00000108784.9,NAGLU,51.7444,34.438,39.0146,67.3428,48.9403,49.9091,42.8857,6.67775,5.92963,7.48657,7.85001,8.81089,7.55866,6.38097,6.52557,8.41086,6.71066,7.32071,15.2657,10.3317,44.4412,40.6887,26.5255,40.4839,50.664,26.1363,25.8677,27.214,19.6714,23.6241,41.8889,13.1571,6.88456,29.2114,26.0564,30.6144,44.0573,39.1892,8.66362,45.0714,53.1699,25.9407,30.2132,39.8585,22.4351,28.7051,34.2674,46.8418,31.4328,13.7964,58.772,47.981,32.5083,8.7
ENSG00000108788.11,MLX,65.7723,57.9082,50.6194,49.0176,50.1067,52.8908,46.2586,13.9677,15.6801,15.839,36.9276,39.6466,20.9688,21.0525,13.6425,17.4763,17.6691,12.6428,21.203,13.8595,56.0947,70.5134,63.1709,45.9553,47.4069,40.7713,55.2993,39.2425,53.3475,39.4837,48.303,41.6617,43.1469,32.839,34.828,34.5235,71.6164,44.947,58.4696,50.9637,41.3864,27.5938,45.8943,45.8696,48.4891,53.2067,66.4302,60.781,53.4781,21.4391,63.6968,46.6332,51.9555,57.5177
ENSG00000126562.16,WNK4,0.138831,2.23979,0.117216,0.150984,0.161494,0.136881,0.280415,0.181962,0.132692,0.118665,0.209232,0.2248,0.189685,0.136437,0.614218,0.166767,0.117077,0.121968,0.39308,0.229912,2.90618,7.94822,0.149801,1.05451,1.04922,0.269698,14.7067,2.32347,12.4882,3.29652,0.798917,0.108944,0.0391669,16.2105,52.4793,0.158559,0.216361,1.49263,0.0411705,5.56738,8.56006,0.288205,0.481833,20.8819,0.467955,0.327286,5.99668,0.19706,3.72193,1.03817,0.136044,0.261522,1.00275,0.0388542
ENSG00000131482.9,G6PC,0.0177819,0.0148907,0.0114471,0.0335331,0.0283696,0.0441532,0.0140127,0,0,0,0.0416279,0.0944892,0,0,0,0,0,0,0,0,0.0128805,0,0.00945831,0.0355212,0.0162661,0.0114868,0.0300528,0.013416,0.00960212,0.0133967,0.0331806,0,0,5.55175,0.218385,168.928,0.0214315,0.00365587,0,0.0152863,0.0160312,0.0839164,0.0124413,0.0147641,0,0.00876233,2.8259,0.0158639,0.0479166,0.204566,0.0139146,0.0174101,0.0144204,0.0100194
ENSG00000141349.8,G6PC3,59.501,57.3569,87.5308,49.8711,55.1575,40.5871,60.5205,35.9482,38.0127,36.3375,34.3606,37.6604,40.6232,42.1621,34.6883,62.5485,37.2591,35.0243,73.1091,50.2976,64.3603,105.495,44.2418,62.1124,72.5265,44.9773,38.8807,50.7509,32.1087,51.6712,55.5746,29.5354,22.3105,37.7696,57.5471,10.2754,53.9444,47.7091,26.2539,81.37,59.4362,21.9532,110.28,68.0894,23.488,28.3533,38.8348,48.1922,41.364,80.5624,95.8539,66.566,44.1463,13.2243
ENSG00000005961.17,ITGA2B,1.04621,1.94558,0.387294,0.593433,0.652096,0.33948,0.624236,0.98881,1.23298,0.6737,7.45203,8.95485,3.37354,2.33862,0.726209,1.7547,1.16379,0.569547,1.05128,0.760204,1.18708,0.138022,0.196568,4.48478,5.97653,0.901754,0.539094,1.24695,0.617748,0.820165,4.7763,1.68139,0.263933,0.755834,1.57154,0.365726,8.11396,0.357435,0.171313,2.17484,4.3433,0.146046,5.29016,1.73323,0.39822,0.360104,0.673675,16.5629,0.430591,10.4741,9.56304,3.68673,1.9084,32.7037
ENSG00000108883.12,EFTUD2,34.4684,29.8377,32.4547,27.1573,27.7662,24.1793,34.6473,10.4116,13.7577,11.8866,23.8014,24.3392,21.3288,21.4982,10.5359,14.0257,13.2806,10.0913,14.3115,11.5563,35.3656,61.3768,75.245,34.4547,34.7558,28.7018,26.5091,26.8925,34.4252,28.2412,36.514,17.1101,15.1133,13.6024,22.4768,11.4887,36.2194,28.0048,34.8491,38.2035,32.4768,11.9085,20.8416,31.3798,35.6828,38.3236,29.6156,43.0677,22.0211,47.4269,36.0062,37.3119,34.2064,17.7719
ENSG00000131095.12,GFAP,1.42616,0.892608,0.672589,2.38188,1.67249,0.898501,0.342802,1354.45,811.366,1203.57,496.583,557.377,952.436,776.222,1638.72,2922.21,736.252,810.053,9333.82,3371.98,2.08242,0.279407,0.487395,0.320809,1.05974,0.659743,0.382244,0.616902,0.222153,0.451626,0.458698,1.66078,1.0971,0.464243,1.53542,0.215609,0.666225,0.703375,0.375811,10.548,0.456519,0.366323,11.7865,0.644563,0.616289,0.61146,0.305212,0.319489,0.316998,1.44715,1.00222,0.342915,0.478123,0.512791
ENSG00000120071.13,KANSL1,16.6935,12.3056,10.5663,15.3511,14.8226,19.9809,18.9653,4.57993,5.53813,5.82948,30.3753,26.6472,7.01234,8.03573,5.04446,6.20578,6.1625,4.66223,7.0247,5.22536,16.3126,11.0562,12.6187,26.6885,25.2517,16.6986,12.3719,16.4975,14.5811,16.7268,20.1651,5.69216,3.72435,5.51439,7.85746,4.6631,17.0377,13.385,7.77723,21.3285,24.8665,7.39424,15.217,16.491,20.6945,22.7946,15.2342,16.7042,10.0401,23.521,22.3756,25.8298,22.237,8.64515
ENSG00000108379.9,WNT3,0.914976,1.55719,0.401295,0.834964,0.673598,0.302159,0.604468,2.06629,4.51337,1.94057,3.44395,4.54714,5.45515,5.56941,2.03231,5.58348,3.33978,1.16936,2.07562,3.60422,1.9639,1.01708,0.130963,1.80007,1.44141,1.05915,0.66393,1.10097,1.66576,1.34806,1.13373,0.72421,0.405789,1.33669,0.933163,6.33086,1.59882,1.57506,0.0897432,0.979722,0.871458,0.45135,2.9309,2.21637,36.5839,28.7731,3.43681,0.962136,0.499486,9.21266,2.55546,0.973379,1.44837,0.0419034
ENSG00000259207.7,ITGB3,12.7217,7.00385,0.586237,59.0959,29.9264,43.2197,11.291,0.213865,0.186055,0.386689,0.17628,0.222675,0.255373,0.202307,0.201521,0.399893,0.268517,0.391807,0.554951,0.361909,7.83916,23.1189,9.98275,8.0365,8.61702,27.5785,11.5064,14.4628,1.89502,17.6203,16.5754,4.27969,1.65868,10.7384,7.6217,0.893497,8.41172,3.55757,0.813006,11.1578,1.97625,0.24165,1.62428,5.34631,2.70263,3.85425,6.57902,3.58784,3.17193,3.55964,48.5055,18.8809,4.37237,4.34544
ENSG00000108823.15,SGCA,8.32948,5.01677,0.679598,223.017,146.673,162.244,59.2059,0.512126,0.536199,0.748177,10.1365,10.2776,0.719924,0.465756,0.504904,0.52935,0.844511,0.816492,0.739951,0.657935,3.08185,0.656225,0.763725,9.35427,14.3191,60.8974,18.3464,94.623,6.22374,83.4414,14.1638,70.3895,60.846,1.23387,2.01984,1.61236,35.2547,1.4775,227.034,12.212,2.15587,0.408116,0.931343,24.7276,6.86331,10.8259,6.33203,3.01548,6.98149,15.2448,3.56515,39.5495,7.86421,0.208108
ENSG00000108821.13,COL1A1,207.694,237.904,56.299,420.675,492.932,323.032,433.764,0.984809,0.864298,3.17479,0.956638,1.58368,1.32717,0.726076,1.13282,1.27464,5.6221,2.57518,1.95795,0.861,186.091,3663.98,2.61327,1224.78,1153.42,433.892,220.394,169.674,51.3549,117.897,427.102,81.3389,26.2023,22.9848,47.3107,14.0261,168.393,61.1728,7.5519,191.673,753.597,18.4157,130.678,269.243,169.566,190.006,121.762,76.4876,102.244,49.8281,94.4021,986.663,544.54,0.627548
ENSG00000015532.9,XYLT2,13.4328,11.8509,14.1495,19.6211,17.9283,14.5784,22.6657,5.44943,6.87563,7.52353,22.3917,23.6108,9.41884,9.12641,5.47029,6.24434,7.75729,6.46678,5.49098,5.41857,15.1372,27.7529,13.795,25.0734,28.0801,18.1492,13.1099,16.3048,12.4103,15.0396,24.9842,8.45859,5.52005,8.79093,11.9817,5.66683,15.8156,15.9677,3.8761,21.9298,29.3793,7.46987,13.6267,29.258,22.3127,21.7715,14.3959,18.8163,113.694,46.2927,21.8159,26.9726,22.1263,5.50226
ENSG00000108395.13,TRIM37,12.2425,11.6276,11.8028,15.9224,18.1537,19.1606,15.7344,19.6607,34.7205,20.5603,96.8062,58.739,30.6508,67.4739,19.2628,26.8712,24.6261,15.3829,15.8498,16.156,12.0428,19.148,15.3661,18.3297,18.181,16.9662,10.2771,14.8339,9.99542,15.5345,16.6858,6.6252,5.71911,5.13154,6.67954,4.3536,13.2813,9.16983,7.78962,16.3597,13.1829,3.47,19.5623,13.9981,8.82956,8.89694,9.96079,10.4063,7.09919,63.5572,17.7948,19.1169,13.2271,2.09853
ENSG00000121075.9,TBX4,0.471955,0.0707764,0.0300578,0.243344,0.161991,4.70745,6.09886,0,0,0.0129942,0.0146283,0.0200097,0.0120243,0,0.00971763,0.00645208,0.0121821,0.00718208,0.00494181,0.0124046,0.125683,0.729087,0.0202885,0.0951044,0.0558026,0.0282698,0.0212266,0.0492397,0.0356436,0.0536608,0.0543676,0.0215709,0.0123127,0.0120008,0.00733079,0,54.0705,0.0602898,0.0248147,0.0603107,0.0254087,0,0.0127231,5.32928,0.167465,0.45211,0.0313184,0.00999476,0.0169624,2.65829,0.0946173,0.0321139,0.145974,0
ENSG00000266173.6,STRADA,19.5918,13.3672,18.1721,19.9944,19.0686,18.8095,20.0226,10.1831,13.8002,12.7912,35.425,36.5152,21.0061,20.3924,12.1498,15.9161,14.2976,10.8335,17.8227,13.1882,17.8564,14.3908,30.9406,27.0607,26.9419,19.6525,12.9703,19.1588,13.5588,18.1703,23.4877,9.56701,5.8007,10.1822,16.1386,7.43346,20.3844,12.0359,4.99913,29.9937,26.0111,5.49287,24.9911,21.1279,16.8232,17.1262,15.7384,29.1705,12.1092,50.9687,22.6566,25.4741,20.7638,16.7558
