Ensembl ID,Gene ID,Adipose Subcutaneous,Adipose Visceral (Omentum),Adrenal Gland,Artery Aorta,Artery Coronary,Artery Tibial,Bladder,Brain Amygdala,Brain Anterior cingulate cortex (BA24),Brain Caudate (basal ganglia),Brain Cerebellar Hemisphere,Brain Cerebellum,Brain Cortex,Brain Frontal Cortex (BA9),Brain Hippocampus,Brain Hypothalamus,Brain Nucleus accumbens (basal ganglia),Brain Putamen (basal ganglia),Brain Spinal cord (cervical c-1),Brain Substantia nigra,Breast Mammary Tissue,Cells Cultured fibroblasts,Cells EBV transformed lymphocytes,Cervix Ectocervix,Cervix Endocervix,Colon Sigmoid,Colon Transverse,Esophagus Gastroesophageal Junction,Esophagus Mucosa,Esophagus Muscularis,Fallopian Tube,Heart Atrial Appendage,Heart Left Ventricle,Kidney Cortex,Kidney Medulla,Liver,Lung,Minor Salivary Gland,Muscle Skeletal,Nerve Tibial,Ovary,Pancreas,Pituitary,Prostate,Skin Not Sun Exposed Suprapubic,Skin Sun Exposed Lower leg,Small Intestine Terminal Ileum,Spleen,Stomach,Testis,Thyroid,Uterus,Vagina,Whole Blood
ENSG00000132437.17,DDC,0.0464967,0.125479,0.4961,0.0111396,0.0284056,0,0.0275299,0.0682407,0.0746543,0.782949,0.125978,0.145449,0.0787232,0.099503,0.077635,1.74624,1.4265,0.622961,0.103698,2.63861,0.0718442,0,0.0105737,0,0.0338336,0.0874163,19.2355,0.0198635,0.0771962,0.0225251,0.0622018,0.0212793,0,38.1714,13.9021,13.508,0.241847,0.0534825,0.115178,0.0257937,0.755785,4.89121,0.120019,0.250804,0.0583249,0.0529718,36.5305,0.144214,0.686162,2.87483,0.0662261,0.0417041,0.0580555,0
ENSG00000169919.16,GUSB,62.7305,50.3292,35.7595,50.6311,50.0539,39.1891,45.2061,10.809,11.3516,11.7218,42.4002,43.2284,14.6427,12.7582,11.4216,12.8305,11.5392,11.2082,20.4679,12.7308,63.1292,56.7101,52.2327,59.0516,63.9959,37.4982,47.6994,32.5443,31.8761,29.8802,56.5595,19.9724,10.2495,26.6606,32.4702,48.6265,72.498,56.1826,10.1931,69.4101,67.2144,22.1258,45.1406,52.792,37.2496,41.6295,54.2207,87.0382,37.8417,66.6406,72.4735,59.0018,46.7109,34.4518
ENSG00000126524.9,SBDS,227.524,186.994,110.815,423.032,381.932,562.956,210.442,110.527,112.777,118.274,141.273,117.859,107.166,134.84,113.57,155.794,130.022,107.734,271.857,153.67,201.098,170.988,55.5122,190.584,201.27,252.234,144.146,274.442,132.421,286.699,235.785,150.411,119.358,87.1094,111.69,60.1727,234.207,108.141,264.963,305.666,182.943,53.1189,168.066,144.565,146.425,156.242,127.916,73.5921,108.028,110.919,169.07,228.62,170.521,10.0108
ENSG00000158321.15,AUTS2,10.3156,7.21321,4.00473,19.8906,11.921,12.4138,12.6682,8.74398,7.20949,13.6902,8.86186,10.9036,8.71083,7.32775,6.02158,8.73235,13.7067,9.46521,5.86506,7.31337,19.6456,3.68413,7.59698,10.7473,10.1283,10.3128,8.44992,15.0286,11.9325,15.7167,10.8257,3.04782,1.49754,5.77166,9.28647,9.37932,15.83,23.965,7.15275,29.9209,21.4204,2.35457,12.9764,15.9433,21.6958,23.9914,10.7464,4.64929,8.70905,8.76737,9.67306,11.7764,14.3542,0.82559
ENSG00000106638.15,TBL2,15.7018,14.0328,19.1092,16.0705,14.6171,13.4316,15.4564,4.0006,4.89563,4.78924,11.3714,10.781,6.65351,6.88803,4.33333,5.86127,5.5352,4.19474,5.96339,4.33668,15.4162,38.3329,21.8447,24.2961,28.6656,12.7223,13.2028,12.1211,13.0175,11.7558,23.3109,5.79862,3.29287,6.34679,11.031,7.13662,15.8332,15.1998,4.10422,20.7997,24.3748,13.3562,23.4711,19.6612,14.0582,15.8806,12.6847,12.8705,12.3573,218.541,21.7185,22.6412,17.7052,5.00874
ENSG00000127948.15,POR,43.1407,44.341,164.176,35.4441,34.3369,32.1121,36.5234,12.4638,14.6259,15.8057,19.7407,21.3274,18.2304,18.0497,12.087,19.0879,18.6846,13.5949,12.2358,10.7794,42.4908,36.2847,19.8634,47.3894,49.11,24.6366,28.3137,24.9143,46.2857,22.3799,53.7602,18.0064,14.9143,24.4067,27.3662,149.252,67.1974,25.9268,16.9729,42.0855,61.0796,11.1798,83.998,39.5479,41.5919,40.8031,44.266,51.4964,24.3575,40.4849,116.253,39.3257,48.3301,62.3571
ENSG00000106211.8,HSPB1,545.44,651.04,494.116,3780.02,2497.01,2663.42,1509.31,135.481,137.016,137.003,51.6115,74.7774,128.077,130.457,103.596,160.484,115.215,119.693,148.955,164.303,516.544,605.541,135.523,1409.07,739.881,1681.98,591.105,1299.03,4133.86,1640.95,1320.92,919.672,738.193,439.351,459.6,159.559,554.875,546.079,1244.66,476.049,486.378,177.017,209.458,865.591,1856.71,1490.12,176.038,150.799,257.022,107.712,595.779,2045.93,3375.94,68.7644
ENSG00000075223.13,SEMA3C,23.8011,25.4455,2.34181,21.5018,27.6624,17.521,30.4868,1.98724,2.83203,1.01957,0.560833,0.552742,1.91965,3.02983,3.01553,4.50151,1.36829,1.26957,9.09029,3.37485,19.1782,46.0425,0.0645643,49.5,34.4306,63.7058,22.3175,33.8511,3.7824,38.0981,12.5944,9.63185,6.01428,3.16495,3.32268,0.196405,20.7146,15.334,4.49897,30.4373,35.6493,0.4609,3.55231,29.7863,13.2403,15.2369,8.00652,4.41614,10.5571,8.97533,2.92626,31.2252,24.7586,0.395776
ENSG00000127980.15,PEX1,17.1989,10.8822,12.2109,15.5961,15.6028,18.1495,15.4399,4.86719,5.00913,6.25776,21.4516,21.8381,7.53065,7.14168,5.53074,6.91519,6.76793,5.18119,10.8391,6.60271,17.1784,11.7981,12.3289,19.5599,23.0926,15.109,13.1069,13.204,12.2557,12.9835,17.8134,7.89616,5.85082,7.55223,9.75563,5.52843,13.6049,15.346,8.76017,23.2757,23.8184,7.9311,19.2035,15.4904,20.3194,20.9626,15.2036,12.698,11.9412,16.6951,21.9123,21.0368,18.0763,2.04882
ENSG00000164692.17,COL1A2,373.578,391.998,87.2458,1191.32,1071.05,633.661,294.998,3.92497,3.79218,5.61816,2.65957,3.67917,4.09849,3.67461,4.19489,4.82743,3.54693,6.16903,5.62691,5.19454,314.937,4673.76,1.06237,665.644,690.955,334.771,182.744,332.104,77.271,319.544,313.554,223.331,55.4817,36.6651,47.2892,11.3367,457.652,95.2004,16.0038,414.269,599.593,22.7891,52.2599,302.625,180.267,206.983,163.86,95.3011,90.8537,195.338,197.617,549.524,615.323,0.619067
ENSG00000105880.4,DLX5,2.4138,1.0775,0.164658,0.815475,0.708318,2.14711,0.458261,2.22467,3.13668,7.33554,0.0378212,0.0513969,2.59838,2.90124,1.22304,4.71644,7.11423,5.74199,0.148621,0.0923815,0.695162,0,0,2.38237,2.08838,0.88581,0.314946,0.533219,2.33825,0.546524,1.82233,0.296238,0.0613241,0.100566,0.721925,0,0.294122,4.78093,0.22522,1.45985,2.5132,0.013731,0.639717,2.69042,30.0363,34.6657,0.114569,0.125809,0.129531,2.26732,3.25472,1.73575,4.70766,0
