Ensembl ID,Gene ID,Adipose Subcutaneous,Adipose Visceral (Omentum),Adrenal Gland,Artery Aorta,Artery Coronary,Artery Tibial,Bladder,Brain Amygdala,Brain Anterior cingulate cortex (BA24),Brain Caudate (basal ganglia),Brain Cerebellar Hemisphere,Brain Cerebellum,Brain Cortex,Brain Frontal Cortex (BA9),Brain Hippocampus,Brain Hypothalamus,Brain Nucleus accumbens (basal ganglia),Brain Putamen (basal ganglia),Brain Spinal cord (cervical c-1),Brain Substantia nigra,Breast Mammary Tissue,Cells Cultured fibroblasts,Cells EBV transformed lymphocytes,Cervix Ectocervix,Cervix Endocervix,Colon Sigmoid,Colon Transverse,Esophagus Gastroesophageal Junction,Esophagus Mucosa,Esophagus Muscularis,Fallopian Tube,Heart Atrial Appendage,Heart Left Ventricle,Kidney Cortex,Kidney Medulla,Liver,Lung,Minor Salivary Gland,Muscle Skeletal,Nerve Tibial,Ovary,Pancreas,Pituitary,Prostate,Skin Not Sun Exposed Suprapubic,Skin Sun Exposed Lower leg,Small Intestine Terminal Ileum,Spleen,Stomach,Testis,Thyroid,Uterus,Vagina,Whole Blood
ENSG00000166986.14,MARS,42.1016,41.3747,40.8751,66.3185,63.0341,56.5774,52.7758,21.4177,31.1738,26.1091,99.2182,111.296,53.5526,47.6296,23.1564,32.1888,28.5654,21.5868,28.2141,22.9516,45.6748,114.228,98.7945,54.831,60.1515,62.6117,44.994,57.9837,45.9366,63.6152,55.3059,25.4368,20.1449,21.9208,38.86,20.6543,69.5929,47.1626,26.1647,61.0772,39.4699,25.9,80.9914,56.3729,37.7195,38.1335,51.8148,77.5711,45.8529,71.356,64.8296,66.7687,49.5477,37.7651
ENSG00000155980.11,KIF5A,0.425761,0.376424,0.409378,5.78463,2.7897,1.21792,1.00829,620.826,848.872,320.305,218.534,206.048,1160.24,1084.97,266.958,142.34,311.741,311.471,70.0855,65.7081,0.848249,0.643196,0.47643,2.02215,5.35516,8.72494,3.74255,3.40151,0.593653,3.65089,1.49094,0.409401,0.208168,0.698457,0.963551,0.0894083,0.574531,0.847724,0.185055,12.2626,1.13756,0.540749,41.0988,1.56552,0.507712,0.474912,2.70305,0.477659,1.02293,9.23118,2.31508,7.39723,2.3581,0.199733
ENSG00000135454.13,B4GALNT1,1.44857,1.31091,0.545503,5.3935,6.81523,3.54118,1.65058,11.6451,17.5662,18.4226,81.2353,93.5518,33.4474,37.8371,14.6913,15.3861,21.236,12.6382,2.51722,5.46574,1.44031,0.32027,0.190388,2.47742,2.26426,3.88656,1.9141,4.48231,0.533779,4.90188,2.15143,1.52323,1.51699,0.295279,0.911162,0.192493,1.34293,1.57506,4.34871,22.5591,0.495055,0.19213,2.28968,3.73889,0.653582,0.689902,1.62718,0.451186,0.671896,1.23956,2.41681,3.30806,2.15042,0.0232872
ENSG00000135677.10,GNS,127.371,101.861,259.392,111.562,95.2413,91.3666,72.4987,11.1612,13.1761,14.0562,23.5064,20.3398,14.0123,16.5669,11.1063,19.1877,14.4135,11.9072,21.5834,14.8722,92.3577,128.671,31.6093,85.1133,105.727,61.1387,41.9402,64.3271,23.5547,62.3181,81.3369,39.9816,30.7854,53.7334,52.5354,14.9875,104.853,51.6264,23.0879,73.6775,117.526,16.2723,44.2987,45.8425,35.544,44.9265,50.7786,63.7683,34.57,39.6075,84.8517,100.703,52.1207,74.8741
ENSG00000174106.2,LEMD3,16.7305,14.5583,10.2205,17.655,16.5425,19.1433,16.9156,6.60272,7.69149,8.51661,28.0366,20.092,7.17118,10.9392,7.45417,7.84566,8.52047,7.18858,8.95518,6.13581,16.9685,18.5787,21.0887,24.0162,22.5429,13.2833,13.0161,13.8135,13.0606,13.0863,20.4966,6.20361,4.44931,5.12471,9.5194,5.26979,18.293,14.9824,7.30697,21.1836,22.4577,6.56897,11.6329,13.7617,14.8802,15.1372,15.1233,16.7946,11.6505,21.9041,18.8075,26.3815,18.6951,3.60911
ENSG00000180318.3,ALX1,0.210647,0,0,0,0.247486,0.956549,0.55179,0.0334025,0,0.0403337,0,0,0.0393291,0.0414971,0.0673684,0.0564625,0.0471645,0.0182598,0,0,0.248492,0.835248,0,0.989701,1.34484,0,0,0.0540899,0,0,5.24835,0,0,0.64083,3.3029,0,0,2.62248,0,0.134866,0.613066,0,1.14275,0.0757043,0.938985,0.916956,0,0,0,2.04064,0.122297,1.22024,0.565388,0
ENSG00000111670.14,GNPTAB,14.2705,9.75793,5.83782,12.4768,13.8623,15.1712,13.6406,12.2283,14.6493,13.7056,15.9932,14.883,15.0976,17.7816,10.2895,10.2827,13.8153,10.0967,10.9035,8.65954,13.0476,16.831,27.9564,13.8571,14.0661,12.7507,14.1341,13.0832,12.0519,14.9054,10.6592,8.02029,6.1425,5.76088,6.68033,2.58486,18.7617,26.4182,6.14096,20.1069,8.40236,4.49807,10.5108,18.0908,16.9614,17.8768,14.4606,13.7295,10.0676,9.44883,13.1242,13.2865,14.6797,4.96559
ENSG00000017427.15,IGF1,19.6635,29.4372,3.36797,6.27683,23.1226,10.6598,10.8598,0.239381,0.286364,0.242842,0.17217,0.349537,0.230491,0.278295,0.308976,0.395352,0.168638,0.162507,0.55115,0.322369,26.1292,0.0447994,14.241,41.1533,46.6588,4.78302,3.02708,11.1711,1.68936,9.98222,13.6169,4.86234,1.47343,0.635445,0.258495,13.8385,8.10972,5.33813,2.48539,14.2892,6.04509,1.08769,0.591827,26.2997,2.70483,2.64003,2.89698,2.49177,2.49218,4.86163,18.9747,19.9833,17.2427,0.067418
ENSG00000171759.9,PAH,0.0122253,0.0427837,2.95855,0.0131205,0.01895,0,0.030637,0.845428,1.56529,0.515892,0.432994,0.612518,2.21542,2.47511,0.573144,0.565184,0.208067,0.3731,1.1296,0.641233,0.0616159,0,0.0795956,0.039961,0.0324619,0.0712051,0.035382,0.0250113,0.0246837,0.023183,0.0661753,0.0108031,0,28.5943,6.36514,252.492,0.0255288,0.0571834,0.00619285,0.0948965,0.0801822,3.01599,2.57442,0.278057,0.012121,0.0108512,0.055623,0.0385018,0.0379638,4.41485,0.268439,0.0276874,0.0313034,0.014856
ENSG00000151148.13,UBE3B,14.5718,12.9371,14.2197,16.3383,17.1558,17.4992,21.0926,6.14634,7.54053,8.52939,16.8296,18.1773,11.938,11.0479,6.6135,6.1063,7.7961,6.91518,9.70916,6.76016,14.5663,22.1581,12.7921,18.0273,18.8923,19.6654,14.7488,19.8329,15.1519,20.4245,19.8612,10.3095,9.82941,8.44197,11.3639,6.20077,15.7797,12.2709,13.3953,20.4849,20.2162,5.34348,14.3955,18.4139,17.1303,17.1072,14.8445,15.0376,10.9607,17.1863,22.2426,20.7889,17.3841,4.80788
ENSG00000110921.13,MVK,8.99969,6.82509,17.3336,9.72053,8.53726,9.84557,12.1498,7.18881,9.12805,6.15093,11.7125,12.0631,10.2751,10.189,7.32566,11.9147,6.24894,6.21957,28.8366,9.58624,9.94806,9.26194,22.699,9.30841,10.3389,9.37748,9.58538,8.52479,40.6799,8.98822,9.38918,4.18766,3.8375,17.654,33.4165,26.9486,12.566,10.4182,5.21814,15.5895,13.2513,4.20569,15.0087,14.752,32.6735,34.0585,8.91994,8.27822,9.01893,41.6039,23.9773,10.3865,24.2076,2.43197
ENSG00000111199.10,TRPV4,1.11562,1.41928,1.09669,1.83613,1.60298,0.529144,1.60357,0.132603,0.1185,0.161799,0.134135,0.204899,0.199764,0.101988,0.192658,0.187299,0.148034,0.145949,0.343688,0.180745,2.26926,2.68715,0.0312919,0.878054,1.27405,0.514412,0.52782,0.483643,13.3863,0.500262,0.939433,0.675342,0.193104,13.3366,11.1413,4.75999,3.08458,28.0179,0.0657693,1.55141,0.497776,2.76261,4.07624,12.7933,11.1859,11.9558,0.583675,4.50398,0.534008,1.91478,2.05325,0.750275,3.60758,0.429569
ENSG00000111252.10,SH2B3,32.0075,34.143,13.4375,23.3051,27.2961,17.2973,15.4723,5.99931,6.03853,5.22553,5.40266,5.91329,7.60405,7.00352,5.51248,6.19846,5.01993,4.41487,10.0883,5.70294,23.9479,37.9429,43.0456,18.6258,20.7475,14.3554,14.1183,14.4791,5.09098,14.2579,17.3535,14.1612,14.7935,9.76468,18.0775,7.91462,41.5686,8.37809,7.00801,20.6298,11.7352,4.97207,15.2041,14.197,5.69453,6.92347,19.2046,56.0167,7.52998,17.102,26.0633,20.2291,11.5384,14.5418
ENSG00000179295.17,PTPN11,63.3957,44.9772,33.071,73.7069,61.9441,90.433,54.993,58.6034,53.5456,57.4481,55.3105,43.9177,48.0882,64.8023,56.7879,63.9907,56.1044,56.6787,108.683,83.0696,49.8743,111.383,61.6838,53.4815,53.5487,53.132,30.6044,51.7281,27.9205,58.2727,50.9787,23.8283,18.8018,16.8045,20.955,16.738,45.5861,32.8051,50.0276,68.8926,31.7735,10.6946,27.916,36.3057,34.7426,41.1036,28.0494,17.988,25.915,19.1026,41.5629,60.058,42.5325,3.80322
ENSG00000089225.19,TBX5,2.52819,0.107959,0.0243812,0.123579,5.92832,0.0423044,6.03149,0.0371853,0.0664035,0.0124695,0.337219,0.402556,0.0665911,0.0663596,0.57795,0.0187566,0.0133556,0.0175597,0.116354,0.028619,6.44451,2.2268,0.0136945,0.0954906,0.151722,0.0239674,0.0150969,15.3367,1.86728,20.7077,0.0558315,71.0206,14.6979,0,0.00629718,0.00969739,35.0219,0.019289,0.0180212,0.0297298,0.028333,0.00779201,0.0248356,2.84997,1.1841,0.729294,0.00647761,0.003985,0.0171486,0.359474,1.61881,0.023948,0.151707,0
ENSG00000135111.15,TBX3,22.4666,21.6685,250.704,3.9825,5.73854,5.08549,75.231,1.59741,1.77462,2.23937,1.03394,1.77576,2.98109,2.29225,1.89466,3.04332,1.64094,2.34033,2.34059,2.85031,48.3798,38.2776,0.0751704,80.4624,96.4212,13.0628,10.2389,10.8469,4.20191,8.44705,54.4475,6.32677,7.21161,7.15649,16.3349,20.3795,66.1502,32.2346,7.78448,13.1752,78.8986,1.94042,11.7602,150.373,23.1786,25.8169,25.8387,11.2443,5.81845,3.10701,119.373,62.2523,69.1127,0.0583155
ENSG00000089250.18,NOS1,0.0213476,0.0458309,0.0375061,0.0269582,0.0573297,0.0185892,0.0860465,3.11377,2.38882,5.69164,3.62208,4.43854,2.01641,2.0761,2.45483,3.30193,3.65416,6.18575,1.4244,1.61842,0.0379004,0.00569133,0.0365652,0.0803859,0.147647,3.80175,0.828099,0.59216,0.553518,0.875398,0.227696,0.0667353,0.0183125,1.00006,0.364845,0.0164191,0.8858,1.12249,8.09665,6.22121,0.0398248,0.495366,1.59463,1.15305,2.34102,3.07842,0.106725,0.0170234,0.0825558,1.03949,0.280223,0.0961135,0.929918,0.00561266
ENSG00000152137.6,HSPB8,44.1641,67.7938,10.5674,271.975,246.843,307.419,249.778,75.0594,76.4761,94.02,11.1211,14.3368,94.3566,95.6266,56.7032,82.0053,67.0133,72.6149,124.7,120.859,40.3745,7.73666,0.353457,84.0901,54.373,522.62,120.964,499.095,116.688,583.211,119.468,256.493,239.092,41.9833,20.1805,1.63842,110.651,35.4239,501.73,20.6106,24.0049,6.50749,21.6023,130.2,75.1502,83.499,24.667,62.688,29.4379,18.231,43.9928,130.426,124.892,0.379938
ENSG00000122971.8,ACADS,66.7438,65.5429,73.815,21.4962,23.4789,20.4047,35.1347,14.1181,13.7263,15.4526,9.29108,11.2116,15.3497,14.3972,10.8025,13.7691,14.0851,15.7716,14.9589,16.9829,61.5311,13.8263,29.8031,25.6346,26.6206,41.6577,92.0865,36.1914,19.8415,38.5178,23.3858,34.4085,60.0882,44.1715,36.7051,155.224,28.9704,27.7967,112.839,32.4605,18.9675,21.9984,17.6949,27.8169,20.0288,23.1828,75.7295,55.4904,41.4234,48.3977,50.4079,24.1192,26.6405,10.4746
ENSG00000185344.13,ATP6V0A2,7.30577,5.54358,4.05443,6.07951,6.35017,6.34996,6.45797,1.8833,2.16898,2.86999,9.68114,9.08997,2.88484,2.96528,2.24649,2.73854,3.05907,2.35661,3.23758,2.14816,6.45652,6.04988,12.536,7.57175,7.9579,5.5035,5.35841,5.76412,3.97844,5.76273,8.1009,2.52066,1.80385,1.80779,3.67471,1.74449,8.14661,6.36676,3.50723,8.63116,5.7333,2.61026,5.87662,5.84736,8.59617,9.70506,7.17514,7.20015,6.67636,6.90174,6.38663,8.38586,5.82569,1.93302
ENSG00000177192.13,PUS1,6.96034,8.60906,8.44685,6.06907,7.00754,5.33078,9.4183,3.62807,4.56471,6.15285,8.90454,8.20252,6.15169,6.12349,4.23095,4.62565,6.82117,4.87499,4.15168,3.17768,8.16491,15.2498,19.0228,8.74525,10.575,7.48824,7.72151,7.89524,10.3541,9.4058,10.5925,2.82905,2.07289,4.84556,8.81744,6.91815,7.92804,6.54798,3.88634,8.90951,8.71215,4.41269,7.82747,10.3173,10.2482,9.43174,9.79977,13.7322,6.60629,13.3713,9.81854,9.78394,9.48988,2.94035
ENSG00000177084.16,POLE,12.0916,8.64088,4.95878,13.1854,10.6773,13.817,14.2246,1.65315,2.36813,2.28495,62.3924,76.88,5.7132,4.05981,2.15614,1.70155,2.61404,1.36885,1.76274,1.31259,12.1322,10.0676,30.4649,16.5039,17.1643,13.4092,12.8024,14.3383,12.0891,13.4188,15.6674,4.82762,3.04506,3.24944,4.35603,7.75153,11.9405,10.5812,6.79175,14.5528,17.4889,5.23301,6.33011,16.5926,20.7284,20.5113,15.5018,33.3248,12.1424,50.1968,11.4608,16.6747,14.7753,3.14307
ENSG00000165474.5,GJB2,0.705258,2.03266,0.47881,0.378191,0.805467,0.275543,3.20008,1.60424,1.6527,1.26041,0.788354,1.533,1.71697,1.40273,0.651243,0.982484,1.60239,0.771863,3.17335,1.06568,0.887992,0.387743,1.37025,1.29122,1.06632,0.599957,13.2389,0.876088,1032.39,0.790947,1.32491,0.15607,0.16805,4.16426,2.44387,17.5547,0.706151,21.6398,0.16144,4.73575,0.357235,0.694686,1.71575,1.0433,76.3226,75.6905,6.19442,0.245175,1.97698,2.82574,1.27677,0.878865,934.888,0.203509
ENSG00000121742.16,GJB6,0.100713,0.0984677,0.0475608,0.0616808,0.0689899,0.0561392,1.03111,30.3733,46.0551,37.8059,5.76475,9.96747,51.0084,41.0917,13.9827,18.7709,41.9618,31.2446,2.03675,21.2592,0.0812982,0.0405521,0.0737782,0.38527,0.120509,0.051638,0.0655288,0.0885785,199.47,0.0866502,0.144056,0.0452874,0.0300709,0.0483701,0.0471331,0.0619757,0.219008,0.779715,0.0376251,0.208758,0.0777732,0.0311587,0.956839,0.149735,48.0988,51.1897,0.126718,0.255856,0.0670125,2.01983,1.41935,0.0998157,198.149,1.30696
ENSG00000102683.7,SGCG,5.2836,3.70178,0.318578,6.80866,2.75782,1.13028,3.53499,0.22269,0.672005,0.368596,0.882253,1.01965,1.47636,1.85,0.391083,0.449092,0.476151,0.263037,0.266299,0.225438,1.77993,0.348278,0.0575481,0.259631,0.327089,1.51624,0.713781,3.59682,0.572892,3.13808,1.72123,50.8043,59.1638,0.117902,0.27773,0,6.72968,2.07499,56.8713,0.978007,0.209597,0.132266,0.647842,3.39711,2.34584,4.70589,0.567747,0.181968,0.412224,4.1125,0.181577,0.471498,1.57803,0.0218695
ENSG00000151835.14,SACS,5.47091,4.23621,2.65248,13.2987,13.1289,13.3911,8.96207,3.78815,4.90424,6.48292,5.1641,6.46008,6.6148,7.92788,4.37594,4.85442,6.65396,4.93034,7.23438,4.45404,4.72108,22.5972,15.4826,6.31501,6.36945,7.63392,3.3665,12.2153,2.82052,12.4967,7.43031,3.58752,2.39912,0.954385,1.38765,0.649765,4.85264,5.96961,7.15062,7.79307,5.80502,1.90553,6.25497,5.80529,2.20979,2.31191,4.9317,6.65101,2.50484,8.38198,3.21787,9.70839,4.65539,0.24639
ENSG00000132932.16,ATP8A2,0.150964,0.119254,1.71837,0.217031,0.0490316,0.0231506,0.0799789,4.09167,6.83323,4.11807,42.659,35.7952,10.6454,13.9894,3.84578,9.84371,5.63287,3.36381,1.63171,3.57911,0.231675,0.0966804,0.0156421,0.0377826,0.0982899,0.657708,0.398686,0.225701,0.0355054,0.277339,0.0607948,0.112256,0.0288071,0.35836,0.207993,0.00737562,1.04264,0.0524539,0.0410563,0.468046,0.371059,0.0780009,31.4393,0.108492,0.119189,0.0951814,0.549045,0.30787,0.767311,9.86306,0.0971251,0.0488899,0.054999,0.0363479
ENSG00000127870.16,RNF6,19.433,18.2038,18.2566,16.2229,19.7259,15.6941,14.6245,10.9509,13.7817,15.451,31.7638,24.2758,14.6821,22.5391,9.82892,11.3797,14.518,10.9783,10.2057,8.59477,17.0375,35.7253,38.1677,12.8192,15.195,15.0551,14.314,13.7016,20.7618,13.8695,17.4599,6.9035,6.01636,7.57531,10.3494,5.55417,17.4521,16.3839,14.0082,21.0065,12.2699,6.25227,18.064,15.4717,17.7519,17.1233,17.2828,16.4048,11.9735,33.8776,16.963,17.1407,17.0177,3.72922
ENSG00000132963.7,POMP,121.374,114.154,87.2659,124.52,128.185,132.666,88.4671,78.5969,86.3737,72.2985,76.088,64.3295,79.1217,100.56,70.3855,86.8537,75.3981,64.249,113.166,96.6148,104.824,199.548,254.469,79.1788,82.8553,101.568,82.6801,91.0363,92.1026,94.4617,94.1097,85.6875,79.7346,66.8676,101.499,51.3423,121.447,61.5865,117.59,101.201,62.644,28.2786,71.4439,83.662,71.8729,75.9525,76.7352,95.7452,62.4322,152.886,102.249,88.9838,82.5297,42.647
ENSG00000187676.7,B3GLCT,6.91634,5.35978,2.98616,10.6577,7.55414,13.6997,4.93795,4.1644,5.47471,10.807,1.72916,1.88082,5.62824,7.50164,2.94005,3.47894,12.3187,8.88922,2.99658,2.47941,7.74647,10.6629,0.716134,9.02979,8.87555,5.53297,4.02226,5.50427,4.46271,4.26493,13.0699,11.7854,6.7425,3.524,5.54468,2.02865,6.50383,5.70471,2.32445,8.14366,9.16378,2.1219,5.66,5.87028,4.72067,5.03223,4.59611,5.20404,4.11024,8.28586,8.98723,25.1047,6.97249,0.574304
ENSG00000139618.14,BRCA2,0.578425,0.372348,0.178538,0.523112,0.411115,0.304234,0.276135,0.0620772,0.0599337,0.0738032,0.115039,0.107436,0.0740981,0.0783858,0.0550864,0.0685403,0.070091,0.0621415,0.0924109,0.0637275,0.475197,4.09537,11.1998,0.38218,0.383005,0.164108,0.453722,0.154725,0.88946,0.14887,0.263541,0.0853022,0.0410031,0.0677218,0.18749,0.153118,0.817832,0.499805,0.0421027,0.359305,0.354987,0.148927,0.118126,0.271968,0.574774,0.610934,0.931738,1.27804,0.29587,4.55056,0.250749,0.314289,0.5395,0.208612
ENSG00000133116.7,KL,6.65346,4.29748,0.306299,0.966095,1.26045,0.917923,2.52178,0.573193,0.505709,1.99819,0.16305,0.185262,0.345445,0.496305,1.08678,0.800331,3.40205,1.23029,0.537549,0.398185,4.8162,0.0222094,2.26602,1.89152,2.19584,4.04752,1.77899,2.20847,0.484505,2.71807,2.05277,0.63805,0.53415,18.7334,10.7393,0.0666886,6.23247,1.18429,0.511249,3.87594,0.333074,0.390508,0.672243,5.01568,0.797497,0.938698,1.76801,1.98637,2.46093,0.865734,2.54232,2.10493,1.21052,0.162401
ENSG00000133104.12,SPG20,40.338,36.1996,35.4671,40.7696,39.7885,59.4707,41.0546,16.6264,15.1142,22.0309,27.2763,23.8123,16.7691,19.3499,17.1843,21.1879,21.5348,18.2343,39.5106,23.4753,36.1234,53.2947,4.55566,72.657,56.1364,40.2192,17.7495,39.1048,11.3794,39.5457,65.9314,14.0668,8.02019,14.3171,18.3906,4.45731,33.7451,16.8515,14.122,48.1159,68.2066,4.43862,33.302,29.4539,18.2829,19.2083,12.9159,21.5204,12.0877,29.9456,36.2676,56.2808,32.4708,5.51652
ENSG00000133103.16,COG6,6.98355,5.5176,6.60176,8.47894,7.77237,8.39878,6.77386,3.63038,4.35904,4.89338,13.0254,11.079,4.93306,5.88883,3.57944,4.39448,4.51857,3.59646,6.17693,3.79383,6.42425,13.0765,9.59123,8.9882,8.59471,5.32539,5.00214,4.63024,5.69403,4.52071,6.29167,3.86713,2.48868,2.83155,3.90011,2.34935,5.13578,7.35477,2.46189,7.18039,9.66456,4.6441,14.9615,5.87435,5.46066,5.83644,5.39492,4.8077,4.85619,11.3951,8.41419,8.86201,7.05116,0.689435
ENSG00000136143.14,SUCLA2,30.5948,28.3666,27.3847,31.8614,30.9424,37.8691,24.8433,16.6006,24.7145,19.4135,57.4979,44.3235,28.7815,44.3664,15.453,23.9498,21.0218,15.3259,24.4201,18.6723,28.2696,28.5035,27.403,30.8548,28.5317,28.1802,23.2709,27.7968,23.2115,29.5679,26.7805,27.8205,33.6767,16.6913,20.6018,7.46975,18.649,20.2992,60.0964,32.4496,28.2995,6.36524,23.8026,20.4298,20.3919,21.4113,19.2999,13.5565,17.6114,19.9265,27.9959,32.7009,29.9531,2.34292
ENSG00000139687.13,RB1,23.2187,21.2012,17.1708,17.8717,22.9445,20.9104,16.9618,6.50611,7.55188,7.3855,18.9369,14.6277,6.78489,9.23947,6.94877,9.04294,7.45663,5.88174,16.6734,8.9528,19.351,22.1122,60.606,24.5061,21.0722,15.4907,11.7826,14.7528,23.7398,14.7337,17.5723,8.12624,6.69683,7.21849,10.2916,4.04938,23.7409,18.1773,12.7267,26.4019,15.4552,4.35814,12.0138,15.2014,9.60397,10.4522,14.3774,19.5797,9.3922,12.0423,21.3798,20.8615,22.0694,6.78573
ENSG00000123191.14,ATP7B,4.13658,5.49206,1.71662,4.00001,3.31867,3.47391,3.51818,1.51224,2.19345,2.14053,13.2092,13.4851,3.12999,2.6615,1.97071,2.60723,2.54526,1.81853,1.52788,1.76564,4.08314,2.77939,0.332029,4.24044,5.46597,3.40525,4.8203,3.12535,1.17491,2.99719,5.2533,2.14496,1.55077,2.18504,2.40628,8.51694,3.38558,4.88431,0.978163,5.36726,5.19902,1.37422,3.20068,3.8766,2.13849,2.18092,4.54738,1.29996,3.82384,28.3442,3.528,5.4951,3.08275,0.293176
ENSG00000253710.2,ALG11,1.92723,1.67976,1.73166,2.10686,1.78305,1.86601,1.87846,0.435163,0.424412,0.543589,1.07352,1.28392,0.560749,0.536832,0.492233,0.545044,0.538802,0.394776,0.888687,0.479116,1.85778,4.47844,4.38861,1.89306,2.4862,1.65464,1.69019,1.60911,1.41326,1.60083,2.45027,0.938683,0.695964,0.705777,0.830704,0.669862,1.9386,2.07259,0.855248,2.27109,2.3343,0.855738,1.9695,1.70563,1.57309,1.57417,1.91257,1.61756,1.53888,2.29105,2.20435,2.53329,1.72973,0.27134
ENSG00000215417.12,MIR17HG,0.609358,1.21374,0.540802,0.595055,0.829339,0.429819,0.546154,0.0686375,0.0583889,0.0963452,0.0701943,0.0833056,0.100484,0.0820507,0.0878248,0.0891937,0.0904381,0.0771473,0.152858,0.0974172,0.984311,2.10573,6.70309,0.548035,1.00472,0.624325,1.15381,0.649606,0.927324,0.640516,2.31902,0.145997,0.148455,0.187516,1.0485,0.56731,0.741094,0.947459,0.0910915,1.1364,1.52017,1.41258,0.454085,0.467644,0.602408,0.350989,1.68015,2.2158,1.31163,1.63668,1.92001,0.898354,0.521937,0.129229
ENSG00000183098.10,GPC6,7.69924,6.48422,0.848855,16.1129,14.7019,25.4174,10.716,0.700901,0.722238,1.5101,0.764224,1.39185,0.715777,0.773092,0.68357,1.21145,0.892502,0.737019,0.735101,0.777469,3.42633,16.7798,0.0216769,6.08431,5.17269,9.04137,5.74007,8.23049,1.52659,5.96186,8.60224,2.5826,0.380156,3.36553,2.56372,5.32721,5.57366,1.68953,0.285621,16.5742,9.07017,0.340385,4.14701,5.76766,1.29951,1.76923,4.77971,1.91044,3.51556,1.85532,3.16619,3.2559,3.84194,0.0125508
ENSG00000043355.11,ZIC2,0.056216,0.0551567,0.0218806,0.0301535,0.026544,0.038011,0.0180028,4.89441,8.48791,1.79026,298.061,248.344,9.40279,7.36354,6.21008,3.29797,2.2172,2.92494,4.12188,2.65943,0.0880663,0.0246135,0.0124681,0.0163659,0,0.0294278,0.0414727,0.0322027,0.12689,0.030133,0.0388339,0,0,0.013134,0.0298566,0.019876,0.0328489,0.0208432,0.00897066,0.0253,0.0326497,0.0159472,0.304417,0.0281038,0.251328,0.175162,0.0443676,0.0121801,0.0302323,3.94209,0.0756926,0.0251922,0.051833,0
ENSG00000175198.15,PCCA,12.7206,11.6162,26.2444,9.19502,8.54762,12.1672,14.0857,4.03171,5.35654,5.00437,16.5368,14.197,5.98825,7.0029,4.0107,4.72514,5.01293,4.24232,5.24204,4.30739,13.5387,6.93868,5.27336,10.7927,12.3996,11.3033,14.4178,11.9039,8.13942,12.725,10.0801,7.36681,6.84795,18.3734,16.3732,14.2758,7.38189,12.8345,4.84778,9.80359,13.291,4.62275,6.05248,11.0076,8.58735,8.24375,8.08951,6.76551,14.1665,5.64402,12.9242,11.3412,10.4747,0.860257
ENSG00000102452.15,NALCN,0.396303,0.298192,1.01931,10.7533,6.35038,8.71758,0.569781,6.17665,6.93384,6.21105,17.0367,14.5482,8.86507,11.3895,7.0022,8.93264,7.89455,5.25143,12.0141,6.16676,0.468014,1.16401,0.00916244,0.906043,1.18828,0.334393,0.16135,0.263024,0.0861728,0.215763,1.0239,2.30239,1.02431,0.17638,0.0623488,0.151386,1.00733,0.187956,0.0771239,3.41446,1.13664,0.555635,10.7694,0.266226,0.394774,0.686818,0.138938,0.0514551,0.527841,0.954369,1.69216,0.262591,0.353738,0.00541428
ENSG00000174405.13,LIG4,6.90808,7.28537,13.0417,8.98873,10.2754,8.02382,9.01242,6.57316,8.17916,7.95821,17.5604,16.4974,10.9816,13.3635,7.79592,11.0013,8.56313,6.11584,13.4639,8.55619,6.66939,12.6138,14.9716,6.56995,7.69303,9.90186,8.10747,9.6953,6.82347,10.8559,7.65075,5.24989,4.28294,5.25092,9.68696,8.86438,10.9753,7.5352,5.6238,11.1458,8.18807,3.86418,17.9172,8.53393,3.84064,3.60524,9.29279,11.6253,8.32362,13.6248,11.1378,8.36876,7.69722,1.61015
ENSG00000057593.13,F7,0.274504,0.250903,0.0428377,0.145711,0.109254,0.0408895,0.172423,0.275538,0.868596,0.449969,1.13473,1.57559,1.36346,1.51061,0.236639,0.58843,0.55865,0.37524,0.124298,0.217328,0.306783,0.0561916,0,1.93883,1.46326,0.0724392,0.117653,0.178852,0.128416,0.236402,0.661759,0.184677,0.0408989,0.315774,0.378673,83.6402,0.159574,0.390686,0.0216052,0.0519523,0.686834,0.0642045,0.722386,0.53824,0.427462,0.516633,0.491971,0.069322,0.161913,3.24597,0.193631,0.176144,0.744956,0.0259296
ENSG00000126218.11,F10,24.5269,13.3315,7.52247,17.6639,17.6034,14.9816,16.4561,0.639911,0.869012,1.10614,1.62921,1.88143,0.96947,0.984669,0.85425,1.21696,0.633615,1.21289,0.773395,1.00404,12.8635,11.7325,0.138232,75.531,45.3188,5.12022,4.39707,12.7466,4.23979,7.27853,29.7868,23.4471,3.45268,2.68554,2.79672,73.3792,19.9772,4.36958,1.52493,16.1696,39.4696,1.87696,5.83187,13.6646,13.1423,21.5166,8.2363,3.23404,5.44024,15.7956,10.8245,20.8079,30.5516,0.0495141
ENSG00000198824.5,CHAMP1,11.0551,11.3425,10.7677,12.0734,12.9245,9.97029,11.2641,4.08585,4.68468,4.58513,19.9359,15.4352,5.07307,6.63604,4.12626,5.52254,4.8533,3.67858,5.7485,4.1493,10.6471,41.0663,39.2223,9.30015,12.5236,11.6313,9.7147,10.8286,8.21005,10.6899,18.4407,3.71647,3.26598,4.50068,7.63175,5.76121,10.1475,9.31759,5.80295,12.7305,12.3854,5.49463,6.88122,10.1254,9.70963,9.68131,12.3461,12.5178,9.42373,9.49134,13.2431,14.7584,8.97858,1.9527
