Ensembl ID,Gene ID,Adipose Subcutaneous,Adipose Visceral (Omentum),Adrenal Gland,Artery Aorta,Artery Coronary,Artery Tibial,Bladder,Brain Amygdala,Brain Anterior cingulate cortex (BA24),Brain Caudate (basal ganglia),Brain Cerebellar Hemisphere,Brain Cerebellum,Brain Cortex,Brain Frontal Cortex (BA9),Brain Hippocampus,Brain Hypothalamus,Brain Nucleus accumbens (basal ganglia),Brain Putamen (basal ganglia),Brain Spinal cord (cervical c-1),Brain Substantia nigra,Breast Mammary Tissue,Cells Cultured fibroblasts,Cells EBV transformed lymphocytes,Cervix Ectocervix,Cervix Endocervix,Colon Sigmoid,Colon Transverse,Esophagus Gastroesophageal Junction,Esophagus Mucosa,Esophagus Muscularis,Fallopian Tube,Heart Atrial Appendage,Heart Left Ventricle,Kidney Cortex,Kidney Medulla,Liver,Lung,Minor Salivary Gland,Muscle Skeletal,Nerve Tibial,Ovary,Pancreas,Pituitary,Prostate,Skin Not Sun Exposed Suprapubic,Skin Sun Exposed Lower leg,Small Intestine Terminal Ileum,Spleen,Stomach,Testis,Thyroid,Uterus,Vagina,Whole Blood
ENSG00000134851.12,TMEM165,35.8323,39.981,36.6309,42.6023,40.5373,29.1094,39.2215,12.5994,8.58191,13.12,13.4765,13.6471,10.7121,11.3652,17.4902,15.5687,9.68645,13.5833,58.3136,24.037,31.2829,62.1264,29.1604,33.4777,37.5644,22.8786,19.4357,28.5498,38.3979,31.2307,33.2069,14.2551,8.94974,13.3,17.5262,4.97148,58.4175,30.101,5.52271,36.1441,23.8691,13.0357,20.9198,32.7151,22.7803,24.911,22.7882,33.2635,20.7622,14.8314,34.0902,37.1494,40.8077,5.87676
ENSG00000138759.18,FRAS1,0.768724,2.00448,0.316868,1.2904,1.21057,0.33671,0.26184,0.513432,0.932445,1.49002,0.160342,0.262238,2.00358,1.95676,0.379721,0.872332,2.39387,1.0187,0.149283,0.258354,0.986847,10.9693,0.0122184,3.22585,3.40172,4.79928,1.87869,1.55567,2.1283,1.77975,1.57843,1.13348,0.364237,4.64001,5.70031,0.15542,5.13471,1.29575,0.326968,2.34177,0.399338,2.92905,4.1355,3.59976,1.30114,1.10647,0.651213,0.309993,0.673529,1.20755,15.0326,1.03358,2.22925,0.00687361
ENSG00000173085.13,COQ2,5.18584,5.92185,16.3744,4.06577,5.28954,4.60084,5.0256,1.99511,1.97095,2.41204,1.67329,1.72077,1.96023,2.38349,1.97867,2.46971,2.50295,1.97679,2.95976,2.26189,5.13182,15.956,11.4938,9.82702,8.94784,4.41508,6.53259,3.48323,9.68046,3.46915,6.71449,5.95747,6.94994,3.79713,5.11908,4.43552,7.26153,7.61719,8.64835,5.51749,9.35942,2.10485,5.19146,6.10402,9.81882,11.3571,5.4599,10.0252,3.66364,5.34364,7.4588,8.45077,8.25076,4.12536
ENSG00000152591.12,DSPP,0.0157712,0,0,0.043095,0.0320103,0.0327247,0,0,0,0,0,0,0,0,0,0.00553471,0,0,0,0,0,0,0,0.0108671,0,0,0,0.0104108,0,0,0.0262432,0,0,0,0,0,0,0,0,0.0307664,0.0213615,0,0,0,0,0,0,0,0,0.0487944,0,0.0170263,0,0
ENSG00000152592.13,DMP1,0.0269239,0.0292979,0,0.174895,0.0832729,0.1634,0,0.0121142,0,0.0154996,0.0222594,0.0145019,0,0,0,0.0315641,0.0220686,0.00809219,0.0113925,0,0.015682,0,0,0,0.0491076,0,0,0,0,0,0,0.00643464,0,0.00823385,0.00803324,0,0.0313323,0,0.0151842,0.0425955,0.0208948,0,0.0752329,0,0,0,0,0,0,1.95193,0.0405472,0.0168719,0,0
ENSG00000109323.8,MANBA,19.5654,16.5537,24.8507,28.3314,21.7543,18.7016,25.5827,4.43264,5.06991,5.28384,20.0677,17.8492,5.46296,6.06811,4.78645,7.52125,6.09957,4.20162,12.8588,6.63864,17.9037,25.7201,30.3946,22.2914,23.5538,17.3078,14.5481,15.7058,8.22107,13.9308,23.195,8.55523,5.04304,6.77468,7.47045,5.33121,34.609,19.4059,3.09806,20.5834,27.0788,7.6822,17.3194,14.6654,10.4171,11.9938,20.2758,35.1731,16.2328,5.94741,24.5812,21.5661,17.2787,18.8047
ENSG00000145354.9,CISD2,10.114,11.6139,18.323,13.5932,12.9881,11.9343,11.7969,12.5245,15.8034,11.4079,28.1226,20.986,14.7262,21.7664,11.9066,20.2976,12.201,9.51837,20.09,15.437,11.1518,20.5125,22.7862,13.5857,15.4592,10.3766,10.8264,8.92985,10.7963,8.3524,13.6018,6.51239,4.82034,12.4182,13.2098,19.5416,13.5668,12.0701,3.8683,13.1348,12.68,8.74804,17.1585,13.3996,11.1449,10.9262,11.6827,15.4516,9.63593,9.84124,19.2246,14.0762,12.7105,4.93953
ENSG00000205403.12,CFI,32.7294,76.5623,69.8965,11.4237,32.6078,9.71825,19.6251,1.96845,1.74486,2.62483,1.16138,1.18776,2.14909,1.864,3.09054,3.43535,1.82806,2.095,7.34019,4.0346,34.1761,1.14089,0.0466352,24.0505,35.6622,11.8508,8.95362,13.5473,13.2225,13.0567,74.5877,19.792,6.34962,93.2334,51.2859,256.365,44.1376,22.2321,2.94365,40.085,62.5944,18.0871,16.4492,17.5979,4.95193,4.9925,20.3802,57.4492,6.37538,3.19002,35.5717,33.3916,17.5157,0.0933582
ENSG00000145375.7,SPATA5,3.10245,2.27551,1.10455,2.40539,2.38003,2.88131,2.63971,0.559259,0.553217,0.66236,1.96547,1.74538,0.561079,0.627819,0.573214,0.80152,0.665898,0.541434,1.17698,0.723239,2.83045,2.55917,2.47373,4.25628,3.50459,2.23102,1.483,1.837,1.4971,1.79021,2.61044,0.9225,0.551109,0.895084,1.03042,0.674656,2.18474,1.86843,0.955648,3.55594,2.64789,0.606798,1.74812,2.19092,2.3811,2.53359,1.45693,1.5682,1.24851,5.71552,2.85616,3.32068,3.19362,0.328849
ENSG00000196159.11,FAT4,6.83719,5.08019,1.0914,14.3201,12.7751,16.621,4.76438,0.802681,0.546787,0.783815,0.225868,0.441848,0.818512,0.57041,0.897059,0.66882,0.602186,0.683347,0.863151,0.975534,5.46407,21.4817,0.0140711,6.10259,6.5206,12.2899,4.78104,7.43183,1.41877,8.41281,4.69362,3.89672,1.53293,1.10804,1.613,1.00131,10.2113,1.756,0.929571,5.37467,6.10559,0.477037,1.11684,3.56491,1.80982,2.43141,2.58704,3.46789,1.96617,1.09482,7.60189,5.82096,3.85401,0.0216264
ENSG00000151617.15,EDNRA,19.251,11.8268,3.43355,16.6484,34.5831,38.318,23.9744,1.21917,1.38223,1.63123,0.694641,0.783454,1.38668,1.4894,1.38417,1.7424,0.956264,1.65496,1.62523,2.29273,14.428,5.60748,0.108652,89.6767,82.2139,4.90931,2.71072,8.58446,4.47396,4.58462,43.6706,19.5755,6.15045,2.69036,6.51635,1.03118,31.115,9.72749,1.94008,18.8777,50.3984,0.637837,4.52835,30.3687,6.60128,7.56075,2.94414,8.08348,3.91945,6.46399,14.7425,55.6348,43.4426,0.0173223
ENSG00000038002.8,AGA,14.0856,11.0477,16.3964,25.0745,20.1793,16.7065,10.8716,6.9109,6.01568,8.05095,5.56732,4.85384,5.05623,7.26141,7.42654,7.7671,7.27529,6.89033,21.1213,8.59363,14.9091,20.3908,21.0305,15.6262,16.4998,10.0129,10.0332,7.52853,22.0753,7.18596,11.6559,4.81339,3.12128,8.55787,12.1501,7.17101,14.3907,20.4015,4.31934,15.0005,16.9909,7.6237,10.2615,11.8963,18.2686,21.0427,11.8032,14.7411,9.50894,19.7207,23.6304,14.6216,16.3475,7.29145
ENSG00000109536.11,FRG1,35.4296,25.8017,18.2677,33.8807,32.6009,39.5997,28.5198,11.5876,12.1846,12.8723,28.7479,23.5694,13.0921,16.3267,11.0245,14.5069,14.6009,11.42,19.4998,12.3312,32.4526,31.0717,49.0761,32.9014,36.0086,30.9375,20.6403,29.1281,23.6735,28.6007,32.7945,12.9814,10.4433,12.7293,19.533,8.82261,26.0851,19.2157,11.9406,38.4852,34.7679,10.3927,17.274,22.1578,26.3788,27.0517,21.6795,26.2703,18.4801,26.1539,26.1232,37.7803,28.745,11.7395
ENSG00000073578.16,SDHA,103.942,85.5505,172.236,93.1138,81.7462,107.434,105.97,47.7092,65.6331,53.957,148.809,129.924,92.608,107.107,49.0342,59.3764,55.4031,48.8544,63.5808,57.4437,94.4746,132.477,168.29,101.187,103.356,109.681,136.651,118.336,72.65,127.971,98.7993,206.773,301.984,85.1032,125.423,110.308,95.7411,80.2794,237.574,112.16,118.438,31.6043,66.048,68.9749,76.8481,82.4658,117.775,87.2276,106.095,101.72,89.2411,103.248,95.2907,27.9676
ENSG00000037474.14,NSUN2,42.2389,38.1118,31.7326,40.3666,40.2438,44.3159,45.5049,11.083,13.2541,14.1195,44.5136,43.9657,18.6746,17.8882,14.5807,16.8672,14.3785,11.7869,20.5212,13.6104,43.034,71.1799,100.585,49.4394,52.8901,41.9351,38.7113,41.1148,47.8912,41.4761,54.5394,17.8126,18.6984,17.3243,31.6786,28.5317,43.8748,36.7306,35.1601,54.2961,51.8949,17.4008,44.6843,43.9678,52.6413,53.2195,44.7839,54.115,33.5816,49.8087,47.816,56.4312,49.7731,9.77319
ENSG00000112902.11,SEMA5A,5.13492,6.46082,0.644109,7.03307,7.09562,3.52948,5.53221,5.92468,6.04331,3.36978,1.75045,1.66252,3.84888,4.53038,6.04142,7.64686,3.55967,2.69688,8.81999,4.90977,7.28963,7.32517,0.0447303,16.7498,18.0229,1.8341,4.778,1.7944,3.71641,1.86052,4.44299,4.10806,3.29026,7.2745,4.5709,1.2619,10.834,3.50526,0.512868,28.6009,2.21112,1.41744,4.79061,3.81382,5.91332,5.26054,4.16972,2.78511,1.16778,1.80083,3.50562,7.14833,7.49102,0.0229284
ENSG00000164190.17,NIPBL,19.1848,14.963,10.2745,17.4454,17.4391,22.0472,19.162,4.60551,4.53531,5.45428,17.3035,18.1644,6.54075,5.7548,4.77017,5.40286,5.2985,4.69326,8.72232,5.42332,17.6065,20.9992,25.7071,23.1776,22.323,18.1827,13.2345,17.3759,14.3449,16.8025,20.9642,6.89932,4.87821,5.78346,9.71102,4.74676,21.0869,15.039,8.49638,24.2252,27.6565,5.92202,14.7968,16.8342,20.1635,20.7079,15.664,16.7391,10.9411,20.0049,22.7922,26.7778,20.2429,7.81803
ENSG00000113594.9,LIFR,56.24,42.4361,12.2056,16.4863,25.6231,31.1126,23.1448,9.99134,8.51054,13.0358,7.87022,10.5641,9.59966,9.40918,8.55473,9.14017,12.334,9.29685,14.5374,11.4079,55.7849,6.68573,0.0574107,28.9119,44.6462,17.3426,10.6988,23.5402,6.03692,20.4894,58.7075,10.2955,6.89213,7.41974,11.6633,4.98921,39.7253,15.4108,15.711,52.3156,31.9557,7.26732,8.65076,25.6401,11.8802,14.8707,15.953,18.5289,24.4834,13.1087,53.1436,72.4546,23.8114,0.0500805
ENSG00000113448.18,PDE4D,3.28775,6.09162,0.430046,5.02026,6.43242,19.754,12.5155,1.45469,2.84402,1.39656,2.42389,2.89799,3.02706,4.13533,1.46448,2.64732,1.99093,1.04822,2.50229,1.89499,3.49614,8.53553,1.09279,3.72927,4.28702,16.5809,6.5457,5.99368,1.92818,6.06949,4.60816,5.87428,2.69194,3.43723,3.10792,0.471151,11.0279,3.31059,23.0938,4.75166,1.23675,0.385796,5.6037,11.1936,2.58573,2.36612,4.5466,2.39169,3.97248,1.35741,4.95656,5.3184,5.84143,2.54219
ENSG00000049167.13,ERCC8,5.54005,4.93178,3.96939,5.31542,5.69933,5.12465,4.51802,2.79794,2.89687,3.0748,3.7051,3.4059,2.8144,3.29828,2.72175,3.61839,3.07471,2.70205,5.11854,3.33971,5.43279,10.0391,8.48755,5.83206,6.52136,4.19055,3.63791,3.94423,3.8591,3.97232,6.1059,2.9079,1.95067,3.73495,6.02066,2.17526,4.72306,4.00931,2.05293,6.96855,6.13799,1.86914,6.05411,4.89787,3.93298,3.87199,3.55558,4.34962,3.25244,9.49689,8.00921,6.44253,5.32179,0.812864
ENSG00000145675.14,PIK3R1,59.2334,43.8085,12.8125,35.5016,53.9849,65.2251,41.3991,21.193,26.9834,20.9395,27.1614,21.2011,37.6038,53.1023,19.5316,17.1108,17.1313,19.1555,26.9477,18.5996,82.222,35.8538,21.3043,58.7005,70.1237,59.6834,29.0692,83.6738,17.628,89.5297,62.0781,17.7805,15.5008,9.09721,10.4618,23.9519,45.0457,61.1035,32.8631,154.417,42.912,4.59343,11.8219,32.6239,35.3215,40.6915,29.1498,29.7364,13.7949,9.37332,29.4291,78.2825,57.9437,8.65284
ENSG00000197822.10,OCLN,0.214166,0.249072,0.0462208,0.199169,0.190816,0.129313,0.571638,0.500963,0.499777,0.671662,1.21144,1.02716,0.503519,0.483132,0.649152,0.559052,0.470615,0.623374,0.806882,0.692838,1.24188,0.127481,0.961635,0.783871,0.776594,0.185729,2.70084,0.127059,5.49093,0.0966303,0.653076,0.103029,0.0840226,1.46815,3.32515,2.74386,7.06999,3.02811,0.0331525,1.24702,0.26163,4.03827,1.04224,1.08323,4.95981,6.22071,2.40922,0.173006,5.22807,1.10173,11.6635,0.26704,4.07722,0.0276109
ENSG00000049860.13,HEXB,92.7589,73.3351,56.6336,121.234,98.1401,80.4127,74.0869,10.2258,12.8336,18.0396,26.4406,19.7315,13.7719,20.4009,10.1587,16.6215,20.0272,13.5909,16.5591,13.4652,83.2975,137.67,39.4746,109.38,116.884,59.1386,66.8276,58.36,28.0044,52.3157,83.014,34.5798,27.2121,32.1781,40.4385,28.4281,107.069,107.581,19.1807,68.9273,69.7822,35.8027,39.735,58.1553,41.5645,50.2858,63.776,51.581,50.3086,17.3098,95.8059,89.3479,67.753,38.9607
ENSG00000113163.15,COL4A3BP,31.7395,23.9088,25.4406,20.4707,21.9698,28.0732,27.6455,8.73965,12.5618,12.8881,36.9192,26.9681,13.6107,19.1175,9.67386,13.9694,14.4112,9.81558,16.3103,11.9459,23.8421,19.0422,32.1065,28.3475,27.297,21.7039,16.6849,21.7207,21.1579,22.1568,24.8309,7.82446,6.40397,8.37943,9.43818,7.83779,24.4187,18.8998,20.3242,28.8065,24.7232,5.82901,15.0882,18.6811,19.1913,18.5215,18.4107,21.0348,14.3878,34.8178,35.1574,24.7935,28.3251,11.8309
ENSG00000132842.13,AP3B1,20.4833,16.2743,15.3787,22.0984,19.8742,23.3611,17.725,6.53782,5.02861,7.05199,6.16208,6.34561,5.88497,6.07297,6.17097,7.85373,7.03152,6.71282,12.2484,8.67033,18.2924,43.3215,31.1324,19.9558,19.3622,15.1772,15.808,14.5805,21.8848,15.7493,18.4756,8.15657,5.39794,10.6053,12.7443,3.8351,17.9985,20.6587,6.6588,21.2027,14.4832,7.08694,25.7068,13.6397,16.5319,18.9903,16.1087,15.0207,13.806,13.8116,25.1051,20.5791,21.0683,9.09468
ENSG00000113273.15,ARSB,5.3113,4.70771,3.91287,11.9073,9.13237,7.98995,6.39908,2.24064,2.42165,2.65197,3.92235,3.56128,2.4957,2.8863,2.4571,2.1178,2.62453,2.27065,3.63377,2.43746,3.61633,12.6048,4.20116,7.30024,6.40365,6.2828,3.81566,9.228,1.44718,16.8263,5.40473,3.26705,2.27541,3.84551,3.90161,2.08105,7.05347,2.58905,1.47549,3.97136,3.261,2.16578,3.3764,4.6398,1.46041,1.87148,3.59469,4.16928,2.81521,2.44478,4.77938,8.47973,3.69949,2.47836
ENSG00000081189.15,MEF2C,18.6065,14.1417,10.6836,30.283,23.0768,28.3321,11.0336,11.1706,28.5082,4.06808,4.75497,4.28456,37.7708,61.0147,4.82281,4.49923,4.43069,2.55246,4.32705,3.22365,13.4051,0.880509,57.5982,13.5789,11.8041,9.86641,6.31376,9.52203,2.15536,8.08575,11.2352,6.27558,4.55259,2.66128,3.80075,1.03732,11.8228,4.7134,34.5549,10.2269,16.5451,0.803901,7.1585,6.38456,2.81,3.67143,8.17602,15.2603,2.59355,3.68256,15.5223,17.3698,6.37813,1.81303
ENSG00000164209.16,SLC25A46,18.6989,14.4445,13.3006,16.4632,17.4596,18.3289,16.3901,8.2741,11.0034,9.09178,31.6895,25.169,11.0867,18.0011,8.96762,11.2308,10.2504,7.29839,14.903,9.13511,16.9539,27.1374,34.9551,20.6931,20.1391,16.2798,13.9801,14.3434,13.8342,15.0429,17.695,8.16395,8.26636,7.73313,8.79986,7.56726,15.4272,13.109,19.9122,21.738,16.8682,6.19059,18.0583,14.3904,14.337,14.5739,16.2779,15.2685,10.7175,14.3924,18.8634,20.0631,17.0562,2.31162
ENSG00000134982.16,APC,9.06431,6.60598,5.59257,8.43306,8.11405,10.7155,7.43279,34.1085,36.7278,17.5181,24.2528,24.8701,36.8501,37.0255,31.05,13.9004,17.874,12.6605,10.9869,18.8671,6.84922,12.5899,8.74471,6.68358,7.78693,9.23253,6.94144,8.42671,7.17836,9.01507,7.5506,3.44551,2.73914,2.51156,3.32211,2.5885,7.71383,5.40111,6.25774,9.07154,5.96271,2.5045,6.96671,5.8156,6.15583,6.832,9.80838,7.52095,3.727,5.90447,6.46777,8.49386,7.47966,1.81865
ENSG00000113368.11,LMNB1,3.05764,5.55712,1.91633,2.40712,2.97356,1.26728,2.38648,1.63663,1.72364,1.48151,18.1284,16.0842,1.8824,2.02384,1.23719,2.32579,1.82475,1.16134,2.12671,1.3715,3.33271,25.5843,160.366,3.0635,4.55566,1.56724,10.9236,1.30029,18.3666,1.38939,4.68939,0.911326,0.544511,1.13756,2.37169,2.51397,11.2559,4.2251,0.471771,2.6238,4.69872,1.4632,3.30739,2.48582,7.65838,6.60273,14.9816,21.112,2.9339,18.5851,2.9757,3.34283,7.08445,37.6955
ENSG00000138829.11,FBN2,0.0723348,0.101227,4.99455,0.360528,0.179863,0.056029,0.442747,0.146977,0.111991,0.114661,0.0295425,0.0434402,0.0829905,0.0702373,0.0949322,0.26627,0.0825016,0.0711487,0.06881,0.0952471,0.0934209,126.734,0.0482172,1.71338,1.27646,0.281637,0.664863,2.05197,0.112568,2.86086,0.718356,0.399973,2.65904,0.0565233,0.220285,0.0238657,0.24446,0.298039,0.0139962,1.07059,0.427834,0.0161053,1.11038,0.733587,0.192999,0.100801,0.523814,0.463932,0.351041,5.96305,0.772785,2.12629,0.730113,0.571017
ENSG00000164405.10,UQCRQ,132.588,150.828,216.589,168.057,173.446,152.405,167.543,147.071,169.211,136.814,123.628,115.609,146.081,188.3,127.711,153.407,150.797,125.12,145.392,165.18,135.245,237.463,191.397,140.57,138.165,163.378,184.689,151.208,200.669,156.266,134.471,284.196,368.276,175.523,216.63,286.796,124.033,158.456,306.804,124.307,110.938,73.7656,182.379,208.103,123.328,120.275,155.459,108.316,190.846,135.156,158.428,125.549,156.1,22.9363
ENSG00000072364.12,AFF4,32.6941,31.0692,27.2465,45.0096,36.1279,51.9867,36.8968,9.24412,10.6308,11.7312,37.9188,34.5646,12.2505,13.0554,9.77108,13.8183,13.2713,9.14172,15.918,9.65675,32.725,47.0506,18.1757,41.6771,39.3991,32.5312,20.5979,29.444,31.6543,29.0613,39.9878,13.7122,7.6321,11.615,15.8596,14.0425,37.4257,29.5062,17.9475,38.9899,48.0358,9.48323,37.0542,32.6578,31.1443,30.6085,21.7024,17.015,20.048,27.9887,40.2456,43.6619,38.4738,4.73675
ENSG00000131504.15,DIAPH1,50.1191,33.5597,28.7699,59.6127,52.6873,68.1629,38.1611,9.96794,13.8466,15.1762,34.2901,35.5175,20.2902,18.4003,8.92198,15.0032,20.1753,9.78018,7.54638,6.95479,42.6793,50.9956,99.746,44.949,42.7996,17.079,27.2083,28.831,81.2001,25.5378,40.7526,14.5423,17.6227,34.2402,38.5157,48.5084,82.1559,47.6059,95.592,46.5974,26.6162,23.7215,52.7416,31.3172,60.6042,72.2767,45.7071,52.501,40.1703,47.764,59.6212,42.1851,55.3338,59.7838
ENSG00000133706.17,LARS,42.5812,43.9682,39.8459,47.8605,49.6294,52.4095,49.2557,19.9804,22.7133,24.0982,61.6538,52.0346,28.4038,32.2436,21.1361,25.6947,25.2481,19.7769,30.8684,22.733,47.9995,104.313,72.0997,52.6795,57.1825,46.3317,36.5977,44.5945,39.448,45.0948,59.9133,24.7575,19.9899,18.7717,30.3065,11.8407,40.5051,41.8789,42.8346,57.2905,60.0268,25.0319,48.1499,50.1847,40.5682,41.3751,36.1786,41.3957,29.2596,38.1291,57.2456,62.3842,46.6358,8.3627
ENSG00000169247.11,SH3TC2,0.371776,0.490122,0.0727529,0.0960779,0.2884,0.1037,0.63771,1.53942,0.538157,1.2716,0.33779,0.550972,1.11279,0.835425,2.64712,1.34303,0.636013,1.69532,11.013,3.27206,0.638128,0.377975,0.0010721,0.608834,0.542263,0.597117,0.313081,0.458642,1.34147,0.503809,0.29777,1.27374,0.590642,0.0729549,0.0975432,0.0651204,0.239703,1.04201,0.0956069,11.7795,0.0750089,0.0503314,0.248312,0.400726,0.545564,0.477453,0.238563,0.278982,0.117635,9.32249,0.290602,0.343785,0.807347,0.0681422
ENSG00000155850.7,SLC26A2,8.99398,6.67663,27.8565,8.86946,7.05326,5.4661,5.61914,1.46346,1.26042,1.57888,11.0359,10.1528,1.3496,1.22748,1.61794,2.33887,1.28453,1.30445,4.18404,1.97285,8.33518,12.4635,4.43181,7.63467,9.40989,5.22195,64.1848,4.41904,14.6801,4.23413,7.44028,2.14016,1.4755,2.02999,4.1586,0.655798,14.322,48.2586,2.34543,9.26142,6.05531,2.06627,11.4194,7.83859,8.62068,11.5877,10.1998,4.51297,2.77521,5.73231,5.95877,8.04628,6.29569,0.500433
ENSG00000113721.13,PDGFRB,303.226,187.13,32.6843,273.436,277.754,346.194,103.816,15.4109,17.6204,19.5761,7.74462,13.1839,23.5073,17.3095,11.914,11.6083,16.3251,18.9154,10.685,14.891,182.176,256.807,1.00326,398.153,353.604,68.5693,42.9183,97.8858,29.841,91.5133,217.974,45.5862,38.2258,41.7741,40.2554,7.59673,182.712,46.1867,25.3305,183.255,210.606,12.5312,38.8339,101.61,55.5631,96.0852,54.677,65.2878,25.1558,35.3674,141.707,245.575,163.28,1.04781
ENSG00000070814.17,TCOF1,21.0339,17.9787,12.4765,22.327,22.4919,28.9463,28.0381,8.10866,10.4445,8.90826,25.8162,24.7031,15.5935,16.0649,9.45127,10.7115,8.89137,8.35659,13.6458,9.03827,22.4646,37.2591,46.6698,31.0173,31.0038,32.1228,19.5881,27.7114,19.4531,29.6323,29.0875,8.98974,7.12687,9.20189,16.1854,5.15577,22.8268,16.7757,14.5561,30.1016,29.3371,8.40575,18.9071,26.7326,24.6679,25.8443,23.5736,28.5035,14.6553,28.9253,24.6468,35.8526,24.8868,5.70825
ENSG00000113140.10,SPARC,1446.4,1016.18,498.211,2798.48,1738.13,1508.44,455.856,226.54,102.033,329.952,211.647,310.882,120.24,88.3723,229.421,820.301,275.879,174.237,1145.35,978.482,858.394,1597.83,34.5449,717.419,823.902,557.923,254.45,455.92,104.765,462.901,537.104,365.251,181.225,214.063,175.631,57.5384,967.484,159.913,112.317,2365.37,545.195,45.2356,231.777,404.764,279.412,367.866,203.064,298.153,134.25,568.201,604.314,843.878,497.79,33.4514
ENSG00000174705.12,SH3PXD2B,35.3683,27.228,27.3071,25.8467,23.6914,26.5648,36.5986,4.9312,4.5416,4.40775,17.8262,20.509,6.06202,4.59073,4.69486,4.92106,4.12818,4.22347,8.00962,4.47871,30.4254,35.8167,0.247238,62.3975,64.8463,25,16.4363,37.4714,13.2496,28.872,40.6952,5.73392,2.55181,1.34175,2.58735,1.3744,32.9098,26.1285,2.15576,39.0471,38.5646,5.69122,7.59685,23.1703,21.9192,28.6443,17.1714,8.93628,12.6178,13.6318,14.4525,47.8249,33.9917,1.60565
ENSG00000165671.19,NSD1,11.7849,10.2944,9.52988,13.1943,13.1364,14.3365,13.6872,4.51792,5.19549,6.14881,25.5736,23.7082,7.75214,7.31833,5.0683,5.86436,6.20658,5.19329,7.10204,5.43006,11.381,18.5985,20.7751,14.8134,17.455,15.6316,10.5407,12.9991,14.391,13.3969,15.2892,5.39466,4.25431,5.62463,7.82755,3.76476,13.4449,11.1412,8.92575,17.5415,16.6375,5.99586,15.8501,13.3551,15.1737,15.8697,13.1908,13.9595,8.79632,22.0804,19.0134,19.619,14.5486,6.04354
ENSG00000027847.13,B4GALT7,25.4129,24.0257,35.2067,28.0385,23.4488,20.6346,29.8093,11.2948,14.8175,12.1257,20.8328,21.1922,17.7068,18.4353,11.0328,18.6771,13.5087,10.8301,13.3978,13.2316,24.8874,40.5218,25.8498,32.5338,37.3488,19.469,17.9497,18.2354,19.4481,17.1187,32.7729,12.4888,8.5399,16.8218,20.5822,16.7886,23.1138,23.5162,11.7045,22.1909,36.8666,15.4211,45.9237,35.9677,17.4326,18.2278,19.4178,30.5165,19.8918,43.8759,36.8145,34.1155,24.3434,9.49807
ENSG00000161011.19,SQSTM1,114.586,86.0316,131.265,135.564,100.694,140.41,113.345,24.5088,28.5072,26.2952,74.9535,66.1473,35.4774,38.8814,21.9477,29.9459,28.4048,23.6374,36.5794,28.5678,92.0202,133.968,47.0178,89.229,108.073,79.6421,54.5825,91.8471,48.7482,84.3134,85.3519,50.6942,39.7057,38.3363,42.5739,40.5774,95.2226,79.588,155.165,92.905,95.5382,35.686,57.5528,70.9347,50.5473,57.4097,57.5311,53.4799,63.745,33.3126,124.782,95.8294,76.9359,34.3939
ENSG00000054598.6,FOXC1,22.4177,10.2022,4.58024,171.546,95.4654,171.902,7.3709,3.01088,2.72464,3.84982,1.7986,2.6738,3.59974,3.12551,3.32216,3.5587,2.54099,3.90339,5.54874,4.90326,16.9022,7.40494,0.32182,8.42418,11.186,2.82279,2.00004,7.55091,5.47223,11.8069,11.8897,11.2239,1.93617,13.4059,24.8808,0.269963,5.28649,63.8635,1.57475,45.79,7.22912,1.87997,13.5358,16.21,17.1625,17.5555,2.20997,0.766796,1.64341,4.87823,12.1376,7.14372,8.53238,0.286657
ENSG00000145982.11,FARS2,10.0734,9.59747,10.7146,10.8392,11.0956,12.2244,10.6233,3.65404,4.15078,5.5417,6.66959,6.04679,5.69546,6.13875,3.13496,4.18714,5.22321,4.10526,4.38519,3.47308,11.4495,13.6112,11.8715,12.5427,11.5415,10.2244,8.66641,9.30514,8.39298,9.78118,12.1059,6.9829,7.24344,5.94947,8.34248,4.29962,11.5607,8.00275,7.56486,12.7573,9.71662,3.70833,12.101,8.95617,11.3715,11.4397,8.14372,10.335,7.85957,15.4205,17.5746,12.7215,11.1822,3.08811
ENSG00000137203.10,TFAP2A,0.219562,0.189309,0.184862,0.75157,0.309042,0.707433,0.9976,0.091444,0.116803,0.117689,2.31988,2.6132,0.122186,0.100445,0.124922,0.0916515,0.0964944,0.112119,0.177639,0.0635969,14.208,0.23026,0.208124,1.33899,1.1334,1.00693,0.510253,0.912175,25.6304,0.852957,0.427318,0.406401,0.0812072,4.6279,4.84875,0.0526863,0.245256,19.4995,0.0409721,0.947305,0.224347,0.0719044,0.369493,11.1788,63.1613,62.6002,0.318348,0.134098,0.332287,2.04009,0.615349,0.2511,19.1571,0.0127977
ENSG00000078401.6,EDN1,64.4625,21.4308,2.28856,9.30044,20.1274,18.4456,8.16392,7.06498,6.65735,9.19616,5.84469,6.20693,7.78189,7.42269,7.34181,5.7765,6.28418,10.0621,7.52479,8.39674,37.2885,2.44735,10.8395,10.4796,15.312,12.8284,13.9468,15.6197,5.74405,16.6301,17.5142,5.8782,3.40171,7.74968,8.77697,1.52907,50.6998,16.8669,4.51796,41.1351,3.66693,4.35487,2.08775,9.47247,18.681,18.2724,13.8654,16.4839,12.4236,7.74557,5.57772,13.3258,10.0732,0.580975
