Ensembl ID,Gene ID,Adipose Subcutaneous,Adipose Visceral (Omentum),Adrenal Gland,Artery Aorta,Artery Coronary,Artery Tibial,Bladder,Brain Amygdala,Brain Anterior cingulate cortex (BA24),Brain Caudate (basal ganglia),Brain Cerebellar Hemisphere,Brain Cerebellum,Brain Cortex,Brain Frontal Cortex (BA9),Brain Hippocampus,Brain Hypothalamus,Brain Nucleus accumbens (basal ganglia),Brain Putamen (basal ganglia),Brain Spinal cord (cervical c-1),Brain Substantia nigra,Breast Mammary Tissue,Cells Cultured fibroblasts,Cells EBV transformed lymphocytes,Cervix Ectocervix,Cervix Endocervix,Colon Sigmoid,Colon Transverse,Esophagus Gastroesophageal Junction,Esophagus Mucosa,Esophagus Muscularis,Fallopian Tube,Heart Atrial Appendage,Heart Left Ventricle,Kidney Cortex,Kidney Medulla,Liver,Lung,Minor Salivary Gland,Muscle Skeletal,Nerve Tibial,Ovary,Pancreas,Pituitary,Prostate,Skin Not Sun Exposed Suprapubic,Skin Sun Exposed Lower leg,Small Intestine Terminal Ileum,Spleen,Stomach,Testis,Thyroid,Uterus,Vagina,Whole Blood
ENSG00000135317.12,SNX14,22.1187,18.544,22.8528,26.0477,22.3856,22.3537,20.8078,8.96559,11.247,10.303,32.0398,28.2388,15.162,17.3635,9.24828,14.3183,10.7492,8.24996,16.7102,10.275,20.5158,33.8015,31.4116,25.382,27.0971,19.1766,19.09,18.177,13.5808,17.848,23.9074,8.73548,5.58932,12.6869,18.2985,11.4666,25.4478,17.8357,5.70988,27.3364,24.8405,10.5009,26.6035,21.522,16.3755,17.309,20.8693,23.0755,18.2948,58.2071,33.7184,25.0722,19.9142,6.00863
ENSG00000146282.17,RARS2,37.0885,29.5808,46.1027,32.388,32.2331,34.8058,31.2229,6.99454,7.88512,7.986,22.7856,21.0849,9.37062,9.43906,7.82566,10.1924,7.90447,7.48872,14.6246,9.07157,33.3853,47.276,33.0388,42.2563,42.1016,26.9999,24.1041,24.6656,22.0964,23.6186,36.7194,13.753,9.87541,15.764,22.658,12.3694,33.7489,26.9103,13.4159,39.2736,35.8604,13.2265,30.6917,32.7914,27.0183,27.7405,31.2256,27.7441,20.8752,42.0788,33.2612,42.9779,31.9977,5.30036
ENSG00000112234.8,FBXL4,8.49019,7.01193,8.21542,9.49778,7.50947,7.70458,8.0591,2.21481,2.3024,2.59512,6.36323,5.75884,2.52036,3.1138,2.48069,3.51641,2.67899,2.17126,5.51972,3.11668,7.72736,11.0238,8.26586,9.98418,10.0898,6.61635,5.15308,5.66341,4.83354,5.50307,8.96597,3.56981,2.19031,3.8739,5.31172,4.00094,7.11222,7.36085,4.63167,15.8017,10.3383,4.15155,6.44995,7.20731,7.08166,7.24312,5.4453,5.36215,5.85149,4.09869,10.4324,9.44879,8.5344,1.91521
ENSG00000112246.9,SIM1,3.04546,0,0,0,0,0.00496232,0.00674258,0,0,0,0.00366646,0,0,0,0,0.624161,0,0,0,0,0.806839,5.96728,0.00467045,0.0134365,0.00596742,0,0,0,0,0,0,0,0,3.41641,5.8128,0.017127,0,0.00587461,0.200032,0,0,0.93534,0.0318547,0,0.286746,0.548623,0.0159698,0,0,0.478778,0.00361498,0,0.00504253,0
ENSG00000164494.11,PDSS2,9.13594,8.32105,19.3277,8.71889,8.74376,9.6859,10.3081,2.94718,3.29837,3.09645,6.04519,5.06651,3.57038,4.38129,2.82925,3.6873,3.00174,2.59399,3.78983,3.33695,9.24123,13.9642,11.8512,10.5557,10.5851,8.65004,9.20363,8.0907,8.64703,8.77549,9.27879,6.26792,6.02324,8.36978,8.90258,10.0697,8.87579,9.22204,5.53237,8.97603,10.1824,3.34694,11.5415,10.6127,7.42858,7.83645,7.96106,6.80204,6.84829,7.3927,12.7544,10.6139,9.01509,1.59526
ENSG00000112320.11,SOBP,7.39041,5.73296,8.5083,13.9237,15.0164,32.921,15.0383,15.3509,21.2054,11.2983,25.1721,24.6368,23.9085,24.8952,14.5813,12.5827,14.2321,9.57957,11.7781,11.0632,5.49618,1.91057,0.253335,12.8104,13.0209,24.0186,7.57847,18.6355,1.62535,21.0317,8.28951,7.58238,6.08824,2.93479,2.47204,0.883342,4.49227,6.9671,10.985,7.62553,20.4038,0.839242,16.2589,14.1055,1.23249,1.73594,2.65508,2.95708,3.11848,8.6676,8.42233,11.4932,7.03827,0.0573968
ENSG00000081087.14,OSTM1,23.5938,20.8595,20.1168,32.9316,32.7413,42.4968,20.0457,6.17923,7.72023,8.15445,15.4455,11.6602,7.38263,10.698,7.08652,12.3261,8.67487,6.41949,9.37531,7.05519,18.7069,17.0606,7.23734,21.6264,18.8586,24.9811,12.7736,24.7585,8.41916,26.2164,22.5108,10.749,6.99568,6.39612,8.88267,4.84814,20.6156,9.99669,9.48482,24.1771,12.8936,4.62327,20.1567,14.5324,10.5204,11.148,11.9386,16.8391,8.44494,12.3098,16.8554,24.5205,13.6471,6.84634
ENSG00000112365.4,ZBTB24,6.45737,4.2897,3.41386,4.74177,5.08826,5.16388,6.80412,1.75775,2.11241,2.95291,7.80883,5.87672,2.6343,3.44448,2.05402,2.36869,3.161,2.38564,3.27835,2.05789,5.77486,9.26422,15.0537,7.70258,7.7158,4.86096,4.393,4.47447,4.30664,4.39641,6.03353,1.6127,1.1245,2.29312,4.66714,1.48837,5.69613,5.13809,2.70811,7.79414,5.71794,1.93984,4.05946,5.77092,7.51892,7.77582,5.78828,7.17409,3.74022,6.92094,7.27954,6.97583,6.30489,2.05717
ENSG00000112367.10,FIG4,15.0544,11.2967,13.6641,22.1653,19.4948,25.0406,16.4043,8.97859,12.1553,14.7618,16.937,15.606,18.2637,22.9376,8.99261,14.0893,18.1112,11.0693,15.4098,10.1529,13.4103,13.709,17.8443,17.708,16.9567,16.1524,11.918,14.4785,11.972,15.2293,14.862,5.27067,4.10838,6.84594,9.10944,3.17251,17.8435,14.0582,6.78543,19.5523,15.7542,4.45308,20.7341,13.5479,10.7258,11.6999,12.9656,20.8296,9.73352,15.8468,15.5028,17.669,14.4966,10.2865
ENSG00000112761.20,WISP3,0.291512,0.278395,0.115488,0.211364,0.260355,0.277752,0.41721,0.150671,0.217889,0.430085,4.99642,3.98382,0.256085,0.307308,0.163438,0.304577,0.627493,0.500857,0.241247,0.196281,0.515653,0.15025,0.0941892,0.91601,0.69825,0.381207,0.191357,0.364791,0.156975,0.286176,1.12228,0.104619,0.0996115,0.606808,0.38969,0.186973,0.221106,0.138181,0.0641089,0.578135,0.385712,0.0712069,0.361722,0.454622,1.15514,2.22783,0.247114,0.22674,0.25845,4.19889,0.287449,0.887443,1.01663,0.0122084
ENSG00000123500.9,COL10A1,0.114496,0.113853,0.04709,0.411898,0.842465,0.689753,0.0713256,0.0782502,0.163408,0.116429,0.0516545,0.122909,0.553863,0.567156,0.0551667,0.0585611,0.142736,0.115334,0.0878724,0.05399,0.13051,2.75332,0.187389,0.0930517,0.0764386,0.0478042,0.0579784,0.0544779,0.0596463,0.0434063,0.127012,0.0515475,0.0425443,0.104997,0.085894,0.0373712,0.432788,1.21882,0.016342,0.132454,0.613709,0.0936449,0.420299,0.150419,0.191035,0.183064,0.0884935,0.606764,0.0856575,0.185561,0.408506,0.146584,0.0887044,0.0383687
ENSG00000111817.16,DSE,24.9884,22.4543,6.47868,13.3304,15.8827,15.772,11.4313,1.11113,1.13859,1.69749,1.48393,1.6789,1.43479,1.36183,1.27172,1.46824,1.27906,1.51444,2.30477,1.61285,15.7367,45.2791,19.8007,15.0597,14.398,7.23985,5.67219,9.26379,7.22618,8.15059,18.7327,6.06359,1.8578,3.02573,5.25622,2.24606,16.3639,5.64094,2.4304,27.4821,13.5929,0.925954,6.53612,8.50287,11.0797,11.7016,8.97277,12.0567,3.48146,4.10015,7.44674,11.6477,15.9129,3.68431
ENSG00000189241.6,TSPYL1,39.6953,46.117,119.701,65.2351,60.0721,71.5187,75.1311,74.8058,128.398,99.9563,243.953,170.531,129.684,224.392,66.8526,94.3564,136.876,68.6626,30.2964,38.9208,46.8046,61.8061,42.0664,50.3684,52.272,59.3953,44.4345,64.2719,53.5567,63.4964,69.8349,28.0526,33.5358,38.9768,58.1378,29.3312,47.72,46.3901,70.2239,46.8678,80.4798,24.8546,82.5388,64.5177,51.2807,49.5388,53.0457,55.8408,48.4597,74.6126,68.3576,57.8603,48.1984,11.7648
ENSG00000152661.7,GJA1,87.5079,196.106,439.809,387.85,100.613,74.6761,120.858,227.139,227.424,226.864,55.4719,84.0072,173.711,188.073,107.427,120.733,210.888,157.685,67.0512,152.944,86.4847,199.746,0.356516,355.033,368.879,25.832,20.747,171.662,105.928,244.369,53.373,48.5423,69.2371,18.714,16.6665,2.1737,101.1,41.3305,6.87475,66.675,63.3088,5.89061,39.9564,102.361,485.124,408.141,32.0795,3.46189,21.2313,35.6586,202.412,98.3878,322.395,0.305834
ENSG00000196569.11,LAMA2,57.4211,59.2091,11.6476,45.9039,63.2184,37.4984,35.0521,2.10669,1.95247,3.26462,2.36521,4.5941,3.32378,3.25631,2.48447,2.19453,1.71029,3.74643,2.75434,2.65131,42.4658,62.6528,0.115677,42.8773,54.6253,24.1249,14.548,52.5673,10.8249,40.3392,80.141,51.6297,33.0957,2.51127,1.81669,1.58688,52.0643,22.09,16.0602,92.9093,116.445,5.42234,7.10651,12.6251,13.8844,21.9927,19.3397,7.95006,16.5156,16.7484,32.3662,40.1479,35.1721,0.108908
ENSG00000118520.14,ARG1,1.02354,1.63173,0.314138,0.494833,0.401809,0.368404,0.388862,0.167258,0.293652,0.123368,0.45613,0.500562,0.386467,0.423096,0.201955,0.20953,0.10781,0.109788,0.182296,0.212836,0.842113,0.11491,0.151194,0.56326,0.493533,0.326324,0.336067,0.282854,0.675063,0.275465,1.71855,0.314124,0.214112,0.193418,0.105591,400.933,6.60318,0.525894,0.239475,0.419919,0.528438,0.265397,0.381675,0.370034,59.6072,109.032,0.583642,22.9832,0.362729,0.387279,0.823371,0.567615,0.819679,140.698
ENSG00000112357.12,PEX7,8.39199,6.33292,18.7576,9.8842,8.92447,10.5006,8.75809,5.41143,6.21611,6.59269,7.07321,6.36513,6.26723,7.63947,4.82922,5.91143,7.34339,5.59954,9.05331,6.69104,10.448,9.92293,10.1774,9.94465,9.318,6.36637,7.26797,6.23144,9.05811,6.07692,9.21146,5.61142,6.57764,7.88308,10.9348,3.94589,7.98191,13.3309,5.58658,11.1839,9.58183,8.11324,10.3362,11.4738,16.1732,16.9568,6.22385,5.12209,14.234,20.5176,12.6636,9.08419,11.4753,1.0136
ENSG00000135604.9,STX11,27.1189,36.6996,5.89986,7.6377,12.3042,7.65767,4.51703,0.539567,0.502905,0.66744,0.292541,0.289411,0.532919,0.601394,0.59613,1.12468,0.441314,0.613932,2.15809,1.09527,20.7673,1.11678,39.2365,2.59076,2.37178,4.17751,3.2716,3.11691,6.81468,2.88167,4.88551,3.47321,4.00387,2.44374,1.90314,1.7126,41.1637,2.90801,1.62171,7.51341,1.38509,0.701482,3.38016,2.11823,11.9397,11.3165,5.2832,24.7568,2.06685,2.60486,16.5419,3.11957,5.60449,57.6913
ENSG00000152822.13,GRM1,0.0365644,0.0213217,0.0248602,0.0442406,0.0545551,0.0345371,0.0272067,1.62458,3.5636,2.04765,38.3475,30.6184,3.57665,5.65826,1.92352,2.40893,1.93137,1.36271,0.546397,0.984379,0.0340703,0.0343994,0.0121296,0.0430503,0.0397956,0.0238338,0.0195468,0.0256512,0.0103454,0.020109,0.039593,0.0371451,0.488319,0.0690581,0.662314,0.00717829,0.0580279,0.0229611,0.00892795,0.210433,0.0395514,0.0165947,0.15012,0.0195416,0.0240021,0.0296394,0.0134817,0.0555315,0.0130401,0.899,0.179496,0.0260795,0.0180621,0
ENSG00000155906.16,RMND1,19.4715,15.3425,16.6786,15.4257,16.2154,18.3458,15.1892,5.97907,9.02256,7.38343,18.0374,15.4792,12.8032,14.9135,5.80653,9.58591,8.53568,5.96758,9.03764,6.83027,17.8178,33.6049,24.493,15.8778,18.8883,12.2276,11.4402,9.71851,9.29931,9.96173,13.1428,6.3869,6.50293,13.1674,12.4487,12.3399,13.2826,8.77977,6.66214,17.8516,23.3698,5.29014,11.1558,11.5083,10.6258,11.5074,11.5273,9.88174,8.54826,15.0596,22.2625,16.2337,13.7518,2.40995
ENSG00000131018.22,SYNE1,11.1434,9.9642,7.59743,30.1888,19.4058,23.6882,11.4614,7.76081,11.4136,14.3729,59.5514,64.68,16.0186,14.791,8.6546,8.83992,16.0004,9.42631,8.14136,6.30748,10.4886,6.32151,3.42777,12.9887,13.6972,12.2704,5.50578,12.7643,2.15493,12.5376,21.9228,7.59396,5.88268,9.77438,7.90771,2.11171,22.3809,3.26948,3.6348,12.1792,38.8562,3.03017,24.537,11.3663,9.43514,9.94771,6.57266,16.9965,7.95911,16.5758,27.1542,22.7073,8.98765,4.0095
ENSG00000049618.22,ARID1B,9.01763,7.39793,5.15808,10.4297,9.65923,11.6374,10.6529,2.76564,3.40801,3.57601,12.9073,10.8144,4.00252,4.57449,2.99165,3.04698,3.75502,2.78676,3.91293,2.51699,9.12804,7.72928,11.1039,14.7197,12.9446,8.83698,5.8618,8.16068,6.97166,7.84732,11.9308,3.93903,2.63093,3.27006,4.23571,1.90677,8.95303,7.84804,6.11917,10.5221,15.6679,3.19207,7.88234,8.95524,12.1543,13.0494,7.34478,7.72294,4.72848,5.19608,13.2246,13.4707,10.9004,1.62446
ENSG00000122335.13,SERAC1,2.67516,2.2233,5.72504,7.23872,5.71293,7.85183,2.95049,1.71645,2.12438,1.97065,5.63129,4.12887,2.32251,3.47148,2.26068,2.71551,2.19693,1.72737,5.04551,2.66152,2.81206,4.25731,0.706815,3.66837,3.59802,3.73233,2.61294,4.63734,5.11199,6.04319,2.90458,1.18384,0.848875,1.44251,1.87882,0.98723,3.51506,4.08361,2.18344,3.87643,3.31011,3.02393,2.95371,3.30911,3.83843,4.69217,2.19692,2.25828,2.78671,7.73647,4.32457,4.37453,4.33577,0.972432
ENSG00000120437.8,ACAT2,15.8617,11.1949,14.5892,15.124,12.9113,18.5604,13.9363,13.063,17.8442,9.78796,24.4387,20.9761,21.0209,26.5821,13.6082,20.9431,10.113,8.50427,38.3033,13.0384,13.3298,27.2873,99.6411,12.6033,14.3007,9.01425,16.5308,9.50532,50.6249,8.68307,15.1116,4.09229,2.46977,8.65097,11.5645,29.4503,20.7492,18.9719,2.16613,28.5397,20.8203,4.50121,10.6823,18.1927,24.1257,21.6302,17.5625,11.9911,15.2425,51.2592,11.2215,14.5376,25.9726,5.40137
ENSG00000122194.18,PLG,0,0.00750515,0.0179843,0.0157715,0.0218361,0.0108896,0.0224408,0.0242176,0.0427561,0.0465233,0.0125493,0.0188955,0.0624258,0.0460826,0.0275568,0.0437027,0.104507,0.0347037,0.00806769,0.00918964,0,0,0.0326384,0.0463692,0.126167,0.0131871,0.0203523,0.00683945,0.0178582,0.0109813,0.100187,0,0,19.1513,3.63779,323.038,0.0499086,0.0172236,0,0.0229458,0.0743384,0.0239416,0.0425554,0.0723628,0.00987518,0.00890301,0.0267833,0.0206777,0.0173978,0.192312,0.0116285,0.0569188,0.0273487,0.0142822
ENSG00000112530.11,PACRG,0.276958,0.317109,0.451494,0.339359,0.57306,0.432551,1.02214,3.61383,4.24506,6.21306,0.907308,0.995581,3.77876,4.68718,3.32661,6.83416,7.2314,3.75626,2.23521,2.31958,0.639043,0.11729,0,0.847086,2.14626,0.608055,0.322291,0.633561,0.389667,0.592361,2.01129,1.62122,2.26229,4.29224,2.85234,0.662189,0.940603,0.600488,0.495907,1.90409,2.31499,1.20883,20.3371,1.33876,0.806927,0.714419,0.187327,0.20074,1.16662,29.8216,1.20374,2.51059,0.670076,0.0164198
ENSG00000060762.18,MPC1,65.435,55.4038,29.77,74.6477,71.7191,78.4921,51.3946,65.3953,67.1687,79.332,70.0682,61.803,64.8801,79.9284,66.3628,66.59,71.0782,69.2982,164.543,106.71,58.5273,30.5799,52.555,60.0901,54.616,57.3775,61.7306,54.5696,46.4138,54.0838,53.1395,144.623,168.791,77.4902,132.366,131.919,60.3917,51.2054,71.5883,85.0011,57.5214,25.6527,58.8454,47.8816,45.4636,48.6589,46.799,41.1012,64.3842,35.6479,82.8991,56.3254,53.8809,12.8324
ENSG00000026297.15,RNASET2,18.1845,22.172,12.4769,20.1086,19.2673,11.8789,24.8991,17.7113,13.1158,18.1668,7.71828,6.98005,12.0906,13.2954,15.7944,18.6328,16.3647,13.3375,40.2612,21.0312,17.9269,17.642,167.723,30.6585,40.6716,16.3729,30.125,11.1149,14.9301,10.3561,32.8897,7.52868,3.31459,8.00675,17.7034,6.9877,38.1348,37.1384,1.76163,36.5891,30.36,13.7594,22.5093,38.3858,18.7038,16.9205,41.5419,157.751,32.5926,12.7412,45.5085,21.3615,29.7284,156.037
ENSG00000130023.15,ERMARD,23.1841,16.1059,20.8903,19.4058,20.9616,20.0311,20.5834,9.97494,9.90209,10.9017,21.5576,19.8526,10.4506,10.5594,9.98886,12.5027,12.8517,10.1272,16.0178,11.1795,22.4469,25.1227,26.0908,27.096,30.2949,18.8215,14.3153,17.1126,15.0469,16.9952,26.4146,6.37815,4.25358,12.2176,16.8969,14.3747,20.3941,16.2175,9.50951,33.6331,36.1778,7.87425,30.0644,27.1225,21.2679,21.3254,19.6336,29.7533,14.0207,54.6424,29.2011,29.3253,20.9282,4.03389
ENSG00000112592.13,TBP,17.3308,14.7962,12.4608,16.4928,17.2152,18.0548,19.6486,5.61958,6.60033,6.86998,22.081,20.9783,8.93645,9.29186,6.15745,7.60371,7.15045,5.6864,9.26857,6.74273,17.4895,20.9543,28.7049,23.2485,23.3984,18.8258,14.4636,17.5598,14.006,17.3299,26.9502,6.55064,4.84564,8.40114,11.8294,6.15816,18.2766,14.5688,8.46143,23.3162,24.9386,6.90182,15.2419,18.9013,15.6018,16.6941,17.2453,21.1556,13.3323,52.48,21.801,24.9419,19.866,4.29433
ENSG00000177706.8,FAM20C,49.6724,52.8065,22.521,78.247,70.2888,74.2481,65.1843,15.3667,16.3254,22.0819,24.1553,27.4313,23.1096,22.0443,13.8572,19.0147,26.4269,19.2472,20.3724,19.5055,57.7836,71.1817,0.186573,35.4352,47.6054,67.8517,34.6181,69.4578,19.708,81.7862,43.0847,25.136,13.0609,53.745,34.1962,54.8177,52.7431,30.663,16.9675,73.3445,42.0447,10.5802,39.5216,61.2602,22.8314,25.6547,35.2944,17.9852,51.6255,19.9483,43.2013,37.243,30.1571,3.87131
ENSG00000106009.15,BRAT1,45.3551,35.4354,55.7942,40.9497,40.3021,40.1769,47.5732,15.9936,19.0741,20.3247,69.6236,72.6772,25.1543,21.8271,15.7837,23.968,23.7876,17.9114,21.07,16.8934,46.2011,36.112,34.1291,68.6772,75.8206,39.9095,32.7841,39.1766,28.5295,36.5909,60.953,16.785,11.1467,18.1908,23.0667,18.2323,39.7109,38.1208,14.454,54.0909,68.8018,17.9281,57.9278,71.6561,49.8755,54.3598,38.6753,53.0438,34.6882,94.609,62.0226,65.3187,54.728,23.3579
ENSG00000242802.6,AP5Z1,42.5409,31.6738,42.7168,38.8368,38.1397,37.5546,40.3219,10.1134,13.154,13.8509,33.8335,37.3065,21.2697,18.1906,11.9139,14.7767,14.5324,12.6652,18.5743,13.4384,37.2182,40.049,40.4089,41.7066,49.5732,35.5031,32.8662,35.8452,27.7105,34.6635,38.5414,12.066,7.67585,19.6173,25.6957,12.6947,46.9527,29.9776,9.41656,40.6163,42.796,12.9016,40.5919,42.8348,54.4219,67.1259,42.4399,72.1715,28.917,38.5668,45.8347,45.427,36.3846,39.2652
ENSG00000075624.13,ACTB,3522.99,3369.41,1439.14,9154.21,8361.53,11595.8,6552.09,1011.42,1186.13,1181.18,1239.85,1204.65,1309.6,1524.55,1107.27,1026.04,1227.76,970.669,2143.56,1020.03,3129.7,6698.97,11629.4,3832.22,4251.79,10181.1,4372.46,8623.04,3467.18,9781.96,5738.01,1200.49,452,1065.64,1490.7,760.447,4809.08,1726.52,395.993,3385.87,2810.59,404.792,1203.58,3106.77,1995.41,2169.1,3377.93,3837.74,1995.88,1018.33,2255.74,7322.69,3644.66,4803.94
ENSG00000011275.18,RNF216,21.5508,17.6856,14.3232,33.6609,27.3468,33.7671,25.3934,8.09936,9.65945,11.5293,21.4757,23.0586,13.5113,12.107,8.58618,12.4947,12.6889,9.80317,11.3971,8.998,20.1592,24.2649,25.5806,24.0995,25.4643,36.9133,17.6193,34.4661,12.5827,38.7823,29.7369,15.2595,8.41209,7.5466,9.64786,5.77914,22.0409,14.7837,12.012,23.3899,29.491,7.63524,25.1046,23.6948,16.3376,18.5285,24.8838,28.9154,12.0835,54.4968,23.6793,37.8489,17.8013,12.6483
ENSG00000122512.14,PMS2,8.46651,6.32943,7.09926,7.9578,7.71745,8.09075,9.835,4.44346,6.67389,5.67571,17.8252,16.3857,9.23218,9.75867,4.69792,6.64531,7.20181,4.42842,5.75229,4.57365,8.6897,15.1933,22.3459,9.006,10.8777,7.49492,5.44114,7.08975,7.53843,7.04367,12.0331,2.91883,2.00376,5.89076,6.03564,2.20167,6.56343,7.12079,3.14598,11.0859,10.2076,2.06587,8.2745,8.20633,13.5589,14.0028,6.45534,8.01701,4.56696,7.48742,10.7141,10.4288,9.3753,2.08231
ENSG00000136244.11,IL6,11.8301,54.435,1.13151,11.2395,11.5839,1.9733,2.83616,0.614841,0.533682,0.579443,0.240791,0.310983,0.602673,0.518696,0.552132,0.887036,0.56249,0.614324,1.25591,0.871438,13.0647,8.79539,0.247947,0.960786,1.39628,7.59466,2.43415,5.99591,1.11774,5.36421,13.581,5.28138,1.1841,1.00782,5.34635,0.22322,29.6485,4.39776,0.977916,7.69263,0.813363,0.438574,5.7234,1.99577,1.87125,1.66394,1.21414,3.53395,2.02594,0.625845,5.04225,1.5148,2.44365,0.157605
ENSG00000122591.11,FAM126A,11.1886,10.1206,2.32766,11.8172,10.9846,10.2977,5.60191,2.22286,1.6621,1.63998,0.586401,0.699551,1.29632,1.49386,3.14871,2.10157,1.75214,1.75571,3.06045,2.65273,9.27534,25.8186,14.2581,8.06597,7.76492,6.88902,3.36642,7.13045,6.30114,7.46746,6.72424,3.60116,2.00048,1.36243,1.52924,1.60172,11.4338,4.10478,5.84328,10.9273,4.66767,1.48895,3.79563,4.05639,3.01304,3.45278,4.77522,5.43969,1.75928,5.93256,5.84294,9.44596,8.91762,0.733641
ENSG00000105991.7,HOXA1,0.760234,0.96119,0.54363,0.561756,0.115058,0.726507,1.68636,0,0,0,0,0,0,0,0,0.0202106,0,0,0.922531,0.0358802,1.04047,2.8111,0.19769,0.691125,0.644908,0.856671,1.33632,0.531656,3.59971,0.577669,1.46625,0.0474782,0.0208819,0.817543,1.27613,0.0774259,0.520173,0.0527581,0.129547,0.984865,0.898482,0.0491036,0.0514098,0.902959,1.78953,1.91601,1.70312,1.8573,0.280024,0.377686,0.209461,1.04038,0.890374,0.224695
ENSG00000105996.6,HOXA2,2.49055,3.59192,1.484,8.91569,0.462637,4.25333,4.78191,0,0,0,0,0,0,0,0,0,0,0,8.41389,0.0468286,3.43015,0.580898,0.0173973,3.59708,3.10938,6.57904,5.97123,8.21507,3.93473,7.36904,10.337,0.18717,0.066031,2.32145,7.30813,0.151996,3.74814,0.038621,0.664698,4.27875,0.842928,0.20651,0.0186969,4.06373,1.98124,1.61791,4.96676,2.58584,1.70242,0.390596,1.98156,8.14102,1.86835,0.136556
ENSG00000106080.10,FKBP14,6.40124,7.27047,6.11568,13.2153,11.9244,10.2401,8.54678,2.62937,3.23303,3.32682,14.0897,12.1411,3.24179,3.49798,2.41103,3.2414,3.82259,2.51724,3.93825,2.76997,7.91075,34.0122,7.19742,12.8801,12.7038,9.25274,6.23557,7.29713,5.37624,7.19397,8.8865,4.85596,2.84788,2.85911,4.12101,2.20072,8.70228,7.45387,1.47206,9.20425,8.78721,4.06142,15.8932,9.33872,4.99742,4.98074,5.56874,4.37947,5.43601,4.27518,6.95197,12.1706,8.02472,0.362006
ENSG00000106105.13,GARS,63.6865,57.2902,49.0196,65.8542,63.4615,63.0386,50.2461,25.7789,41.08,34.5939,83.988,74.1493,60.6459,75.8624,25.8597,42.6591,41.4913,26.7922,26.905,26.1536,55.5733,370.342,219.753,64.3099,68.516,48.4663,42.8531,50.1901,78.631,52.9304,57.1896,29.1923,21.6223,32.5942,41.3085,22.6595,71.6506,61.8046,38.2808,63.404,59.6996,29.6633,87.2263,43.8399,71.9587,84.3368,43.7935,43.8805,49.7338,77.8632,59.8459,65.479,62.2718,22.4879
ENSG00000164619.8,BMPER,2.69382,4.43331,0.226231,0.890891,1.51741,1.93348,2.01222,0.921331,2.39343,1.81457,12.3324,8.29028,3.30196,5.40255,0.923,1.21174,1.50851,1.39561,0.774079,0.459022,2.48481,18.8563,0.0114962,5.37661,8.92528,1.18263,1.42494,1.98631,0.337922,1.2889,2.84946,1.09565,0.277552,0.174124,0.179667,1.68367,9.81518,0.423393,1.21265,3.70911,4.49897,0.0926936,3.30607,2.67269,0.268707,0.368958,3.05424,0.352489,2.74854,1.14388,0.703681,3.07171,2.12886,0.00931993
ENSG00000106536.19,POU6F2,0.0909643,0.0620684,0.00799707,0.421651,0.240826,0.156855,0.439449,0.390246,0.624297,0.213996,0.0744427,0.0820904,1.38998,1.93146,0.225176,0.4304,0.257834,0.16403,0.126345,0.327234,0.0348886,0,0,0.320054,0.27912,0.00659579,0.0111252,0.0100916,0.019871,0,0.00832033,0.278365,0.0333108,0.0299414,0.0531634,0.170598,0.010901,0.00475498,0,0.410864,0.176321,0.388555,0.0912654,0.0402933,0.028634,0.0588531,0.00681414,0,0.0267211,0.647616,0.0216414,0.00610244,0.132506,0
ENSG00000106571.12,GLI3,11.7961,9.20853,2.6808,4.6131,4.4159,7.783,10.3067,2.90652,2.64745,3.58116,0.444927,0.805091,2.57873,2.17951,1.5474,1.12765,2.41737,2.99681,0.386207,0.961416,13.3576,14.7381,0.0251513,15.953,15.4348,21.9092,7.52264,9.92913,4.47232,10.2115,19.4595,1.09869,0.90336,1.01269,1.82086,0.172975,6.56171,4.5355,0.795258,9.29158,19.3958,0.509032,1.19471,9.68971,14.0404,15.2487,4.53148,1.23593,2.13856,3.23122,11.3319,26.9561,15.4289,0.0300033
ENSG00000106633.15,GCK,0.505509,0.524437,0.144547,2.31058,1.42981,1.70327,0.940226,2.10417,2.3116,1.49931,7.23746,7.12227,2.5009,2.4769,1.44678,6.5,2.19727,1.17528,1.8146,2.00202,0.507038,0.530186,0.0429118,2.94417,2.72917,0.422986,0.265859,0.76045,0.237101,0.643138,1.10129,3.12271,0.355049,0.153421,0.591947,0.98202,0.381976,0.190075,0.0397547,1.26193,1.47063,0.64343,34.5013,0.896409,0.288905,0.308936,0.340688,0.450424,0.347492,0.902858,0.512821,1.52501,1.61699,0.0302583
ENSG00000105953.14,OGDH,61.7485,54.7324,84.7814,70.5614,66.2385,86.0737,59.2638,32.3361,43.1053,43.4244,68.9295,75.7674,58.7141,55.0002,28.318,40.8397,43.2285,36.9626,36.4782,38.9376,50.3295,59.3258,67.224,65.7151,53.5597,87.8507,69.7784,93.3956,69.0056,106.228,68.3839,121.008,201.37,65.8433,63.4465,23.1275,76.8793,53.6173,222.198,65.4107,44.8225,16.1522,57.849,55.5776,74.8869,84.8561,68.8999,58.9463,58.384,72.2783,107.56,71.2629,63.7559,33.4673
